# Instrumental magnitude: -8.166 mag
# DoPHOT object type: 6
2459702.67895 18.056 0.032     93.188     57.729 0 3
2459702.67941 18.137 0.037    -47.009     60.967 0 3
2459702.67989 18.133 0.036    -40.010     60.598 0 3
2459702.68036 18.185 0.039   -124.539     62.170 0 3
2459702.68083 18.171 0.036   -102.676     57.472 0 3
2459702.68130 18.113 0.035     -6.663     59.700 0 3
2459702.68177 18.141 0.036    -53.729     59.149 0 3
2459702.68225 18.150 0.037    -67.878     61.032 0 3
2459702.68272 18.257 0.040   -234.642     59.629 0 3
2459702.68320 18.160 0.037    -84.032     60.136 0 3
2459702.68366 18.187 0.038   -127.226     59.449 0 3
2459702.68413 18.131 0.037    -36.833     61.596 0 3
2459702.68461 18.164 0.038    -91.265     62.197 0 3
2459702.68508 18.247 0.041   -220.098     60.966 0 3
2459702.68554 18.198 0.038   -144.887     59.610 0 3
2459702.68602 18.180 0.037   -116.451     59.058 0 3
2459702.68649 18.104 0.035      9.370     59.834 0 3
2459702.68697 18.089 0.034     34.950     58.178 0 3
2459702.68743 18.236 0.039   -203.740     58.731 0 3
2459702.68791 18.180 0.037   -117.346     59.249 0 3
2459702.68838 18.190 0.038   -132.595     59.630 0 3
2459702.68884 18.213 0.039   -168.653     60.108 0 3
2459702.68932 18.158 0.037    -81.149     59.391 0 3
2459702.68979 18.292 0.041   -286.692     59.099 0 3
2459702.69027 18.197 0.038   -144.142     58.899 0 3
2459702.69073 18.223 0.038   -184.709     57.439 0 3
2459702.69120 18.215 0.039   -171.305     60.845 0 3
2459702.69168 18.264 0.041   -246.227     60.424 0 3
2459702.69214 18.197 0.037   -143.351     58.597 0 3
2459702.69262 18.227 0.038   -189.566     58.118 0 3
2459702.69309 18.224 0.038   -185.439     57.754 0 3
2459702.69355 18.125 0.034    -27.377     57.470 0 3
2459702.69403 18.139 0.035    -50.472     58.460 0 3
2459702.69450 18.106 0.034      4.820     57.912 0 3
2459702.69496 18.154 0.035    -75.435     57.754 0 3
2459702.69544 18.323 0.042   -331.011     59.277 0 3
2459702.69591 18.172 0.037   -104.747     59.042 0 3
2459702.69639 18.145 0.037    -60.321     60.318 0 3
2459702.69685 18.214 0.039   -169.961     59.938 0 3
2459702.69733 18.188 0.039   -129.052     60.980 0 3
2459702.69780 18.155 0.037    -75.889     59.569 0 3
2459702.69827 18.109 0.036      0.374     60.758 0 3
2459702.69875 18.130 0.037    -35.941     62.468 0 3
2459702.69921 18.166 0.040    -94.005     64.048 0 3
2459702.69969 18.200 0.040   -148.783     62.183 0 3
2459702.70016 18.254 0.041   -230.329     61.455 0 3
2459702.70064 18.172 0.039   -103.768     61.870 0 3
2459702.70111 18.241 0.042   -210.782     63.388 0 3
2459702.70158 18.240 0.043   -209.615     65.368 0 3
2459702.70205 18.189 0.040   -130.491     63.773 0 3
2459702.70252 18.162 0.040    -88.437     65.528 0 3
2459702.70300 18.297 0.045   -293.902     64.683 0 3
2459702.70347 18.161 0.041    -86.639     66.059 0 3
2459702.70393 18.215 0.041   -172.324     62.873 0 3
2459702.70441 18.252 0.043   -228.051     64.144 0 3
2459702.70488 18.184 0.038   -122.788     60.586 0 3
2459702.70536 18.154 0.038    -74.715     62.008 0 3
2459702.70583 18.137 0.037    -46.447     62.090 0 3
2459702.70631 18.201 0.039   -150.022     61.526 0 3
2459702.70677 18.205 0.040   -156.437     62.630 0 3
2459702.70724 18.183 0.040   -121.202     62.940 0 3
2459702.70772 18.191 0.038   -134.126     59.554 0 3
2459702.70819 18.241 0.042   -210.901     63.622 0 3
2459702.70866 18.105 0.035      6.336     60.064 0 3
2459702.70913 18.234 0.041   -201.287     62.499 0 3
2459702.70960 18.227 0.041   -189.572     62.563 0 3
2459702.71008 18.198 0.040   -145.991     62.195 0 3
2459702.71055 18.273 0.042   -258.774     61.761 0 3
2459702.71102 18.202 0.038   -150.875     58.575 0 3
2459702.71149 18.178 0.036   -114.300     58.195 0 3
2459702.71195 18.239 0.041   -208.048     61.227 0 3
2459702.71243 18.150 0.037    -68.740     61.355 0 3
2459702.71290 18.190 0.039   -132.136     61.367 0 3
2459702.71338 18.168 0.038    -98.431     60.489 0 3
2459702.71385 18.202 0.038   -152.114     60.013 0 3
2459702.71431 18.213 0.040   -169.081     61.482 0 3
2459702.71479 18.186 0.038   -126.089     61.000 0 3
2459702.71526 18.181 0.039   -117.716     61.943 0 3
2459702.71574 18.180 0.039   -117.293     62.831 0 3
2459702.71620 18.267 0.044   -250.673     64.209 0 3
2459702.71668 18.169 0.041    -99.861     65.648 0 3
2459702.71715 18.249 0.045   -223.297     67.085 0 3
2459702.71763 18.152 0.042    -71.705     68.111 0 3
2459702.71810 18.184 0.045   -123.995     70.987 0 3
2459702.71856 18.221 0.043   -180.378     65.868 0 3
2459702.71904 18.232 0.045   -197.700     68.620 0 3
2459702.71951 18.293 0.046   -287.862     65.931 0 3
2459702.71997 18.172 0.042   -103.706     67.642 0 3
2459702.72045 18.234 0.043   -200.877     65.103 0 3
2459702.72092 18.122 0.040    -21.468     67.333 0 3
2459702.72140 18.235 0.043   -203.012     65.015 0 3
2459702.72186 18.179 0.042   -116.039     66.289 0 3
2459702.72234 18.165 0.040    -92.853     64.741 0 3
2459702.72281 18.190 0.041   -133.336     64.474 0 3
2459702.72375 18.203 0.045   -153.866     69.582 0 3
2459702.72422 18.227 0.046   -190.364     70.481 0 3
2459702.72470 18.187 0.045   -127.789     71.313 0 3
2459702.72517 18.219 0.047   -178.104     71.643 0 3
2459702.72565 18.204 0.046   -155.229     71.143 0 3
2459702.72611 18.213 0.045   -168.484     70.135 0 3
2459702.72658 18.212 0.047   -167.603     72.042 0 3
2459702.72706 18.132 0.043    -38.937     70.825 0 3
2459702.72753 18.209 0.046   -161.801     70.836 0 3
2459702.72799 18.179 0.045   -115.769     71.365 0 3
2459702.72847 18.144 0.041    -58.320     68.045 0 3
2459702.72893 18.140 0.042    -52.429     69.859 0 3
2459702.72941 18.268 0.046   -251.357     67.677 0 3
2459702.72988 18.172 0.043   -104.765     68.934 0 3
2459702.73036 18.253 0.045   -229.410     67.590 0 3
2459702.73083 18.124 0.042    -25.452     70.037 0 3
2459702.73129 18.140 0.045    -51.648     74.171 0 3
2459702.73224 18.214 0.050   -170.409     77.272 0 3
2459702.73272 18.203 0.045   -153.443     70.119 0 3
2459702.73318 18.272 0.049   -257.370     71.792 0 3
2459702.73365 18.133 0.045    -39.545     74.628 0 3
2459702.73413 18.206 0.047   -158.600     73.343 0 3
2459702.73459 18.137 0.046    -47.550     76.644 0 3
2459702.73507 18.251 0.047   -226.921     70.234 0 3
2459702.73554 18.218 0.046   -176.911     71.008 0 3
2459702.73600 18.215 0.048   -171.500     74.210 0 3
2459702.73648 18.293 0.049   -287.914     71.065 0 3
2459702.73695 18.106 0.041      5.934     69.260 0 3
2459702.73743 18.150 0.044    -67.719     71.791 0 3
2459702.73789 18.376 0.053   -402.613     70.852 0 3
2459702.73836 18.254 0.050   -230.305     74.408 0 3
2459702.73884 18.153 0.044    -73.907     71.593 0 3
2459702.73931 18.200 0.047   -148.057     73.108 0 3
2459702.73979 18.198 0.046   -145.862     71.980 0 3
2459702.74025 18.129 0.044    -33.803     73.452 0 3
2459702.74072 18.198 0.049   -144.832     76.864 0 3
2459702.74119 18.184 0.047   -123.298     74.462 0 3
2459702.74166 18.182 0.046   -120.864     73.026 0 3
2459702.74214 18.179 0.042   -114.819     67.709 0 3
2459702.74261 18.214 0.045   -169.544     69.421 0 3
2459702.74309 18.168 0.041    -97.205     66.667 0 3
2459702.74356 18.220 0.044   -179.512     68.077 0 3
2459702.74403 18.132 0.043    -38.690     71.012 0 3
2459702.74450 18.178 0.044   -113.610     70.311 0 3
