# Instrumental magnitude: -8.792 mag
# DoPHOT object type: 2
2458198.86572 17.482 0.009      2.803     26.247 0 1
2458217.85345 17.503 0.014    -61.265     40.341 0 1
2458218.76550 17.478 0.013     15.293     38.751 0 2
2458219.72196 17.486 0.014     -8.605     43.745 0 2
2458227.77877 17.493 0.016    -30.249     48.930 0 1
2458230.75862 17.468 0.010     47.222     31.404 0 1
2458231.76608 17.478 0.012     15.353     36.763 0 2
2458248.75709 17.495 0.011    -37.033     33.055 0 1
2458254.69407 17.488 0.009    -15.485     25.978 0 1
2458256.78152 17.478 0.010     16.561     29.263 0 2
2458257.73542 17.504 0.011    -63.511     32.737 0 1
2458257.77703 17.498 0.012    -44.967     34.650 0 1
2458279.67374 17.457 0.015     79.179     45.662 0 1
2458282.69389 17.461 0.011     67.332     32.689 0 1
2458292.73449 17.509 0.021    -77.787     63.202 0 1
2458295.73468 17.450 0.017    102.649     54.272 0 1
2458298.75533 17.466 0.022     53.344     67.739 0 1
2458305.68034 17.451 0.013     98.452     41.994 0 1
2458324.66397 17.385 0.044    309.019    146.806 0 1
2458438.04538 17.457 0.025     79.869     77.885 0 2
2458439.04179 17.498 0.021    -45.771     64.014 0 2
2458439.04225 17.486 0.019     -9.830     55.973 0 2
2458439.04271 17.487 0.020    -13.129     60.542 0 2
2458439.04316 17.446 0.020    113.677     62.073 0 2
2458440.03705 17.526 0.021   -127.139     62.324 0 2
2458440.04041 17.511 0.026    -82.356     76.475 0 2
2458440.04377 17.430 0.023    164.313     73.166 0 2
2458442.03662 17.459 0.029     73.381     89.492 0 2
2458442.03998 17.546 0.034   -184.386     95.902 0 2
2458443.03742 17.470 0.017     39.158     51.380 0 2
2458443.04720 17.475 0.017     24.741     52.230 0 2
2458443.05210 17.474 0.019     28.862     57.558 0 2
2458444.03943 17.486 0.015     -9.625     45.427 0 2
2458444.04423 17.473 0.014     29.562     43.138 0 2
2458444.04904 17.470 0.016     38.265     48.685 0 2
2458444.05385 17.440 0.021    131.819     66.093 0 2
2458450.03607 17.486 0.018     -9.284     54.207 0 1
2458450.04647 17.457 0.019     80.643     60.425 0 2
2458450.05146 17.484 0.020     -4.011     59.261 0 2
2458450.05644 17.469 0.021     41.191     64.233 0 2
2458450.06144 17.445 0.027    115.939     84.274 0 2
2458475.98984 17.450 0.020    102.079     63.840 0 1
2458476.99253 17.459 0.016     72.432     51.050 0 1
2458488.04530 17.476 0.010     20.442     31.358 0 1
2458503.04356 17.463 0.015     62.076     47.787 0 1
2458512.04378 17.478 0.015     14.826     45.502 0 1
2458523.02685 17.467 0.012     49.548     38.217 0 1
2458539.86147 17.449 0.025    105.796     76.753 0 1
2458559.77824 17.474 0.017     27.588     52.649 0 1
2458567.86699 17.467 0.015     49.361     47.441 0 1
2458572.86288 17.460 0.013     68.951     40.075 0 1
2458580.85190 17.490 0.012    -20.417     34.644 0 1
2458583.82107 17.484 0.013     -2.723     39.142 0 1
2458586.83822 17.488 0.012    -14.107     36.331 0 1
2458589.76325 17.471 0.025     36.139     75.752 0 1
2458593.82281 17.428 0.024    170.579     75.952 0 1
2458596.78007 17.470 0.013     38.385     38.489 0 1
2458600.78254 17.476 0.009     20.773     27.133 0 1
2458606.75702 17.462 0.010     63.908     30.715 0 1
2458612.75519 17.478 0.008     13.750     25.312 0 1
2458617.75867 17.479 0.019     11.145     58.084 0 1
2458633.71034 17.479 0.008     10.674     24.975 0 1
2458636.70808 17.484 0.008     -2.578     24.271 0 1
2458639.67624 17.480 0.010      8.488     30.823 0 1
2458642.72945 17.473 0.008     30.195     25.710 0 1
2458648.69435 17.533 0.026   -148.895     74.320 0 1
2458651.73549 17.451 0.021     98.048     65.311 0 1
2458654.69526 17.475 0.009     22.962     28.304 0 1
2458658.67788 17.481 0.011      6.771     32.541 0 1
2458661.69630 17.458 0.010     77.250     31.124 0 1
2458667.71620 17.463 0.009     61.144     28.794 0 1
2458676.69177 17.464 0.020     58.120     61.997 0 1
2458679.69214 17.480 0.022      9.825     66.925 0 1
2458686.66676 17.467 0.014     50.085     43.246 0 1
2458692.66543 17.462 0.026     63.525     81.485 0 1
2458804.03618 17.457 0.027     78.411     82.215 0 2
2458804.04096 17.574 0.030   -264.893     82.257 0 2
2458804.04575 17.441 0.025    128.902     79.268 0 2
2458804.05053 17.513 0.031    -88.821     90.084 0 2
2458812.05072 17.469 0.017     41.157     52.744 0 2
2458812.05559 17.502 0.024    -56.439     70.327 0 2
2458853.04756 17.447 0.010    110.292     31.319 0 1
2458856.04374 17.476 0.011     21.101     33.052 0 1
2458859.98123 17.474 0.018     28.606     54.527 0 1
2458876.00599 17.478 0.011     16.517     34.001 0 1
2458884.04500 17.449 0.014    104.736     43.894 0 1
2458887.04268 17.487 0.012    -11.388     37.423 0 1
2458895.02620 17.474 0.012     27.375     38.022 0 1
2458898.98133 17.472 0.007     34.202     21.289 0 1
2458901.92308 17.470 0.009     40.037     27.506 0 1
2458904.98234 17.488 0.011    -15.934     33.825 0 1
2458908.96111 17.460 0.008     71.881     26.082 0 1
2458911.96024 17.471 0.012     36.661     35.622 0 1
2458914.90801 17.473 0.011     31.842     32.854 0 1
2458955.78405 17.469 0.011     43.266     33.914 0 1
2458962.78228 17.476 0.009     20.163     28.412 0 1
2458965.81633 17.489 0.008    -19.048     24.599 0 1
2458971.72013 17.458 0.012     77.364     36.082 0 1
2458976.75891 17.436 0.025    146.822     78.406 0 1
2458980.77779 17.484 0.008     -4.040     24.049 0 1
2458992.73698 17.460 0.008     69.758     24.423 0 1
2458995.75262 17.485 0.009     -6.998     26.531 0 1
2458998.75202 17.473 0.009     29.219     27.639 0 1
2459009.67325 17.445 0.015    117.193     46.176 0 1
2459012.72922 17.489 0.009    -16.967     26.236 0 1
2459015.71961 17.483 0.009     -1.331     26.018 0 1
2459021.73985 17.482 0.010      3.015     31.471 0 1
2459024.72170 17.482 0.010      3.814     30.959 0 1
2459027.68783 17.467 0.015     49.684     44.730 0 1
2459032.71510 17.506 0.020    -69.958     59.819 0 1
2459036.75536    nan   nan        nan        nan 1 1
2459038.69327 17.484 0.011     -3.790     31.965 0 1
2459039.71232 17.488 0.011    -14.304     32.466 0 1
2459043.73821 17.488 0.015    -15.332     46.220 0 1
2459172.04852 17.455 0.019     85.742     57.527 0 2
2459172.05320 17.482 0.025      1.667     77.005 0 2
2459174.05410 17.474 0.036     27.913    109.692 0 2
2459178.03832 17.476 0.016     21.905     49.638 0 2
2459178.04300 17.465 0.014     53.888     44.535 0 2
2459178.04963 17.464 0.018     58.559     55.129 0 2
2459178.05432 17.492 0.022    -28.576     66.734 0 2
2459185.00949 17.478 0.029     14.586     88.209 0 1
2459189.01146 17.463 0.019     61.166     59.753 0 1
2459195.01175 17.473 0.012     30.766     37.273 0 1
2459201.04264 17.498 0.017    -43.820     50.997 0 1
2459217.01425 17.491 0.019    -24.605     55.911 0 2
2459217.98165 17.462 0.016     62.915     48.943 0 1
2459222.97747 17.474 0.012     27.064     36.780 0 1
2459227.00336 17.493 0.011    -30.844     33.361 0 1
2459228.98339 17.458 0.009     75.166     26.841 0 1
2459231.04497 17.497 0.010    -40.963     29.378 0 1
2459233.99225 17.483 0.010     -0.634     28.811 0 1
2459251.98210 17.468 0.012     45.041     36.559 0 1
2459253.99018 17.477 0.009     17.174     27.293 0 1
2459255.92456 17.467 0.008     49.314     25.523 0 1
2459262.87765 17.485 0.010     -6.269     29.993 0 1
2459265.01635 17.469 0.009     43.483     27.837 0 1
2459266.88409 17.456 0.014     82.693     42.788 0 1
2459268.87879 17.486 0.013     -7.739     38.523 0 1
2459270.87922 17.486 0.019     -9.698     57.550 0 1
2459272.96388 17.480 0.031      8.686     92.988 0 1
2459276.88468 17.468 0.019     46.069     58.845 0 1
2459290.86387 17.477 0.008     17.811     23.441 0 1
2459297.79752 17.467 0.019     47.995     57.302 0 1
2459304.82722 17.456 0.028     81.807     88.315 0 3
2459304.82816 17.499 0.029    -47.325     86.575 0 1
2459305.80639 17.410 0.020    227.804     64.304 0 3
2459307.84759 17.473 0.008     31.366     25.901 0 1
