# Instrumental magnitude: -5.916 mag
# DoPHOT object type: 1
2458207.89110 20.389 0.325      4.408     70.904 0 1
2458207.93563 20.473 0.353    -13.298     71.176 0 1
2458210.91267 19.632 0.273    242.966    119.724 0 1
2458233.80108 20.136 0.168     66.475     46.136 0 1
2458236.84075 20.430 0.505     -4.470    106.126 0 1
2458236.94490 20.002 0.316    105.585     98.421 0 1
2458246.84112 20.648 0.143    -45.982     24.599 0 1
2458262.77964 20.216 0.180     45.247     46.023 0 1
2458269.77815 20.559 0.552    -30.010    102.871 0 1
2458272.75704 20.464 0.122    -11.517     24.844 0 1
2458275.77170 20.456 0.089     -9.816     18.325 0 1
2458284.73711 20.504 0.104    -19.502     20.354 0 1
2458288.71493 20.755 0.177    -63.425     27.494 0 1
2458295.71463 20.750 0.532    -62.701     83.224 0 1
2458298.71474 20.042 0.202     93.528     60.719 0 1
2458304.69550 20.358 0.101     11.290     22.768 0 1
2458307.71501 20.569 0.116    -31.894     21.523 0 1
2458331.75342 20.222 0.573     43.645    145.625 0 1
2458334.67727 20.352 0.121     12.523     27.241 0 1
2458337.67162 20.583 0.135    -34.368     24.656 0 1
2458345.67846 20.420 0.144     -2.317     30.591 0 1
2458363.65413 20.170 0.113     57.242     30.216 0 1
2458494.04619 20.584 0.152    -34.670     27.607 0 1
2458541.96158 20.551 0.146    -28.591     27.502 0 1
2458568.90238 21.294 0.463   -129.624     43.853 0 1
2458574.90312 20.473 0.111    -13.282     22.501 0 1
2458581.80467 20.583 0.152    -34.339     27.652 0 1
2458584.95176 20.238 0.103     39.667     25.876 0 1
2458587.86233 20.130 0.260     68.174     71.983 0 1
2458591.75760 21.282 1.424   -128.473    136.459 0 1
2458606.88377 20.447 0.088     -7.952     18.191 0 1
2458617.88534 20.397 0.174      2.594     37.709 0 1
2458636.77886 20.420 0.088     -2.422     18.558 0 1
2458639.75801 20.437 0.103     -5.916     21.564 0 1
2458642.80217 20.487 0.098    -16.211     19.446 0 1
2458645.73657 20.532 0.254    -24.920     48.559 0 1
2458650.71540 20.558 0.499    -29.821     93.057 0 1
2458657.71587 20.460 0.111    -10.626     22.735 0 1
2458665.69457 20.521 0.114    -22.745     22.023 0 1
2458674.70963 20.293 0.193     26.098     45.944 0 1
2458677.82867 20.550 0.546    -28.375    102.580 0 1
2458680.67191 20.171 0.363     56.870     96.617 0 1
2458684.69289 20.659 0.129    -47.874     21.956 0 1
2458692.69308 20.633 0.123    -43.315     21.430 0 1
2458698.69439    nan   nan  -1003.547    568.115 0 1
2458705.74894 21.021 0.689   -100.138     83.931 0 1
