# Instrumental magnitude: -7.312 mag
# DoPHOT object type: 2
2458206.80585 18.995 0.077     13.786     60.640 0 1
2458206.82592 18.919 0.070     76.076     58.802 0 1
2458210.81567 19.924 0.432   -477.568    144.609 0 1
2458229.77835 19.123 0.038    -81.119     26.821 0 1
2458237.73951 19.225 0.221   -149.041    141.075 0 1
2458242.73241 19.056 0.030    -32.321     22.107 0 1
2458248.71450 19.023 0.029     -7.913     22.523 0 1
2458267.66918 19.014 0.094     -0.523     72.455 0 1
2458270.74388 19.046 0.062    -25.245     46.923 0 1
2458277.71761 18.994 0.032     15.029     25.196 0 1
2458280.73624 19.013 0.031     -0.304     23.687 0 1
2458283.73658 19.042 0.031    -22.119     23.414 0 1
2458286.71622 19.030 0.036    -13.201     27.209 0 1
2458292.69306 19.079 0.085    -49.841     62.260 0 1
2458295.69380 19.117 0.087    -77.054     61.321 0 1
2458298.67451 18.895 0.087     96.967     75.082 0 1
2458322.66480 18.929 0.105     67.255     87.649 0 1
2458466.04350 19.013 0.033      0.114     25.292 0 1
2458472.01983 19.033 0.034    -15.728     25.618 0 1
2458488.02159 19.077 0.033    -47.851     23.803 0 1
2458491.99992 19.063 0.037    -37.723     27.204 0 1
2458495.00557 19.067 0.027    -40.638     19.842 0 1
2458502.96458 18.875 0.079    113.617     69.875 0 1
2458511.94687 18.964 0.041     39.072     33.219 0 1
2458512.00014 19.023 0.044     -7.908     33.477 0 1
2458539.88550 18.974 0.113     30.483     91.086 0 1
2458547.84290 18.925 0.032     70.780     26.647 0 1
2458575.82010 19.031 0.051    -13.876     38.680 0 1
2458580.80334 18.999 0.030     11.012     23.802 0 1
2458586.76412 19.024 0.044     -8.746     33.457 0 1
2458596.71799 19.015 0.035     -1.610     26.874 0 1
2458600.73714 18.967 0.030     36.562     24.367 0 1
2458609.71570 18.948 0.029     51.642     23.489 0 1
2458612.67440 19.023 0.030     -7.496     23.143 0 1
2458633.75325 19.027 0.034    -10.928     25.660 0 3
2458634.71583 19.037 0.026    -18.049     19.924 0 1
2458634.71673 18.997 0.028     12.791     21.928 0 3
2458635.69559 18.997 0.029     12.566     23.006 0 3
2458637.71611 19.013 0.030     -0.038     22.956 0 1
2458640.69835 19.094 0.032    -60.531     22.835 0 1
2458643.69869 18.992 0.042     16.704     33.167 0 1
2458650.68971 18.798 0.122    184.552    115.699 0 1
2458653.75685 18.953 0.086     48.147     70.332 0 1
2458658.69346 19.105 0.031    -68.385     22.065 0 1
2458661.73113 18.982 0.037     24.186     29.865 0 1
2458668.69284 19.037 0.034    -18.670     25.662 0 1
2458676.67293 19.064 0.093    -38.834     68.541 0 1
2458679.68718 19.047 0.105    -25.970     78.870 0 1
2458806.03380 19.106 0.098    -69.241     69.991 0 1
2458838.98275 18.475 0.210    539.856    267.526 0 1
2458854.00546 19.017 0.029     -2.869     22.087 0 1
2458857.04471 19.009 0.033      3.426     25.554 0 1
2458872.94202 19.005 0.032      6.153     24.911 0 1
2458881.96356 19.079 0.029    -49.419     20.871 0 1
2458884.94285 18.836 0.049    148.548     44.994 0 1
2458894.87846 19.031 0.046    -13.697     35.343 0 1
2458898.92333 19.076 0.027    -47.619     19.673 0 1
2458908.84495 19.009 0.037      2.984     28.597 0 1
2458936.81873 19.006 0.029      5.643     22.615 0 1
2458939.84352 19.005 0.053      6.191     41.042 0 1
2458940.86430 20.724 2.550   -666.993    408.760 0 1
2458954.80287 19.070 0.030    -42.848     22.114 0 1
