# Instrumental magnitude: -6.407 mag
# DoPHOT object type: 1
2458203.89606 19.740 0.081     65.048     32.003 0 2
2458203.90663 19.877 0.083     14.168     29.019 0 2
2458204.91735 19.950 0.117    -10.729     38.157 0 2
2458204.95826 19.856 0.080     21.304     28.477 0 1
2458204.95918 19.876 0.078     14.365     27.269 0 2
2458204.96461 19.748 0.067     61.830     26.529 0 2
2458204.96554 19.867 0.074     17.724     26.104 0 1
2458204.99896 19.890 0.066      9.439     22.876 0 2
2458205.91077 20.188 0.215    -80.500     56.553 0 2
2458205.93926 20.481 0.302   -147.829     60.448 0 2
2458205.95838 20.107 0.160    -58.364     45.391 0 2
2458205.96366 20.182 0.146    -78.867     38.597 0 2
2458205.98253 20.226 0.155    -90.177     39.266 0 2
2458206.00464 20.229 0.095    -91.014     24.014 0 2
2458206.88903 20.125 0.169    -63.566     47.007 0 2
2458206.91814 19.838 0.125     27.802     45.093 0 2
2458206.93642 19.978 0.127    -19.550     40.405 0 2
2458206.96006 19.936 0.125     -5.984     41.251 0 2
2458206.98125 20.018 0.124    -32.142     38.113 0 2
2458207.00449 20.266 0.157   -100.285     38.312 0 2
2458207.87045 20.205 0.217    -84.852     56.188 0 2
2458207.89219 20.061 0.174    -45.021     51.488 0 2
2458207.92017 20.041 0.188    -39.215     56.615 0 2
2458207.93811 20.138 0.192    -67.001     52.640 0 1
2458207.94194 19.952 0.167    -11.370     54.305 0 2
2458207.98225 20.053 0.187    -42.603     55.712 0 2
2458207.98317 20.151 0.188    -70.603     51.138 0 1
2458208.88357 20.015 0.609    -31.255    187.486 0 2
2458208.93857 20.010 0.277    -29.632     85.798 0 2
2458209.00237 19.640 0.256    106.662    111.521 0 2
2458209.02279 20.015 0.305    -31.144     94.024 0 2
2458209.98158 19.828 0.207     31.643     75.651 0 2
2458209.98264 19.920 0.236     -0.615     79.159 0 2
2458210.87285 19.782 0.166     48.831     63.240 0 2
2458210.87377 20.031 0.197    -36.254     59.859 0 1
2458210.89967 19.716 0.146     74.758     59.129 0 2
