# Instrumental magnitude: -6.425 mag
# DoPHOT object type: 1
2458247.97603 20.098 0.127    -75.901     34.538 0 1
2458254.96314 19.937 0.079    -28.631     24.907 0 1
2458257.92095 20.079 0.096    -70.779     26.603 0 1
2458257.96249 20.118 0.094    -81.287     25.009 0 1
2458274.96468 20.118 0.156    -81.294     41.746 0 1
2458277.90112 20.022 0.093    -54.373     27.276 0 1
2458280.87767 19.974 0.080    -39.995     24.520 0 1
2458283.88493 19.982 0.080    -42.682     24.222 0 1
2458286.96768 19.834 0.069      5.453     23.946 0 1
2458289.96355 19.829 0.073      7.165     25.615 0 1
2458292.96608 19.915 0.063    -21.505     20.358 0 1
2458304.88703 19.963 0.098    -36.649     30.147 0 1
2458307.90370 19.913 0.077    -21.027     24.766 0 1
2458312.90623 19.887 0.077    -12.472     25.478 0 1
2458318.86266 19.949 0.080    -32.425     24.929 0 1
2458330.86282 19.903 0.178    -17.571     58.136 0 1
2458333.82251 19.986 0.108    -43.819     32.486 0 1
2458336.84529 19.969 0.074    -38.723     22.676 0 1
2458343.82199 20.005 0.085    -49.313     25.137 0 1
2458346.81332 19.919 0.076    -23.037     24.234 0 1
2458349.79948 19.791 0.094     20.691     34.013 0 1
2458352.80108 19.701 0.120     54.524     46.965 0 1
2458357.71833 20.034 0.277    -57.967     80.121 0 1
2458357.81652 20.015 0.198    -52.497     58.296 0 1
2458360.79717 19.817 0.091     11.399     32.205 0 1
2458363.79440 19.683 0.077     61.654     30.827 0 1
2458366.82334 19.682 0.066     62.002     26.288 0 1
2458369.69553 19.838 0.078      4.048     26.838 0 1
2458372.80120 19.718 0.067     48.183     25.902 0 1
2458375.67359 19.707 0.070     52.139     27.486 0 1
2458378.73651 19.851 0.083     -0.376     28.511 0 1
2458384.69342 19.712 0.181     50.539     70.345 0 1
2458387.65122 19.806 0.118     15.328     42.183 0 1
2458390.69247 19.737 0.080     40.642     30.294 0 1
2458430.58548 19.630 0.074     83.592     30.908 0 1
2458433.60547 19.664 0.108     69.476     43.938 0 1
2458471.58790 19.885 0.476    -11.737    157.895 0 2
2458472.58695 19.650 0.187     75.174     77.030 0 2
2458473.57267 19.631 0.169     83.141     70.730 0 2
2458473.57754 19.757 0.187     33.071     69.512 0 2
2458473.58240 19.512 0.142    135.536     66.253 0 2
2458473.58727 19.541 0.154    122.501     70.158 0 2
2458474.57240 19.310 0.172    239.448     97.036 0 2
2458474.57747 19.492 0.180    145.077     85.703 0 2
2458474.58253 19.805 0.280     15.878     99.856 0 2
2458474.58759 19.424 0.168    178.531     85.334 0 2
2458475.57179 19.791 0.215     20.736     77.706 0 2
2458475.57670 20.211 0.280   -105.009     68.732 0 2
2458475.58161 19.505 0.202    139.013     94.807 0 2
2458602.00216 19.227 0.084    287.837     50.990 0 1
2458640.96588 19.395 0.047    193.334     24.299 0 1
2458646.96523 19.430 0.059    175.525     29.845 0 1
2458652.92540 19.322 0.148    232.969     82.388 0 1
2458662.97520 19.453 0.051    163.982     25.259 0 1
2458663.92610 19.319 0.099    234.639     55.492 0 1
2458677.79848 19.416 0.086    182.401     43.841 0 1
2458680.83575 19.279 0.122    256.932     70.664 0 1
2458684.94741 19.383 0.126    199.454     66.238 0 1
2458688.90235 19.371 0.057    206.154     30.402 0 1
2458697.88426 19.531 0.063    126.667     28.828 0 1
2458707.69276 19.668 0.118     67.904     47.890 0 1
2458711.82080 19.968 0.279    -38.367     85.583 0 1
2458714.86256 19.783 0.123     23.668     44.903 0 1
2458718.83163 19.681 0.077     62.569     30.939 0 1
2458732.73835 19.695 0.081     57.013     31.848 0 1
