# Instrumental magnitude: -6.348 mag
# DoPHOT object type: 2
2458329.96304 20.552 0.482   -142.383     90.473 0 1
2458336.99903 19.975 0.170      0.685     54.347 0 1
2458342.94142 19.993 0.109     -5.003     34.132 0 1
2458345.95640 19.891 0.074     28.567     25.512 0 3
2458345.95731 20.069 0.088    -28.128     25.642 0 1
2458346.99894 19.969 0.097      2.617     31.311 0 3
2458347.98653 19.967 0.058      3.086     18.671 0 3
2458348.98505 20.069 0.064    -28.139     18.686 0 1
2458348.99825 20.087 0.070    -33.468     20.084 0 3
2458349.94169 20.079 0.078    -31.033     22.635 0 3
2458350.94753 19.989 0.072     -3.767     22.671 0 3
2458351.96383 20.091 0.063    -34.481     18.103 0 1
2458351.97979 20.100 0.061    -36.952     17.405 0 3
2458352.95443 19.970 0.054      2.079     17.214 0 3
2458360.96171 20.293 0.261    -87.392     62.194 0 1
2458360.96264 19.921 0.195     18.274     65.416 0 3
2458361.96338 20.127 0.198    -44.624     55.099 0 3
2458364.96480 19.847 0.110     43.979     39.641 0 1
2458364.97661 19.907 0.102     22.976     34.573 0 3
2458365.98111 19.974 0.079      0.902     25.219 0 3
2458366.96523 19.954 0.069      7.324     22.468 0 3
2458367.94788 20.014 0.059    -11.546     18.268 0 1
2458367.94926 19.985 0.068     -2.489     21.663 0 3
2458368.98785 20.058 0.059    -24.932     17.499 0 3
2458369.98443 19.946 0.065      9.893     21.443 0 3
2458370.94415 20.028 0.067    -15.787     20.512 0 3
2458370.98204 20.033 0.074    -17.326     22.378 0 1
2458371.98852 19.967 0.062      3.152     19.972 0 3
2458372.95131 19.949 0.054      9.105     17.565 0 3
2458373.92533 19.903 0.059     24.550     20.066 0 3
2458373.93966 20.061 0.070    -25.904     20.531 0 1
2458374.94846 19.909 0.063     22.275     21.296 0 3
2458375.96470 20.105 0.070    -38.524     19.811 0 3
2458376.96623 19.927 0.052     16.406     17.489 0 3
2458376.96718 20.046 0.058    -21.292     17.337 0 1
2458377.98868 20.023 0.064    -14.392     19.491 0 3
2458378.98486 20.052 0.072    -23.183     21.405 0 3
2458379.96602 20.040 0.062    -19.406     18.555 0 3
2458379.96693 19.973 0.062      1.127     19.822 0 1
2458382.96414 20.089 0.058    -33.898     16.729 0 3
2458382.96505 20.039 0.066    -19.356     19.872 0 1
2458383.96416 19.976 0.078      0.219     24.948 0 3
