# Instrumental magnitude: -7.612 mag
# DoPHOT object type: 2
2458207.89143 18.658 0.070     57.172     75.550 0 1
2458207.93596 18.783 0.076    -68.860     72.693 0 1
2458210.91299 18.784 0.154    -69.802    147.578 0 1
2458233.80127 18.729 0.045    -16.149     44.789 0 1
2458236.84092 18.727 0.113    -14.398    114.099 0 1
2458236.94506 18.669 0.098     45.394    104.307 0 1
2458246.84121 18.719 0.024     -5.729     24.806 0 1
2458262.77962 18.703 0.045     10.665     46.043 0 1
2458269.77808 18.974 0.108   -236.584     87.031 0 1
2458272.75694 18.719 0.023     -6.258     23.200 0 1
2458281.75968 18.701 0.024     12.532     24.896 0 1
2458284.73694 18.704 0.021      9.066     21.828 0 1
2458288.71473 18.695 0.028     19.042     29.141 0 1
2458295.71439 18.722 0.079     -9.156     80.053 0 1
2458298.71448 18.777 0.065    -63.353     62.469 0 1
2458304.69520 18.731 0.023    -18.507     23.527 0 1
2458307.71470 18.719 0.024     -5.998     24.358 0 1
2458331.75301 18.702 0.139     11.339    142.978 0 1
2458334.67686 18.708 0.026      5.324     26.223 0 1
2458337.67120 18.707 0.026      5.893     26.589 0 1
2458345.67803 18.725 0.030    -12.330     29.866 0 1
2458363.65370 18.748 0.035    -34.832     34.220 0 1
2458494.04652 18.722 0.028     -9.143     28.127 0 1
2458527.04517 18.696 0.048     17.636     49.316 0 1
2458560.98549 18.718 0.043     -5.291     43.295 0 1
2458568.90273 18.742 0.053    -29.089     52.745 0 1
2458574.90345 18.728 0.023    -14.867     23.396 0 1
2458581.80497 18.771 0.029    -57.687     28.479 0 1
2458584.95204 18.725 0.025    -11.863     25.393 0 1
2458587.86259 18.736 0.081    -23.141     80.961 0 1
2458591.75783 18.941 0.156   -210.347    129.097 0 1
2458606.88390 18.701 0.020     12.630     20.330 0 1
2458617.88540 18.709 0.046      4.377     46.825 0 1
2458636.77877 18.711 0.018      2.526     18.241 0 1
2458639.75791 18.703 0.021      9.986     21.124 0 1
2458642.80204 18.758 0.020    -45.290     19.717 0 1
2458645.73642 18.802 0.060    -87.005     56.162 0 1
2458650.71522 18.788 0.099    -73.815     94.022 0 1
2458657.71565 18.756 0.025    -43.216     24.489 0 1
2458665.69430 18.716 0.022     -2.698     22.078 0 1
2458674.70931 18.645 0.044     72.076     47.787 0 1
2458677.82833 18.686 0.120     27.994    125.223 0 1
2458684.69253 18.800 0.023    -85.225     21.945 0 1
2458692.69269 18.715 0.023     -2.136     23.089 0 1
2458714.72058 18.775 0.072    -61.649     69.473 0 1
2458720.66941 18.745 0.039    -31.776     38.278 0 1
2458723.64990 18.785 0.042    -70.957     40.537 0 1
2458726.66622 18.764 0.039    -51.271     38.055 0 1
2458729.64385 18.700 0.073     13.492     75.618 0 2
2458734.64673 18.836 0.076   -118.658     69.572 0 1
2458893.04679 18.737 0.058    -24.521     57.434 0 1
2458913.02552 18.717 0.022     -4.537     22.158 0 1
2458915.98417 18.720 0.047     -7.476     47.971 0 1
2458943.92407 18.687 0.041     26.614     42.542 0 1
2458963.87988 18.758 0.023    -44.574     22.982 0 1
2458969.88395 19.061 0.367   -303.987    272.047 0 1
2458972.79821 18.775 0.047    -61.477     45.566 0 1
2458975.75787 18.576 0.086    149.290     99.223 0 1
2458986.88769 18.730 0.021    -17.329     20.717 0 1
