# Instrumental magnitude: -8.348 mag
# DoPHOT object type: 1
2458218.69528 17.978 0.021    -99.538     40.039 0 1
2458218.72738 17.976 0.020    -95.602     38.772 0 1
2458223.68044 17.989 0.020   -121.630     37.543 0 1
2458227.66815 17.987 0.022   -117.336     41.586 0 1
2458231.65166 18.015 0.032   -170.097     59.207 0 1
2458244.65731 17.988 0.022   -118.947     41.713 0 1
2458247.71953 18.028 0.024   -194.605     43.396 0 1
2458423.02313 17.895 0.028     65.519     56.972 0 3
2458424.00516 17.919 0.030     15.449     60.800 0 1
2458427.00605 17.917 0.019     19.831     37.600 0 3
2458427.01993 17.924 0.019      5.816     37.664 0 1
2458427.96225 17.989 0.027   -121.090     51.644 0 3
2458430.96319 17.894 0.018     68.154     37.879 0 3
2458433.04153 17.910 0.019     34.503     39.821 0 3
2458433.04244 17.866 0.019    126.624     40.965 0 1
2458439.89463 17.919 0.024     15.447     49.599 0 1
2458441.00619 17.930 0.019     -6.231     37.467 0 3
2458443.93756 17.919 0.023     15.254     46.924 0 3
2458448.02189 17.898 0.030     58.326     61.187 0 3
2458448.02280 17.920 0.030     13.469     60.978 0 1
2458448.96932 17.886 0.032     84.747     66.237 0 1
2458449.00156 17.916 0.032     22.032     64.277 0 3
2458449.04355 17.870 0.029    118.238     60.503 0 3
2458449.97281 17.709 0.069    486.733    169.428 0 1
2458450.01599 17.886 0.030     83.673     62.204 0 3
2458450.04568 17.880 0.028     97.460     59.152 0 3
2458455.96373 17.907 0.018     41.306     37.662 0 3
2458462.00516 17.865 0.025    127.644     53.433 0 1
2458472.93673 17.869 0.020    119.248     41.779 0 1
2458480.94441 17.968 0.028    -80.689     54.232 0 1
2458481.99001 17.922 0.023     10.926     46.058 0 1
2458487.92762 17.852 0.019    157.230     40.256 0 1
2458491.92184 17.859 0.019    140.649     41.682 0 1
2458494.94336 17.857 0.016    146.348     34.033 0 1
2458513.91760 17.892 0.018     72.383     38.427 0 1
2458523.71698 17.921 0.018     12.759     37.026 0 1
2458547.69867 17.909 0.018     35.685     36.414 0 1
2458559.75189 17.884 0.033     87.768     69.888 0 1
2458567.71493 17.917 0.020     21.069     40.000 0 1
2458584.65553 17.927 0.026     -0.269     51.524 0 1
