# Instrumental magnitude: -9.357 mag
# DoPHOT object type: 6
2458351.00174    nan   nan        nan        nan 1 1
2458351.00553    nan   nan        nan        nan 1 3
2458356.01337    nan   nan        nan        nan 1 1
2458356.95414    nan   nan        nan        nan 1 3
2458357.94042    nan   nan        nan        nan 1 3
2458357.99676    nan   nan        nan        nan 1 3
2458358.96209    nan   nan        nan        nan 1 3
2458358.96301    nan   nan        nan        nan 1 1
2458359.96195    nan   nan        nan        nan 1 3
2458362.00526    nan   nan        nan        nan 1 1
2458362.00618    nan   nan        nan        nan 1 3
2458362.95564    nan   nan        nan        nan 1 3
2458363.99403    nan   nan        nan        nan 1 3
2458367.00248    nan   nan        nan        nan 1 1
2458367.01305    nan   nan        nan        nan 1 3
2458368.01662    nan   nan        nan        nan 1 3
2458368.97616    nan   nan        nan        nan 1 3
2458370.00328    nan   nan        nan        nan 1 3
2458370.01968    nan   nan        nan        nan 1 1
2458371.97715    nan   nan        nan        nan 1 3
2458373.00503    nan   nan        nan        nan 1 3
2458373.00594    nan   nan        nan        nan 1 1
2458373.99880    nan   nan        nan        nan 1 3
2458375.00525    nan   nan        nan        nan 1 3
2458376.00393    nan   nan        nan        nan 1 3
2458376.00484    nan   nan        nan        nan 1 1
2458377.00676    nan   nan        nan        nan 1 3
2458377.95279    nan   nan        nan        nan 1 3
2458379.00530    nan   nan        nan        nan 1 1
2458380.00592    nan   nan        nan        nan 1 3
2458380.96372    nan   nan        nan        nan 1 3
2458383.01861    nan   nan        nan        nan 1 3
2458383.01952    nan   nan        nan        nan 1 1
2458384.02271    nan   nan        nan        nan 1 3
2458386.02234    nan   nan        nan        nan 1 1
2458386.02325    nan   nan        nan        nan 1 3
2458386.89305    nan   nan        nan        nan 1 1
2458387.97484    nan   nan        nan        nan 1 3
2458391.02662    nan   nan        nan        nan 1 3
2458425.92492    nan   nan        nan        nan 1 1
2458428.87550    nan   nan        nan        nan 1 1
2458437.88290    nan   nan        nan        nan 1 1
2458443.90713    nan   nan        nan        nan 1 1
2458448.88326    nan   nan        nan        nan 1 1
2458455.77816    nan   nan        nan        nan 1 1
2458462.82187    nan   nan        nan        nan 1 1
2458466.83810    nan   nan        nan        nan 1 1
2458472.77950    nan   nan        nan        nan 1 1
2458490.69844    nan   nan        nan        nan 1 1
2458493.77143    nan   nan        nan        nan 1 1
2458507.78898    nan   nan        nan        nan 1 1
2458508.78723    nan   nan        nan        nan 1 1
2458514.65019    nan   nan        nan        nan 1 1
2458523.69633    nan   nan        nan        nan 1 3
2458523.71034    nan   nan        nan        nan 1 1
2458539.70099    nan   nan        nan        nan 1 3
2458540.69469    nan   nan        nan        nan 1 3
2458547.65348    nan   nan        nan        nan 1 3
2458547.65439    nan   nan        nan        nan 1 1
2458559.68809    nan   nan        nan        nan 1 3
2458560.62650    nan   nan        nan        nan 1 3
2458573.63002    nan   nan        nan        nan 1 3
2458582.68383    nan   nan        nan        nan 1 1
2458582.68475    nan   nan        nan        nan 1 3
2458585.64043    nan   nan        nan        nan 1 3
2458714.00870    nan   nan        nan        nan 1 1
2458716.98262    nan   nan        nan        nan 1 1
2458722.99703    nan   nan        nan        nan 1 1
2458726.00304    nan   nan        nan        nan 1 1
2458730.98815    nan   nan        nan        nan 1 2
2458733.01607    nan   nan        nan        nan 1 1
2458741.96260    nan   nan        nan        nan 1 1
2458744.96466    nan   nan        nan        nan 1 1
2458748.98436    nan   nan        nan        nan 1 1
2458752.01179    nan   nan        nan        nan 1 1
2458757.00412    nan   nan        nan        nan 1 1
2458760.00094    nan   nan        nan        nan 1 1
2458767.02551    nan   nan        nan        nan 1 1
2458769.94733    nan   nan        nan        nan 1 1
2458773.02661    nan   nan        nan        nan 1 1
2458780.02896    nan   nan        nan        nan 1 1
2458782.96284    nan   nan        nan        nan 1 1
2458785.98946    nan   nan        nan        nan 1 1
2458788.83912    nan   nan        nan        nan 1 1
2458791.97454    nan   nan        nan        nan 1 1
2458805.89575    nan   nan        nan        nan 1 1
2458806.83422    nan   nan        nan        nan 1 1
2458811.91892    nan   nan        nan        nan 1 1
2458830.82167    nan   nan        nan        nan 1 1
2458833.78071    nan   nan        nan        nan 1 1
2458833.79926    nan   nan        nan        nan 1 1
2458836.92630    nan   nan        nan        nan 1 1
2458846.78059    nan   nan        nan        nan 1 1
2458850.64760    nan   nan        nan        nan 1 1
2458853.67866    nan   nan        nan        nan 1 1
2458859.83155    nan   nan        nan        nan 1 1
2458860.67410    nan   nan        nan        nan 1 1
2458860.72163    nan   nan        nan        nan 1 1
2458861.69589    nan   nan        nan        nan 1 1
2458871.75336    nan   nan        nan        nan 1 1
2458872.76577    nan   nan        nan        nan 1 3
2458873.67331    nan   nan        nan        nan 1 3
2458873.68114    nan   nan        nan        nan 1 1
2458874.71606    nan   nan        nan        nan 1 1
2458874.71696    nan   nan        nan        nan 1 3
2458875.69924    nan   nan        nan        nan 1 3
2458880.69690    nan   nan        nan        nan 1 1
2458882.66888    nan   nan        nan        nan 1 1
2458886.63565    nan   nan        nan        nan 1 1
2458890.66997    nan   nan        nan        nan 1 1
2458896.66541    nan   nan        nan        nan 1 1
2458899.64712    nan   nan        nan        nan 1 1
2458903.65251    nan   nan        nan        nan 1 1
2458906.67577    nan   nan        nan        nan 1 1
2458913.67255    nan   nan        nan        nan 1 1
2458941.66933    nan   nan        nan        nan 1 1
