# Instrumental magnitude: -7.708 mag
# DoPHOT object type: 2
2458198.90189 18.517 0.026     56.753     30.008 0 1
2458198.94287 18.550 0.023     19.125     26.444 0 1
2458219.88424 18.587 0.029    -22.254     31.322 0 1
2458219.90650 18.588 0.031    -23.659     33.792 0 1
2458224.93357 18.621 0.043    -59.239     45.873 0 1
2458243.81931 18.557 0.035     10.681     38.883 0 1
2458246.88456 18.565 0.032      2.745     35.733 0 1
2458257.82102 18.586 0.029    -20.794     31.730 0 1
2458257.86279 18.595 0.026    -31.321     28.714 0 1
2458262.80083 18.560 0.040      7.294     45.049 0 1
2458272.79861 18.549 0.032     20.367     36.726 0 1
2458278.77691 18.568 0.029     -0.951     31.872 0 1
2458281.71606 18.586 0.025    -20.810     27.811 0 1
2458284.77862 18.573 0.036     -6.662     39.401 0 1
2458288.75717 18.627 0.027    -64.778     28.022 0 1
2458291.75705 18.568 0.045     -0.952     49.914 0 1
2458295.75702 18.640 0.059    -78.254     61.632 0 1
2458304.67758 18.554 0.035     14.563     39.112 0 1
2458331.66269 18.488 0.034     91.085     41.067 0 1
2458337.69192 18.561 0.028      7.025     31.222 0 1
2458473.05201 18.597 0.047    -32.857     50.770 0 2
2458473.05682 18.573 0.048     -7.175     53.770 0 2
2458473.06163 18.578 0.058    -12.123     64.025 0 2
2458473.06611 18.648 0.074    -86.641     77.040 0 2
2458477.05549 18.640 0.080    -78.951     83.379 0 2
2458477.06037 18.476 0.053    105.813     64.280 0 2
2458477.06525 18.539 0.053     31.383     61.191 0 2
2458477.07013 18.593 0.068    -28.132     74.472 0 2
2458482.04949 18.425 0.049    169.347     62.519 0 1
2458482.06173 18.642 0.060    -80.839     62.058 0 2
2458482.07129 18.507 0.066     69.074     77.799 0 2
2458494.00630 18.556 0.033     12.069     37.497 0 1
2458542.04538 18.551 0.029     17.594     33.306 0 1
2458560.92235 18.579 0.040    -13.023     43.807 0 1
2458574.92891 18.565 0.047      1.772     52.052 0 1
2458581.90570 18.593 0.050    -28.676     54.537 0 1
2458584.92268 18.539 0.031     31.895     35.990 0 1
2458587.88332 18.688 0.069   -127.897     68.852 0 1
2458591.88250 18.418 0.061    177.636     77.804 0 1
2458597.88543 18.547 0.031     22.230     35.352 0 1
2458606.86291    nan   nan        nan        nan 1 1
2458617.81579    nan   nan        nan        nan 1 1
2458628.84016 18.587 0.027    -21.688     29.625 0 1
2458633.82251 18.529 0.023     43.535     26.386 0 1
2458636.71710    nan   nan        nan        nan 1 1
2458639.79993    nan   nan        nan        nan 1 1
2458642.75779    nan   nan        nan        nan 1 1
2458650.75793    nan   nan        nan        nan 1 1
2458653.73409    nan   nan        nan        nan 1 1
2458657.75734    nan   nan        nan        nan 1 1
2458660.73515    nan   nan        nan        nan 1 1
2458668.67990    nan   nan        nan        nan 1 1
2458671.71264    nan   nan        nan        nan 1 1
2458674.72932    nan   nan        nan        nan 1 1
2458684.66904    nan   nan        nan        nan 1 1
2458692.67697    nan   nan        nan        nan 1 1
2458698.67690    nan   nan        nan        nan 1 1
2458720.64535    nan   nan        nan        nan 1 1
2458723.63800    nan   nan        nan        nan 1 1
2458758.60132    nan   nan        nan        nan 1 2
2458758.60618    nan   nan        nan        nan 1 2
2458758.61103    nan   nan        nan        nan 1 2
2458758.61587 18.614 0.071    -50.879     75.636 0 2
2458850.06953    nan   nan        nan        nan 1 2
2458899.98194    nan   nan        nan        nan 1 1
2458912.98379    nan   nan        nan        nan 1 1
2458916.00713    nan   nan        nan        nan 1 1
2458943.96606    nan   nan        nan        nan 1 1
2458966.88125    nan   nan        nan        nan 1 1
2458975.88523    nan   nan        nan        nan 1 1
2458978.80067    nan   nan        nan        nan 1 1
2458981.79693    nan   nan        nan        nan 1 1
2458986.81925    nan   nan        nan        nan 1 1
2458992.79309    nan   nan        nan        nan 1 1
2458998.80286    nan   nan        nan        nan 1 1
2459001.76409    nan   nan        nan        nan 1 1
2459008.82264    nan   nan        nan        nan 1 1
2459011.76046    nan   nan        nan        nan 1 1
2459014.74005    nan   nan        nan        nan 1 1
2459017.76021    nan   nan        nan        nan 1 1
2459020.77574    nan   nan        nan        nan 1 1
2459036.77780    nan   nan        nan        nan 1 1
2459039.73933    nan   nan        nan        nan 1 1
2459042.73575    nan   nan        nan        nan 1 1
2459045.69478    nan   nan        nan        nan 1 1
2459120.60850    nan   nan        nan        nan 1 2
2459120.61323    nan   nan        nan        nan 1 2
2459120.61796    nan   nan        nan        nan 1 2
2459120.62269    nan   nan        nan        nan 1 2
2459122.60394    nan   nan        nan        nan 1 2
2459205.05245    nan   nan        nan        nan 1 1
2459205.05491    nan   nan        nan        nan 1 1
2459205.05736    nan   nan        nan        nan 1 1
2459205.05982    nan   nan        nan        nan 1 1
2459205.06227    nan   nan        nan        nan 1 1
2459225.01923    nan   nan        nan        nan 1 1
2459227.01565    nan   nan        nan        nan 1 1
2459231.99443    nan   nan        nan        nan 1 1
2459248.94333    nan   nan        nan        nan 1 1
2459254.00406    nan   nan        nan        nan 1 1
2459255.92458    nan   nan        nan        nan 1 1
2459262.98633    nan   nan        nan        nan 1 1
2459265.02561    nan   nan        nan        nan 1 1
2459268.95934 18.531 0.030     40.427     34.983 0 1
2459272.96341 18.657 0.077    -96.373     79.177 0 1
2459283.00693    nan   nan        nan        nan 1 1
2459291.88244    nan   nan        nan        nan 1 1
2459295.90246    nan   nan        nan        nan 1 1
2459297.90629    nan   nan        nan        nan 1 1
2459306.98276    nan   nan        nan        nan 1 1
2459308.94680    nan   nan        nan        nan 1 1
2459310.94597    nan   nan        nan        nan 1 1
2459312.90322    nan   nan        nan        nan 1 1
2459313.86039    nan   nan        nan        nan 1 3
2459313.86085    nan   nan        nan        nan 1 3
2459313.86131    nan   nan        nan        nan 1 3
2459313.86179    nan   nan        nan        nan 1 3
2459313.86226    nan   nan        nan        nan 1 3
2459313.86274    nan   nan        nan        nan 1 3
2459313.86320    nan   nan        nan        nan 1 3
2459313.86368    nan   nan        nan        nan 1 3
2459313.86414    nan   nan        nan        nan 1 3
2459313.86461    nan   nan        nan        nan 1 3
2459313.86509    nan   nan        nan        nan 1 3
2459313.86555    nan   nan        nan        nan 1 3
2459313.86602    nan   nan        nan        nan 1 3
2459313.86650    nan   nan        nan        nan 1 3
2459313.86697    nan   nan        nan        nan 1 3
2459313.86744    nan   nan        nan        nan 1 3
2459313.86791    nan   nan        nan        nan 1 3
2459313.86839    nan   nan        nan        nan 1 3
2459313.86885    nan   nan        nan        nan 1 3
2459313.86932    nan   nan        nan        nan 1 3
2459313.86979    nan   nan        nan        nan 1 3
2459313.87026    nan   nan        nan        nan 1 3
2459313.87074    nan   nan        nan        nan 1 3
2459313.87120    nan   nan        nan        nan 1 3
2459313.87167    nan   nan        nan        nan 1 3
2459313.87214    nan   nan        nan        nan 1 3
2459313.87261    nan   nan        nan        nan 1 3
2459313.87307    nan   nan        nan        nan 1 3
2459313.87355    nan   nan        nan        nan 1 3
2459313.87401    nan   nan        nan        nan 1 3
2459313.87449    nan   nan        nan        nan 1 3
2459313.87495    nan   nan        nan        nan 1 3
2459313.87542    nan   nan        nan        nan 1 3
2459313.87590    nan   nan        nan        nan 1 3
2459313.87637    nan   nan        nan        nan 1 3
2459313.87683    nan   nan        nan        nan 1 3
2459313.87731    nan   nan        nan        nan 1 3
2459313.87779    nan   nan        nan        nan 1 3
2459313.87825    nan   nan        nan        nan 1 3
2459313.87872    nan   nan        nan        nan 1 3
2459313.87918    nan   nan        nan        nan 1 3
2459313.87966    nan   nan        nan        nan 1 3
2459313.88012    nan   nan        nan        nan 1 3
2459313.88060    nan   nan        nan        nan 1 3
2459313.88106    nan   nan        nan        nan 1 3
2459313.88154    nan   nan        nan        nan 1 3
2459313.88200    nan   nan        nan        nan 1 3
2459313.88247    nan   nan        nan        nan 1 3
2459313.88295    nan   nan        nan        nan 1 3
2459313.88341    nan   nan        nan        nan 1 3
2459313.88388    nan   nan        nan        nan 1 3
2459313.88435    nan   nan        nan        nan 1 3
2459313.88482    nan   nan        nan        nan 1 3
2459313.88530    nan   nan        nan        nan 1 3
2459313.88576    nan   nan        nan        nan 1 3
2459313.88623    nan   nan        nan        nan 1 3
2459313.88671    nan   nan        nan        nan 1 3
2459313.88717    nan   nan        nan        nan 1 3
2459313.88765    nan   nan        nan        nan 1 3
2459313.88811    nan   nan        nan        nan 1 3
2459313.88857    nan   nan        nan        nan 1 3
2459313.88905    nan   nan        nan        nan 1 3
2459313.88951    nan   nan        nan        nan 1 3
2459313.88998    nan   nan        nan        nan 1 3
2459313.89045    nan   nan        nan        nan 1 3
2459313.89092    nan   nan        nan        nan 1 3
2459313.89140    nan   nan        nan        nan 1 3
2459313.89186    nan   nan        nan        nan 1 3
2459313.89233    nan   nan        nan        nan 1 3
2459313.89280    nan   nan        nan        nan 1 3
2459313.89327    nan   nan        nan        nan 1 3
2459313.89373    nan   nan        nan        nan 1 3
2459313.89421    nan   nan        nan        nan 1 3
2459313.89468    nan   nan        nan        nan 1 3
2459313.89515    nan   nan        nan        nan 1 3
