# Instrumental magnitude: -9.506 mag
# DoPHOT object type: 6
2458207.85636    nan   nan        nan        nan 1 1
2458207.86694    nan   nan        nan        nan 1 1
2458223.83650    nan   nan        nan        nan 1 1
2458233.79929    nan   nan        nan        nan 1 1
2458243.75838    nan   nan        nan        nan 1 1
2458246.79916    nan   nan        nan        nan 1 1
2458249.71697    nan   nan        nan        nan 1 1
2458262.76814    nan   nan        nan        nan 1 1
2458267.71593    nan   nan        nan        nan 1 1
2458273.74069    nan   nan        nan        nan 1 1
2458279.71668    nan   nan        nan        nan 1 1
2458282.75773    nan   nan        nan        nan 1 1
2458294.67671    nan   nan        nan        nan 1 1
2458300.73172    nan   nan        nan        nan 1 1
2458303.69892    nan   nan        nan        nan 1 1
2458333.68499    nan   nan        nan        nan 1 1
2458336.67181    nan   nan        nan        nan 1 1
2458488.00136    nan   nan        nan        nan 1 3
2458488.01763    nan   nan        nan        nan 1 1
2458493.04292    nan   nan        nan        nan 1 3
2458494.04509    nan   nan        nan        nan 1 3
2458495.02543    nan   nan        nan        nan 1 1
2458495.04207    nan   nan        nan        nan 1 3
2458502.95377    nan   nan        nan        nan 1 1
2458502.95468    nan   nan        nan        nan 1 3
2458508.04390    nan   nan        nan        nan 1 3
2458508.04573    nan   nan        nan        nan 1 1
2458539.92142    nan   nan        nan        nan 1 1
2458544.00576    nan   nan        nan        nan 1 1
2458568.89973    nan   nan        nan        nan 1 1
2458582.86269    nan   nan        nan        nan 1 1
2458585.77963    nan   nan        nan        nan 1 1
2458588.82070    nan   nan        nan        nan 1 1
2458594.77941    nan   nan        nan        nan 1 1
2458597.80056    nan   nan        nan        nan 1 1
2458606.90377    nan   nan        nan        nan 1 1
2458617.70389    nan   nan        nan        nan 1 1
2458628.71501    nan   nan        nan        nan 1 1
2458633.75870    nan   nan        nan        nan 1 3
2458634.73801    nan   nan        nan        nan 1 3
2458634.74027    nan   nan        nan        nan 1 1
2458635.71585    nan   nan        nan        nan 1 3
2458637.73632    nan   nan        nan        nan 1 1
2458640.69461    nan   nan        nan        nan 1 1
2458643.69538    nan   nan        nan        nan 1 1
2458649.71255    nan   nan        nan        nan 1 1
2458652.69352    nan   nan        nan        nan 1 1
2458667.69551    nan   nan        nan        nan 1 1
2458670.69354    nan   nan        nan        nan 1 1
2458673.67703    nan   nan        nan        nan 1 1
2458677.67241    nan   nan        nan        nan 1 1
2458680.67112    nan   nan        nan        nan 1 3
2458683.67102    nan   nan        nan        nan 1 3
2458683.68195    nan   nan        nan        nan 1 1
2458686.69253    nan   nan        nan        nan 1 3
2458686.69343    nan   nan        nan        nan 1 1
2458853.02208    nan   nan        nan        nan 1 1
2458856.00094    nan   nan        nan        nan 1 1
2458874.04753    nan   nan        nan        nan 1 1
2458877.02446    nan   nan        nan        nan 1 1
2458896.04435    nan   nan        nan        nan 1 1
2458900.02992    nan   nan        nan        nan 1 1
2458914.98289    nan   nan        nan        nan 1 1
2458937.89239    nan   nan        nan        nan 1 1
2458940.88418    nan   nan        nan        nan 1 1
2458944.94646    nan   nan        nan        nan 1 1
2458954.88422    nan   nan        nan        nan 1 1
2458963.81368    nan   nan        nan        nan 1 1
2458969.75547    nan   nan        nan        nan 1 1
2458972.77911    nan   nan        nan        nan 1 1
2458980.72756    nan   nan        nan        nan 1 1
2458986.72730    nan   nan        nan        nan 1 1
2458992.82361    nan   nan        nan        nan 1 1
2458995.80552    nan   nan        nan        nan 1 1
2458998.69444    nan   nan        nan        nan 1 1
2459012.70053    nan   nan        nan        nan 1 1
2459018.70344    nan   nan        nan        nan 1 1
2459024.70419    nan   nan        nan        nan 1 1
2459027.71512    nan   nan        nan        nan 1 1
2459032.69665    nan   nan        nan        nan 1 1
2459036.69439    nan   nan        nan        nan 1 1
2459040.71320    nan   nan        nan        nan 1 1
2459045.73315    nan   nan        nan        nan 1 1
2459218.04088    nan   nan        nan        nan 1 1
2459227.02681    nan   nan        nan        nan 1 1
2459227.03785    nan   nan        nan        nan 1 2
2459229.00398    nan   nan        nan        nan 1 1
2459230.98209    nan   nan        nan        nan 1 1
2459250.96512    nan   nan        nan        nan 1 1
2459253.02699    nan   nan        nan        nan 1 1
2459255.02755    nan   nan        nan        nan 1 1
2459257.01077    nan   nan        nan        nan 1 1
2459264.98587    nan   nan        nan        nan 1 1
2459268.98557    nan   nan        nan        nan 1 1
2459270.92560    nan   nan        nan        nan 1 1
2459272.92501    nan   nan        nan        nan 1 1
2459290.92400    nan   nan        nan        nan 1 1
2459292.94361    nan   nan        nan        nan 1 1
2459301.96365    nan   nan        nan        nan 1 3
2459305.90502    nan   nan        nan        nan 1 3
2459305.90596    nan   nan        nan        nan 1 1
2459307.88486    nan   nan        nan        nan 1 1
2459311.86473    nan   nan        nan        nan 1 1
2459313.79786    nan   nan        nan        nan 1 1
2459321.86423    nan   nan        nan        nan 1 1
2459325.85799    nan   nan        nan        nan 1 1
2459329.86075    nan   nan        nan        nan 1 1
