# Instrumental magnitude: -9.036 mag
# DoPHOT object type: 2
2458198.88214 17.281 0.016   -155.150     57.888 0 1
2458198.92047 17.265 0.012    -98.069     43.635 0 1
2458217.93367 17.237 0.012      5.760     45.005 0 1
2458217.95587 17.251 0.012    -45.386     46.819 0 1
2458247.78020 17.224 0.012     57.206     44.957 0 1
2458256.76211 17.257 0.013    -67.689     49.404 0 1
2458262.80125 17.258 0.015    -72.191     55.625 0 1
2458270.80191 17.253 0.016    -51.625     60.646 0 1
2458273.82129 17.268 0.013   -109.424     48.507 0 1
2458279.75761 17.248 0.012    -32.443     43.876 0 1
2458282.71507 17.260 0.012    -78.743     44.662 0 1
2458288.73771 17.218 0.012     80.308     45.327 0 1
2458291.73993 17.236 0.018     11.542     69.940 0 1
2458295.75727 17.218 0.018     80.307     70.301 0 1
2458304.67824 17.258 0.012    -72.198     45.958 0 1
2458312.71301 17.233 0.012     24.084     45.976 0 1
2458336.69466 17.219 0.012     77.521     45.103 0 1
2458339.65384 17.229 0.018     38.418     67.774 0 1
2458468.05455 17.265 0.016    -96.165     60.552 0 2
2458468.05936 17.215 0.015     90.430     58.876 0 2
2458469.05197 17.181 0.016    224.615     62.370 0 2
2458469.05681 17.217 0.015     83.648     58.475 0 2
2458469.06164 17.221 0.016     69.310     62.106 0 2
2458469.06647 17.237 0.017      7.869     64.949 0 2
2458472.05325 17.203 0.015    138.884     60.725 0 2
2458472.05821 17.234 0.016     20.695     59.093 0 2
2458472.06316 17.255 0.017    -61.076     64.278 0 2
2458472.06812 17.193 0.022    180.017     88.936 0 2
2458473.05452 17.235 0.016     16.618     62.211 0 2
2458473.05933 17.206 0.017    126.907     66.008 0 2
2458473.06415 17.230 0.019     34.255     72.951 0 2
2458473.06862 17.182 0.025    223.268    101.368 0 2
2458477.05806 17.233 0.019     20.983     72.145 0 2
2458477.06293 17.229 0.019     39.763     72.563 0 2
2458477.06782 17.219 0.021     78.318     81.546 0 2
2458477.07270 17.230 0.024     35.226     92.862 0 2
2458483.05834 17.200 0.019    148.645     76.372 0 2
2458483.06257 17.205 0.015    128.965     59.465 0 2
2458483.07324 17.262 0.021    -86.549     78.226 0 2
2458504.01621 17.235 0.040     14.039    153.716 0 1
2458541.02569 17.226 0.013     48.381     51.426 0 1
2458560.90282 17.226 0.015     47.733     55.650 0 1
2458573.90405 17.217 0.013     82.557     50.381 0 1
2458581.90499 17.245 0.018    -22.568     67.665 0 1
2458584.90061 17.201 0.013    146.535     50.042 0 1
2458587.90169 17.214 0.019     95.920     73.595 0 1
2458591.90340 17.258 0.022    -70.555     82.685 0 1
2458597.88417 17.228 0.013     43.502     51.535 0 1
2458602.82334 17.250 0.013    -40.765     49.935 0 1
2458606.84168 17.265 0.012    -99.220     44.531 0 1
2458616.80004 17.232 0.014     26.864     52.936 0 1
2458619.82300 17.251 0.028    -46.950    103.226 0 1
2458628.81958 17.234 0.012     20.464     46.559 0 1
2458633.80363 17.258 0.012    -70.621     45.400 0 1
2458636.71609 17.242 0.011    -12.912     43.048 0 1
2458639.77949 17.267 0.012   -105.538     44.645 0 1
2458642.75812 17.227 0.011     46.956     40.982 0 1
2458645.77901 17.188 0.016    199.876     65.448 0 1
2458650.73782 17.247 0.022    -28.884     84.357 0 1
2458660.71497 17.252 0.011    -50.207     41.448 0 1
2458668.67875 17.244 0.013    -20.094     48.733 0 1
2458674.72713 17.258 0.015    -72.642     55.413 0 1
2458677.71473 17.265 0.021    -98.227     77.408 0 1
2458690.67193 17.246 0.013    -27.228     48.420 0 1
