# Instrumental magnitude: -9.417 mag
# DoPHOT object type: 6
2458207.85611    nan   nan        nan        nan 1 1
2458207.86670    nan   nan        nan        nan 1 1
2458223.83639    nan   nan        nan        nan 1 1
2458233.79927    nan   nan        nan        nan 1 1
2458243.75846    nan   nan        nan        nan 1 1
2458246.79926    nan   nan        nan        nan 1 1
2458249.71710    nan   nan        nan        nan 1 1
2458262.76837    nan   nan        nan        nan 1 1
2458267.71621    nan   nan        nan        nan 1 1
2458273.74101    nan   nan        nan        nan 1 1
2458279.71704    nan   nan        nan        nan 1 1
2458282.75812    nan   nan        nan        nan 1 1
2458294.67716    nan   nan        nan        nan 1 1
2458300.73220    nan   nan        nan        nan 1 1
2458303.69940    nan   nan        nan        nan 1 1
2458333.68552    nan   nan        nan        nan 1 1
2458336.67234    nan   nan        nan        nan 1 1
2458488.00087    nan   nan        nan        nan 1 3
2458488.01714    nan   nan        nan        nan 1 1
2458493.04242    nan   nan        nan        nan 1 3
2458494.04459    nan   nan        nan        nan 1 3
2458495.02492    nan   nan        nan        nan 1 1
2458495.04156    nan   nan        nan        nan 1 3
2458502.95325    nan   nan        nan        nan 1 1
2458502.95416    nan   nan        nan        nan 1 3
2458508.04338    nan   nan        nan        nan 1 3
2458508.04520    nan   nan        nan        nan 1 1
2458539.92096    nan   nan        nan        nan 1 1
2458544.00533    nan   nan        nan        nan 1 1
2458568.89946    nan   nan        nan        nan 1 1
2458582.86253    nan   nan        nan        nan 1 1
2458585.77949    nan   nan        nan        nan 1 1
2458588.82059    nan   nan        nan        nan 1 1
2458591.73656    nan   nan        nan        nan 1 1
2458594.77935    nan   nan        nan        nan 1 1
2458597.80053    nan   nan        nan        nan 1 1
2458606.90382    nan   nan        nan        nan 1 1
2458617.70403    nan   nan        nan        nan 1 1
2458628.71525    nan   nan        nan        nan 1 1
2458633.75898    nan   nan        nan        nan 1 3
2458634.73830    nan   nan        nan        nan 1 3
2458634.74056    nan   nan        nan        nan 1 1
2458635.71614    nan   nan        nan        nan 1 3
2458637.73663    nan   nan        nan        nan 1 1
2458640.69494    nan   nan        nan        nan 1 1
2458643.69574    nan   nan        nan        nan 1 1
2458649.71294    nan   nan        nan        nan 1 1
2458652.69392    nan   nan        nan        nan 1 1
2458667.69599    nan   nan        nan        nan 1 1
2458670.69403    nan   nan        nan        nan 1 1
2458673.67754    nan   nan        nan        nan 1 1
2458677.67292    nan   nan        nan        nan 1 1
2458680.67164    nan   nan        nan        nan 1 3
2458683.67154    nan   nan        nan        nan 1 3
2458683.68248    nan   nan        nan        nan 1 1
2458686.69306    nan   nan        nan        nan 1 3
2458686.69396    nan   nan        nan        nan 1 1
2458692.69870    nan   nan        nan        nan 1 1
2458853.02160    nan   nan        nan        nan 1 1
2458856.00045    nan   nan        nan        nan 1 1
2458874.04701    nan   nan        nan        nan 1 1
2458877.02394    nan   nan        nan        nan 1 1
2458896.04385    nan   nan        nan        nan 1 1
2458900.02944    nan   nan        nan        nan 1 1
2458914.98249    nan   nan        nan        nan 1 1
2458937.89215    nan   nan        nan        nan 1 1
2458940.88396    nan   nan        nan        nan 1 1
2458944.94627    nan   nan        nan        nan 1 1
2458963.81365    nan   nan        nan        nan 1 1
2458969.75550    nan   nan        nan        nan 1 1
2458972.77917    nan   nan        nan        nan 1 1
2458977.85702    nan   nan        nan        nan 1 1
2458980.72769    nan   nan        nan        nan 1 1
2458986.72749    nan   nan        nan        nan 1 1
2458992.82384    nan   nan        nan        nan 1 1
2458995.80578    nan   nan        nan        nan 1 1
2458998.69471    nan   nan        nan        nan 1 1
2459012.70091    nan   nan        nan        nan 1 1
2459018.70385    nan   nan        nan        nan 1 1
2459024.70464    nan   nan        nan        nan 1 1
2459027.71558    nan   nan        nan        nan 1 1
2459032.69712    nan   nan        nan        nan 1 1
2459036.69489    nan   nan        nan        nan 1 1
2459040.71371    nan   nan        nan        nan 1 1
2459045.73367    nan   nan        nan        nan 1 1
2459218.04040    nan   nan        nan        nan 1 1
2459227.02630    nan   nan        nan        nan 1 1
2459227.03734    nan   nan        nan        nan 1 2
2459229.00346    nan   nan        nan        nan 1 1
2459230.98157    nan   nan        nan        nan 1 1
2459253.02648    nan   nan        nan        nan 1 1
2459255.02704    nan   nan        nan        nan 1 1
2459257.01026    nan   nan        nan        nan 1 1
2459264.98538    nan   nan        nan        nan 1 1
2459268.98510    nan   nan        nan        nan 1 1
2459270.92515    nan   nan        nan        nan 1 1
2459272.92456    nan   nan        nan        nan 1 1
2459290.92366    nan   nan        nan        nan 1 1
2459292.94328    nan   nan        nan        nan 1 1
2459301.96339    nan   nan        nan        nan 1 3
2459307.88465    nan   nan        nan        nan 1 1
2459311.86455    nan   nan        nan        nan 1 1
2459313.79770    nan   nan        nan        nan 1 1
2459321.86414    nan   nan        nan        nan 1 1
