# Instrumental magnitude: -6.931 mag
# DoPHOT object type: 2
2458319.96433 19.335 0.049      4.713     26.807 0 1
2458323.98417 19.313 0.050     16.971     27.971 0 1
2458336.96315 19.304 0.053     22.340     30.053 0 1
2458340.96007 19.316 0.063     15.490     35.070 0 1
2458344.00220 19.263 0.044     45.718     25.637 0 1
2458345.97774 19.416 0.045    -38.219     22.715 0 3
2458346.94095 19.307 0.043     20.332     24.256 0 3
2458346.95665 19.254 0.040     50.964     23.974 0 1
2458347.94358 19.383 0.049    -20.664     25.628 0 3
2458348.96088 19.348 0.037     -2.401     20.139 0 3
2458349.99747 19.362 0.043     -9.872     23.105 0 1
2458349.99839 19.316 0.040     15.308     22.347 0 3
2458353.00799    nan   nan        nan        nan 1 1
2458353.00890    nan   nan        nan        nan 1 3
2458353.94317    nan   nan        nan        nan 1 3
2458353.98665 19.375 0.037    -16.671     19.452 0 3
2458354.94386 19.173 0.059    101.266     37.676 0 3
2458355.90105 19.027 0.064    201.085     47.053 0 1
2458355.90242 19.189 0.076     90.692     48.099 0 3
2458356.00157 19.246 0.055     55.768     33.036 0 1
2458356.94166 19.160 0.077    109.128     50.016 0 3
2458357.96184 19.363 0.083    -10.357     44.381 0 3
2458357.98428 19.405 0.091    -32.141     46.822 0 3
2458358.94496 19.304 0.109     22.408     61.676 0 1
2458358.94588 19.079 0.094    163.790     65.171 0 3
2458359.94333 18.215 0.095   1083.495    147.377 0 3
2458360.00351 18.992 0.087    227.107     65.702 0 3
2458363.98198 19.461 0.085    -60.637     41.492 0 3
2458363.98290 19.400 0.078    -29.662     40.402 0 1
2458365.00222 19.328 0.054      8.817     29.753 0 3
2458366.00080 19.313 0.042     16.892     23.805 0 3
2458367.00027 19.327 0.038      9.223     20.948 0 1
2458367.00302 19.386 0.039    -22.467     20.278 0 3
2458368.94366 19.340 0.042      1.918     22.751 0 3
2458369.92716 19.347 0.043     -1.705     23.473 0 3
2458369.93827 19.326 0.045      9.671     24.991 0 1
2458371.00314 19.322 0.038     11.912     21.266 0 3
2458371.94627 19.354 0.036     -5.444     19.309 0 3
2458372.98806 19.342 0.038      1.242     20.740 0 1
2458372.99178 19.266 0.035     43.819     20.714 0 3
2458373.98279 19.313 0.044     17.357     24.896 0 3
2458375.00474 19.319 0.043     14.065     24.217 0 3
2458375.98993 19.371 0.042    -14.744     22.122 0 1
2458375.99084 19.302 0.040     23.369     22.850 0 3
2458376.92346 19.326 0.037     10.064     20.540 0 3
2458377.93409 19.370 0.040    -13.989     21.321 0 3
2458378.93791 19.338 0.041      3.371     22.426 0 1
2458378.93883 19.315 0.041     16.203     23.186 0 3
2458379.92617 19.347 0.042     -1.711     22.703 0 3
2458382.87583    nan   nan        nan        nan 1 1
2458383.90405    nan   nan        nan        nan 1 3
2458385.03078    nan   nan        nan        nan 1 3
2458385.82241    nan   nan        nan        nan 1 1
2458385.82332    nan   nan        nan        nan 1 3
2458386.90466    nan   nan        nan        nan 1 3
2458390.76620    nan   nan        nan        nan 1 1
2458425.80188 19.325 0.051     10.204     28.163 0 1
2458428.77161 19.311 0.043     18.293     24.316 0 1
2458437.81847 19.267 0.051     43.732     29.642 0 1
2458456.72582 19.230 0.054     65.566     32.612 0 1
2458456.76030 19.302 0.046     23.575     25.975 0 1
2458468.75993 19.391 0.061    -25.055     31.650 0 3
2458474.81241 19.499 0.174    -78.788     82.066 0 3
2458474.81332 19.297 0.146     26.436     82.930 0 1
2458475.79855 19.159 0.098    109.737     63.338 0 3
2458486.64867 19.201 0.057     83.305     35.413 0 3
2458487.73797 19.301 0.057     23.746     32.477 0 3
2458487.73888 19.240 0.051     59.567     30.547 0 1
2458490.68599 19.269 0.052     42.056     30.346 0 3
2458491.72206 19.293 0.048     28.465     27.232 0 3
2458491.72298 19.225 0.047     68.285     28.368 0 1
2458493.63140 19.281 0.054     35.312     30.951 0 3
2458503.63059 19.345 0.096     -0.486     52.459 0 1
2458503.63151 19.162 0.085    108.044     54.491 0 3
2458507.73848 19.295 0.092     27.467     52.442 0 3
2458514.61482 19.327 0.042      9.111     23.057 0 1
2458523.67148 19.285 0.079     33.288     45.587 0 3
2458540.62365 19.324 0.060     10.743     33.227 0 3
2458692.98850 19.354 0.058     -5.355     31.109 0 1
2458693.99676 19.292 0.066     29.102     38.033 0 3
2458694.98611 19.338 0.040      3.137     22.195 0 3
2458695.98179 19.251 0.046     53.066     27.404 0 1
2458695.98940 19.254 0.048     51.009     28.648 0 3
2458696.98432 19.299 0.040     24.909     22.832 0 3
2458698.98485 19.302 0.062     23.145     35.272 0 1
2458705.00163 19.224 0.057     68.931     34.405 0 1
2458708.00076 19.420 0.044    -39.936     22.607 0 1
2458709.00113 19.418 0.050    -38.975     25.352 0 3
2458711.94308 19.333 0.087      6.113     48.023 0 1
2458714.00719 19.325 0.079     10.339     43.773 0 3
2458714.92520 19.453 0.104    -56.699     51.492 0 3
2458714.94059 19.313 0.082     17.115     45.972 0 1
2458718.98361 19.356 0.089     -6.667     47.901 0 1
2458728.01822 19.406 0.063    -32.842     32.351 0 1
2458731.00881 19.338 0.054      3.038     29.491 0 2
2458732.98297 19.383 0.042    -20.867     21.933 0 1
2458735.98859 19.395 0.051    -27.134     26.350 0 1
2458738.90015 19.391 0.096    -24.926     50.164 0 1
2458741.94395 19.204 0.116     81.646     72.112 0 1
2458748.94516 19.248 0.060     54.729     35.823 0 1
2458751.81933 19.330 0.067      7.833     37.235 0 1
2458758.02228 19.368 0.054    -12.954     28.709 0 1
2458763.86288 19.450 0.057    -54.965     28.310 0 1
2458766.99494 19.435 0.070    -47.585     35.213 0 1
2458769.86341 19.167 0.134    104.733     86.155 0 1
2458775.84559 19.207 0.057     79.749     35.317 0 1
2458790.88104 19.272 0.056     40.376     32.800 0 1
2458793.87105 19.385 0.065    -21.716     33.967 0 1
2458797.83974 19.561 0.188   -107.128     83.786 0 1
2458800.82138 19.786 0.314   -198.015    113.894 0 1
2458803.80133 19.353 0.079     -4.701     42.886 0 1
2458811.80356 19.516 0.072    -86.597     33.506 0 1
2458812.79400 19.340 0.049      2.252     27.036 0 1
2458833.73462 19.451 0.080    -55.506     39.587 0 1
2458859.67102 19.289 0.093     30.490     53.085 0 1
2458860.70725 19.492 0.130    -75.473     62.020 0 1
2458861.69919 19.230 0.093     65.301     56.357 0 1
2458862.70102 19.181 0.054     96.179     33.942 0 1
2458872.64126 19.253 0.044     51.532     26.203 0 3
2458872.64216 19.330 0.046      7.935     25.424 0 1
2458873.65943 19.374 0.046    -16.240     24.474 0 3
2458875.62494 19.300 0.041     24.416     23.341 0 1
2458876.61776 19.384 0.050    -21.643     26.469 0 3
2458882.62837 19.543 0.114    -98.968     51.985 0 1
2458885.64683 19.341 0.136      1.539     74.574 0 1
2458886.61884 19.413 0.100    -36.385     51.261 0 3
2458887.64086 19.470 0.096    -64.911     46.648 0 3
2458891.60685 19.222 0.064     70.532     39.075 0 3
2458891.62234 19.186 0.049     92.733     31.017 0 1
2458892.64057 19.439 0.057    -49.698     28.498 0 3
2458894.62685 19.266 0.042     44.199     24.516 0 1
2458894.63795 19.361 0.054     -9.097     28.841 0 3
2458895.61105 19.337 0.054      3.741     29.848 0 3
2458898.62669 19.250 0.067     53.525     39.572 0 3
2458913.64917 19.717 0.220   -172.125     85.231 0 1
2459061.95561 19.330 0.049      7.786     26.801 0 1
