# Instrumental magnitude: -7.382 mag
# DoPHOT object type: 1
2458204.97630 18.914 0.032     24.289     26.802 0 2
2458204.98577 18.914 0.030     24.097     25.474 0 2
2458204.99251 18.879 0.031     54.880     26.906 0 1
2458205.01176 18.882 0.031     51.543     27.017 0 2
2458205.02702 18.902 0.033     34.568     28.435 0 2
2458205.02797 18.931 0.036     10.010     30.362 0 1
2458205.93198 19.336 0.461   -272.298    265.057 0 2
2458205.94640 18.819 0.063    108.386     58.002 0 2
2458205.96815 19.004 0.053    -48.764     41.166 0 2
2458206.01634 18.906 0.029     31.138     25.147 0 2
2458206.92642 18.813 0.062    114.124     57.598 0 2
2458206.94590 18.876 0.056     56.982     49.012 0 2
2458206.96855 19.072 0.063   -100.582     46.396 0 2
2458206.99529 18.895 0.054     40.936     46.400 0 2
2458207.01665 18.893 0.049     42.329     41.963 0 2
2458207.92743 18.853 0.070     77.272     62.428 0 2
2458207.95291 18.874 0.069     58.992     60.595 0 2
2458207.97586 18.945 0.070     -1.909     58.076 0 2
2458207.99159 18.889 0.063     46.033     54.520 0 2
2458208.01262 18.942 0.058      0.991     48.063 0 2
2458208.01357 18.932 0.058      9.376     48.039 0 1
2458208.02561 18.889 0.057     45.721     49.749 0 2
2458208.02655 18.951 0.065     -6.395     53.298 0 1
2458208.92953 18.902 0.156     34.182    134.057 0 2
2458208.95252 18.966 0.173    -18.797    140.004 0 2
2458208.96353 18.828 0.204     99.932    187.556 0 2
2458208.99252 18.843 0.110     86.716     99.358 0 2
2458209.01271 18.839 0.115     90.263    104.764 0 2
2458209.02617 19.104 0.131   -123.878     93.607 0 2
2458209.97141 18.853 0.086     77.089     77.331 0 2
2458210.90399 18.928 0.095     12.102     79.440 0 2
2458210.95201 18.793 0.065    133.129     61.493 0 2
2458210.96904 18.936 0.075      6.015     62.218 0 2
2458210.96998 18.903 0.072     34.048     61.764 0 1
2458210.99162 18.998 0.072    -43.980     56.233 0 2
2458210.99255 19.003 0.079    -48.181     61.562 0 1
2458211.00629 18.904 0.071     32.449     60.863 0 2
2458227.86305 18.932 0.035      9.085     29.548 0 2
2458228.98146 18.987 0.033    -35.502     26.132 0 2
2458229.99899 19.072 0.037   -100.380     27.155 0 2
2458229.99994 18.990 0.034    -37.852     26.990 0 1
2458230.90598 18.960 0.028    -14.021     22.608 0 2
2458230.99769 18.990 0.029    -37.861     23.142 0 2
2458231.90346 18.928 0.028     12.393     23.299 0 2
2458231.92532 18.929 0.028     11.640     23.716 0 2
2458231.95664 18.996 0.029    -42.597     22.848 0 2
2458231.96338 18.986 0.028    -34.436     22.526 0 2
2458231.98816 19.002 0.028    -47.543     21.894 0 2
2458232.94406 19.143 0.032   -150.606     22.280 0 2
2458233.00016 18.934 0.030      7.625     25.303 0 2
2458233.00119 18.935 0.032      6.600     26.537 0 1
2458234.84634 18.970 0.061    -22.310     49.108 0 2
2458234.87611 19.010 0.064    -54.065     49.653 0 2
2458234.92312 18.851 0.051     79.583     46.260 0 2
2458234.94557 19.003 0.049    -48.524     38.251 0 2
2458234.96555 18.983 0.038    -32.629     30.528 0 2
2458234.98718 19.047 0.028    -82.201     21.233 0 2
2458235.88635 19.050 0.069    -84.015     51.897 0 2
2458235.90734 18.988 0.069    -36.786     54.363 0 2
2458235.90828 18.773 0.060    152.212     58.226 0 1
2458235.92513 18.969 0.064    -21.509     51.289 0 2
2458236.80660 18.975 0.089    -25.917     71.793 0 2
2458236.88287 19.084 0.082   -109.462     59.392 0 2
