# Instrumental magnitude: -8.907 mag
# DoPHOT object type: 2
2458198.86528 17.370 0.010     -5.643     34.592 0 1
2458217.85394 17.377 0.015    -28.605     49.497 0 1
2458218.83203 17.391 0.012    -75.615     40.601 0 2
2458219.82164 17.354 0.022     48.786     75.797 0 2
2458224.80993 17.384 0.024    -52.880     79.649 0 1
2458230.75821 17.361 0.012     22.302     40.356 0 1
2458231.76520 17.380 0.013    -40.825     41.926 0 2
2458233.71353 17.384 0.017    -54.580     55.193 0 1
2458243.77934 17.368 0.011     -0.437     37.774 0 1
2458256.74650 17.391 0.013    -77.717     41.493 0 1
2458256.78112 17.388 0.012    -67.902     38.617 0 2
2458279.67282 17.344 0.013     81.591     44.830 0 1
2458283.71363 17.364 0.010     12.997     35.267 0 1
2458286.78173 17.374 0.012    -19.878     39.838 0 1
2458289.71800 17.407 0.018   -128.401     59.354 0 1
2458293.73710 17.358 0.020     35.474     68.012 0 1
2458296.73624 17.414 0.021   -150.721     68.529 0 1
2458305.67993 17.353 0.015     52.115     51.301 0 1
2458312.69414 17.388 0.015    -65.316     49.944 0 1
2458450.03648 17.377 0.019    -29.147     62.990 0 1
2458450.04380 17.379 0.019    -36.370     64.858 0 2
2458450.04878 17.352 0.019     53.731     64.361 0 2
2458450.05376 17.341 0.018     92.030     63.032 0 2
2458450.05875 17.386 0.022    -58.944     74.375 0 2
2458451.04497 17.348 0.016     68.530     53.364 0 2
2458451.04975 17.343 0.016     85.591     56.108 0 2
2458451.05453 17.352 0.018     52.900     60.737 0 2
2458451.05930 17.371 0.022     -9.648     75.252 0 2
2458475.98933 17.392 0.021    -78.696     70.587 0 1
2458477.01024 17.365 0.017      9.387     57.317 0 1
2458488.02899 17.384 0.011    -54.689     36.761 0 1
2458503.04399 17.390 0.017    -72.916     57.690 0 1
2458524.96571 17.407 0.011   -129.737     37.271 0 1
2458539.88002 17.380 0.014    -40.591     46.842 0 1
2458543.88050 17.410 0.013   -139.113     41.923 0 1
2458561.86185 17.405 0.020   -122.325     65.631 0 1
2458568.81664 17.395 0.018    -90.888     59.007 0 1
2458573.79829 17.364 0.013     13.945     45.235 0 1
2458584.80052 17.384 0.013    -54.222     43.573 0 1
2458593.82099 17.314 0.024    186.732     84.073 0 1
2458596.79915 17.379 0.013    -35.652     41.866 0 1
2458606.73663 17.402 0.012   -111.560     39.000 0 1
2458617.75827 17.387 0.018    -61.933     58.413 0 1
2458634.75736 17.356 0.011     40.414     37.464 0 1
2458637.69426 17.412 0.011   -146.282     35.340 0 1
2458640.73674 17.376 0.011    -27.210     37.435 0 1
2458643.73811 17.384 0.014    -52.147     44.791 0 1
2458648.69345 17.339 0.026     98.153     88.543 0 1
2458651.73463 17.350 0.025     61.461     85.937 0 1
2458654.67453 17.377 0.016    -30.333     53.128 0 1
2458658.67702 17.404 0.013   -119.572     41.334 0 1
2458667.71580 17.378 0.012    -33.215     40.666 0 1
2458672.69219 17.371 0.016    -11.407     54.694 0 1
2458679.69082 17.410 0.022   -140.093     72.799 0 1
2458812.05360 17.402 0.023   -112.148     74.147 0 2
2458812.05847 17.369 0.026     -2.930     88.010 0 2
2458854.07973 17.397 0.019    -95.339     61.066 0 1
2458877.04673 17.385 0.011    -55.805     37.154 0 1
2458884.04543 17.347 0.013     70.378     45.714 0 1
2458887.04311 17.371 0.013     -8.770     45.249 0 1
2458895.00556 17.372 0.013    -14.482     43.070 0 1
2458898.98178 17.388 0.010    -66.340     31.547 0 1
2458901.92263 17.378 0.010    -33.898     33.946 0 1
2458904.98280 17.385 0.012    -55.561     39.227 0 1
2458908.98266 17.373 0.010    -16.715     34.599 0 1
2458914.90756 17.355 0.012     43.717     41.459 0 1
2458940.90903 17.376 0.020    -26.110     67.585 0 1
2458941.88135 17.358 0.013     32.831     45.136 0 1
2458955.78454 17.408 0.012   -132.590     40.340 0 1
2458972.69868 17.402 0.017   -113.372     57.023 0 1
2458976.75849 17.386 0.025    -60.440     82.281 0 1
2458980.75649 17.394 0.010    -87.781     31.876 0 1
2458986.75918 17.374 0.010    -21.249     34.873 0 1
2458992.73656 17.406 0.011   -125.843     34.515 0 1
2458998.72887 17.361 0.012     23.365     39.841 0 1
2459009.67377 17.350 0.014     59.405     48.889 0 1
2459017.73693 17.372 0.010    -14.937     34.664 0 1
2459020.73779 17.379 0.011    -37.741     36.850 0 1
2459033.67340 17.408 0.020   -132.403     65.989 0 1
2459039.71189 17.369 0.012     -4.020     40.543 0 1
2459174.04888 17.364 0.036     15.170    120.457 0 2
2459174.05358 17.394 0.035    -85.281    114.744 0 2
2459184.04890 17.406 0.031   -124.863    100.268 0 2
2459184.05358 17.326 0.024    145.040     84.943 0 2
2459184.05825 17.434 0.026   -215.938     80.817 0 2
2459184.06293 17.346 0.024     73.885     80.914 0 2
2459185.04366 17.386 0.023    -59.742     74.532 0 1
2459185.04834 17.395 0.022    -90.889     73.130 0 1
2459185.05302 17.375 0.022    -22.562     73.097 0 1
2459185.05770 17.384 0.022    -54.004     74.408 0 1
2459185.06239 17.346 0.029     76.366     98.290 0 1
2459186.04737 17.375 0.018    -22.421     59.931 0 1
2459186.05207 17.361 0.019     24.413     64.211 0 1
2459186.05677 17.398 0.020    -98.173     64.375 0 1
2459186.06147 17.367 0.025      1.971     83.738 0 1
2459201.04062 17.317 0.018    175.554     63.111 0 1
2459205.02020 17.386 0.011    -61.731     37.921 0 1
2459217.00694 17.381 0.020    -44.089     68.071 0 1
2459218.99795 17.370 0.014     -5.520     47.122 0 1
2459232.00195 17.394 0.010    -85.647     32.104 0 1
2459251.98255 17.380 0.012    -39.513     40.820 0 1
2459253.98969 17.387 0.011    -61.888     34.748 0 1
2459255.92407 17.394 0.010    -84.963     34.505 0 1
2459262.87811 17.385 0.011    -57.742     36.981 0 1
2459265.01681 17.377 0.011    -31.719     35.389 0 1
2459268.87926 17.371 0.013     -9.861     45.029 0 1
2459270.87969 17.356 0.017     39.845     59.126 0 1
2459278.92707 17.352 0.014     55.910     49.081 0 1
2459290.86342 17.404 0.011   -119.845     35.541 0 1
2459304.82772 17.319 0.023    167.301     82.014 0 1
2459305.84399 17.371 0.019     -9.879     63.965 0 3
2459307.84384 17.358 0.011     35.295     36.111 0 3
2459307.84715 17.383 0.010    -49.583     33.036 0 1
2459308.78237 17.397 0.011    -96.362     35.607 0 3
2459309.79837 17.375 0.011    -23.421     37.228 0 1
2459310.84030 17.358 0.016     32.175     52.787 0 3
2459311.80291 17.355 0.019     44.107     66.388 0 1
2459317.82417 17.376 0.010    -28.072     33.462 0 1
2459321.81910 17.370 0.010     -7.678     34.893 0 1
2459323.83776 17.378 0.011    -32.832     38.169 0 1
2459325.78047 17.395 0.015    -88.134     47.866 0 1
2459334.78074 17.386 0.013    -59.361     42.810 0 1
2459338.79798 17.342 0.011     88.422     38.711 0 1
2459340.78010 17.388 0.010    -68.060     31.497 0 1
2459342.77967 17.386 0.011    -59.365     37.045 0 1
2459344.73718 17.419 0.011   -169.220     33.956 0 1
2459346.80102 17.404 0.010   -119.743     33.431 0 1
2459362.74066 17.373 0.013    -15.884     44.482 0 1
2459364.79992 17.388 0.012    -67.750     39.508 0 1
2459366.71560 17.380 0.011    -39.639     36.604 0 1
2459368.73059 17.360 0.010     26.313     35.078 0 1
2459370.77454 17.345 0.011     77.705     39.022 0 1
2459376.75686 17.380 0.012    -39.042     40.710 0 1
2459386.69532 17.395 0.025    -89.384     80.719 0 1
2459390.79108 17.410 0.027   -137.919     88.847 0 1
2459392.69586 17.378 0.012    -33.509     39.155 0 1
2459396.69213 17.374 0.012    -21.680     38.782 0 1
2459399.70989 17.374 0.014    -19.153     45.621 0 1
2459541.05697 17.368 0.024      1.264     81.909 0 1
2459551.04141 17.386 0.012    -60.361     38.092 0 1
2459551.04384 17.363 0.012     17.026     41.426 0 1
2459551.04628 17.371 0.012    -11.001     41.427 0 1
2459551.04872 17.368 0.012      1.329     41.380 0 1
2459551.05116 17.365 0.012     10.601     40.476 0 1
2459601.00425 17.389 0.018    -71.064     60.879 0 1
2459636.96704 17.384 0.011    -52.508     38.006 0 1
2459641.86443 17.408 0.011   -133.481     35.759 0 1
2459670.87678 17.393 0.010    -83.570     33.620 0 3
2459673.81809 17.392 0.012    -81.318     38.664 0 1
2459675.71811 17.372 0.011    -14.234     38.489 0 1
2459677.86688 17.406 0.013   -124.067     42.461 0 1
2459682.80213 17.360 0.016     27.313     54.532 0 1
2459687.87786 17.394 0.027    -86.277     90.328 0 1
2459690.82191 17.385 0.013    -57.137     42.528 0 1
2459696.75898 17.374 0.011    -18.770     35.347 0 1
2459699.80694 17.374 0.010    -18.680     34.773 0 1
2459702.75811 17.362 0.011     19.789     37.676 0 2
2459709.72676 17.359 0.014     29.566     48.534 0 1
2459709.77769 17.394 0.013    -87.289     44.162 0 1
2459714.71685 17.318 0.024    171.595     85.694 0 1
2459717.73678 17.335 0.014    113.657     50.187 0 1
2459719.71404 17.402 0.011   -113.483     34.780 0 1
2459719.73809 17.390 0.011    -72.698     37.339 0 1
2459724.78011 17.392 0.011    -79.049     37.699 0 1
2459726.84271 17.350 0.011     61.186     37.937 0 1
2459730.71877 17.358 0.011     33.853     35.850 0 1
2459730.71972 17.397 0.011    -96.994     36.945 0 3
2459732.70993 17.370 0.011     -7.733     36.498 0 1
2459734.74102 17.387 0.013    -61.988     41.707 0 1
2459736.69694 17.380 0.010    -40.086     34.333 0 1
2459738.75357 17.396 0.017    -94.470     54.415 0 1
2459742.75628 17.378 0.027    -34.858     89.921 0 1
2459747.69548 17.384 0.010    -52.838     33.055 0 1
2459751.75030 17.376 0.015    -27.416     48.819 0 1
2459753.69388 17.368 0.012      0.852     40.412 0 1
2459756.69024 17.382 0.012    -48.453     38.387 0 1
2459761.69323 17.332 0.012    122.952     40.058 0 1
2459765.68874 17.363 0.013     15.778     42.528 0 1
2459904.04933 17.395 0.024    -89.629     77.696 0 1
2459904.05179 17.394 0.026    -85.068     86.871 0 1
2459905.04624 17.379 0.019    -36.194     64.687 0 1
2459905.05114 17.368 0.023     -0.596     76.236 0 1
2459914.04204 17.356 0.014     40.456     48.285 0 1
2459914.04432 17.347 0.015     70.223     50.974 0 1
2459914.04679 17.396 0.014    -91.915     45.121 0 1
2459914.04925 17.352 0.014     54.783     46.783 0 1
2459914.05170 17.350 0.016     60.116     54.312 0 1
2459915.04067 17.369 0.016     -3.793     52.114 0 1
2459924.03902 17.381 0.017    -43.079     55.276 0 1
2459937.04218 17.378 0.012    -32.298     41.412 0 1
2459972.97992 17.370 0.014     -6.421     45.432 0 1
2459996.94593 17.396 0.011    -92.430     37.068 0 1
2460016.92715 17.382 0.020    -46.895     66.438 0 1
2460021.91851 17.368 0.013     -1.378     43.491 0 1
2460046.82412 17.369 0.011     -2.246     37.970 0 1
2460055.77466 17.412 0.013   -146.404     41.190 0 1
2460057.79752 17.387 0.011    -64.754     35.679 0 1
2460061.78626 17.373 0.011    -16.352     38.524 0 1
2460063.76063 17.363 0.011     15.641     36.280 0 1
