# Instrumental magnitude: -6.587 mag
# DoPHOT object type: 1
2458300.98430 19.827 0.144    -33.763     52.686 0 2
2458300.98475 19.898 0.170    -59.075     58.128 0 2
2458326.93690 19.928 0.187    -69.119     62.428 0 2
2458326.93736 19.817 0.159    -30.166     58.644 0 2
2458329.95026 19.834 0.169    -36.432     61.332 0 2
2458329.95071 19.852 0.153    -43.137     54.854 0 2
2458333.91344 19.965 0.106    -81.403     34.305 0 2
2458333.91389 19.826 0.091    -33.697     33.487 0 2
2458338.89028 19.850 0.052    -42.406     18.573 0 2
2458344.88978 19.855 0.050    -44.090     17.947 0 2
2458348.87895 19.878 0.056    -52.095     19.413 0 2
2458350.79736 19.754 0.066     -6.420     25.654 0 2
2458363.82798 19.874 0.078    -50.688     27.494 0 2
2458382.77101 19.695 0.092     17.271     37.873 0 2
2458383.78707 19.783 0.133    -17.536     50.603 0 2
2458384.83566 19.559 0.138     77.272     64.800 0 2
2458388.83756 19.672 0.116     26.911     48.892 0 2
2458389.89220 19.645 0.103     38.618     44.752 0 2
2458390.83567 19.603 0.083     57.217     37.463 0 2
2458425.70823 19.799 0.095    -23.538     35.641 0 2
2458428.71081 19.730 0.047      3.091     18.972 0 2
2458443.80719 19.860 0.266    -45.819     94.334 0 2
2458655.98344 19.839 0.171    -38.192     61.735 0 2
2458683.99627 18.271 0.106   1233.862    162.747 0 2
2458690.99999 19.798 0.103    -23.285     38.852 0 2
2458691.00044 19.755 0.102     -6.838     39.866 0 3
2458695.90697 19.705 0.044     13.300     17.890 0 2
2458695.90742 19.678 0.040     24.354     16.926 0 3
2458704.89655 19.698 0.049     16.327     20.216 0 2
2458704.89700 19.750 0.050     -4.766     19.489 0 3
2458725.83819 19.715 0.046      9.053     18.810 0 2
2458725.83864 19.648 0.044     37.478     18.988 0 3
2458749.83943 19.706 0.053     13.019     21.587 0 2
2458757.68557 19.744 0.048     -2.540     18.885 0 2
2458762.77267 19.783 0.073    -17.668     27.710 0 2
2458762.77313 19.712 0.066     10.331     26.827 0 3
2458764.78428 19.683 0.087     22.592     36.258 0 2
2458764.78473 19.867 0.098    -48.366     34.399 0 3
2458765.78286 19.685 0.088     21.632     36.843 0 2
2458765.78331 19.647 0.091     37.780     39.318 0 3
2458766.75574 19.578 0.108     68.670     49.895 0 2
2458766.77766 19.714 0.130      9.726     52.940 0 3
2458768.80772 20.319 0.322   -178.766     74.932 0 2
2458768.80817 19.658 0.177     33.184     75.875 0 3
2458769.77426 19.805 0.197    -25.671     73.477 0 2
2458769.77471 19.922 0.217    -67.079     72.924 0 3
2458772.71196 19.723 0.119      6.093     47.782 0 2
2458772.71241 19.671 0.103     27.436     43.630 0 3
2458791.67815 19.672 0.070     27.112     29.415 0 2
2458791.67860 19.736 0.066      0.886     26.248 0 3
2458792.70760 19.700 0.087     15.330     35.644 0 2
2458792.71261 19.647 0.081     37.885     34.844 0 3
2458794.68745 19.581 0.094     66.887     43.101 0 2
2458794.68790 19.706 0.099     12.982     40.454 0 3
2458795.66960 19.860 0.135    -45.903     47.817 0 2
2458795.67006 19.634 0.110     43.258     47.936 0 3
2458796.66989 19.592 0.123     62.175     55.812 0 2
2458796.67035 19.733 0.140      1.846     56.007 0 3
2458797.68926 19.790 0.152    -20.046     57.551 0 2
2458797.68971 19.764 0.145    -10.198     56.256 0 3
2458798.64329 19.684 0.145     22.104     60.493 0 2
2458798.64420 19.634 0.134     43.444     58.677 0 3
2458800.71170 19.552 0.135     80.773     63.639 0 2
2459860.77449 19.626 0.126     47.053     55.411 0 2
2459860.77496 19.520 0.116     95.720     56.242 0 3
