# Instrumental magnitude: -7.747 mag
# DoPHOT object type: 2
2458217.78737 18.508 0.032     22.869     37.879 0 1
2458217.81146 18.583 0.032    -62.137     35.652 0 1
2458224.77210 18.565 0.039    -42.149     43.379 0 1
2458224.78555 18.541 0.035    -15.424     40.468 0 1
2458233.69567 18.519 0.052     10.564     61.200 0 1
2458242.81840 18.504 0.039     27.975     46.399 0 1
2458257.71478 18.520 0.030      9.128     34.936 0 1
2458274.69938 18.436 0.026    111.211     32.642 0 1
2458277.73540 18.545 0.032    -19.421     36.670 0 1
2458280.67492 18.488 0.041     47.606     49.198 0 1
2458283.69330 18.547 0.033    -21.376     37.271 0 1
2458293.73797 18.472 0.067     66.911     81.317 0 1
2458443.05128 18.573 0.047    -50.806     52.616 0 2
2458443.05618 18.445 0.052     99.119     64.836 0 2
2458444.04342 18.574 0.038    -52.281     42.425 0 2
2458444.04823 18.507 0.039     24.597     46.499 0 2
2458444.05304 18.494 0.048     40.347     56.801 0 2
2458444.05786 18.527 0.071      0.795     81.722 0 2
2458449.01541 18.573 0.066    -50.542     73.066 0 1
2458449.04189 18.591 0.066    -70.487     72.567 0 1
2458450.01609 18.515 0.058     15.335     67.824 0 1
2458474.98060 18.535 0.073     -7.832     84.059 0 1
2458476.98694 18.516 0.053     13.610     62.262 0 1
2458488.03090 18.523 0.028      5.447     32.625 0 1
2458495.04619 18.575 0.032    -53.187     35.610 0 1
2458503.02677 18.565 0.047    -41.838     52.650 0 1
2458524.97012 18.514 0.034     16.292     39.784 0 1
2458543.86188 18.540 0.028    -13.579     31.510 0 1
2458559.79744 18.457 0.042     84.708     52.275 0 1
2458567.86440 18.572 0.052    -49.714     57.230 0 1
2458580.78273 18.584 0.032    -62.685     35.678 0 1
2458583.76121 18.516 0.037     13.789     43.046 0 1
2458586.71596 18.599 0.042    -79.647     45.582 0 1
2458589.76028 18.733 0.133   -216.231    127.524 0 1
2458592.76162 18.438 0.113    108.419    142.170 0 1
2458596.77844 18.526 0.039      2.730     44.801 0 1
2458600.78040 18.535 0.029     -7.549     32.913 0 1
2458607.73688 18.516 0.033     13.491     38.807 0 1
2458612.69473 18.483 0.030     53.651     35.708 0 1
2458634.75791 18.491 0.030     43.348     36.015 0 1
2458637.68760 18.444 0.028    100.635     34.695 0 1
2458640.71561 18.482 0.032     54.766     38.866 0 1
2458643.74054 18.501 0.039     31.181     46.131 0 1
2458647.73792 18.428 0.064    121.195     80.691 0 1
2458653.69008 18.585 0.041    -64.722     45.199 0 1
2458662.67488 18.530 0.048     -2.017     55.639 0 1
2458669.67377 18.536 0.053     -8.827     61.080 0 1
2458676.69266 18.515 0.075     14.920     87.489 0 1
2458796.03508 18.459 0.067     82.148     82.992 0 2
2458796.04012 18.639 0.090   -122.401     94.356 0 2
2458796.04516 18.422 0.074    129.291     94.246 0 2
2458798.03203 18.411 0.057    142.842     73.068 0 2
2458798.03706 18.561 0.056    -37.395     62.312 0 2
2458800.03472 18.575 0.098    -52.673    108.894 0 2
2458800.03968 18.668 0.102   -152.010    103.770 0 2
2458800.04465 18.482 0.092     54.875    110.944 0 2
2458800.04962 18.538 0.103    -12.081    117.999 0 2
2458804.04058 18.606 0.069    -87.418     73.969 0 2
2458804.04536 18.497 0.060     36.894     71.594 0 2
