# Instrumental magnitude: -7.069 mag
# DoPHOT object type: 1
2458326.87557 19.336 0.085    -75.688     46.830 0 2
2458326.87602 19.648 0.121   -225.011     49.721 0 2
2458334.88681 19.418 0.062   -119.212     31.534 0 2
2458334.88821 19.403 0.058   -111.760     30.136 0 2
2458335.90984 19.453 0.051   -136.962     25.122 0 2
2458335.91030 19.358 0.046    -87.858     24.753 0 2
2458336.88760 19.402 0.045   -110.874     23.198 0 2
2458336.92414 19.368 0.047    -92.972     24.946 0 2
2458344.94951 19.431 0.042   -125.998     21.351 0 2
2458345.85182 19.316 0.042    -64.742     23.540 0 2
2458353.82945 19.352 0.059    -84.330     32.203 0 2
2458354.80286 19.408 0.074   -114.384     37.863 0 2
2458355.83196 19.315 0.071    -64.126     39.696 0 2
2458356.83354 19.310 0.081    -61.609     45.725 0 2
2458357.85006 19.247 0.078    -24.811     46.273 0 2
2458359.88844 19.167 0.153     24.695     98.063 0 2
2458361.82358 19.338 0.059    -76.976     32.544 0 2
2458362.85273 19.243 0.049    -22.456     29.291 0 2
2458363.95095 19.343 0.050    -79.816     27.025 0 2
2458364.83654 19.340 0.049    -77.792     26.910 0 2
2458365.86768 19.397 0.048   -108.534     24.737 0 2
2458366.85890 19.334 0.041    -74.667     22.297 0 2
2458368.80986 19.300 0.041    -55.886     23.363 0 2
2458369.89804 19.367 0.041    -92.644     21.892 0 2
2458370.81626 19.316 0.039    -64.582     21.974 0 2
2458371.83104 19.221 0.033     -9.181     19.889 0 2
2458372.85319 19.289 0.039    -49.607     22.368 0 2
2458374.85217 19.224 0.040    -11.159     24.558 0 2
2458377.81757 19.350 0.041    -83.531     22.096 0 2
2458378.76512 19.245 0.047    -23.608     28.365 0 2
2458379.78424 19.364 0.059    -91.310     31.337 0 2
2458380.78368 19.300 0.046    -55.950     26.246 0 2
2458439.82824 19.158 0.080     30.421     52.020 0 2
2458443.60396 19.384 0.086   -101.492     45.174 0 2
2458681.91079 18.883 0.049    232.921     40.967 0 2
2458681.91124 18.911 0.055    209.923     44.557 0 3
2458682.91388 18.885 0.046    231.162     37.988 0 2
2458682.91433 18.892 0.048    225.509     39.505 0 3
2458694.87862 18.879 0.029    236.489     23.918 0 2
2458694.89820 18.934 0.030    191.626     23.911 0 3
2458698.94013 18.857 0.036    254.505     31.057 0 3
2458716.89913 18.874 0.040    240.486     33.707 0 2
2458716.89958 18.973 0.045    161.238     34.368 0 3
2458719.88290 18.940 0.039    186.401     30.742 0 2
2458719.88336 18.961 0.037    170.508     28.368 0 3
2458726.83286 19.008 0.033    134.447     24.708 0 2
2458726.83331 19.082 0.036     81.447     24.749 0 3
2458735.83039 18.954 0.044    175.324     34.434 0 2
2458735.83084 18.920 0.043    202.280     34.693 0 3
2458737.83927 18.900 0.055    218.867     45.456 0 2
2458737.83972 19.017 0.059    128.136     43.540 0 3
2458741.93808 18.910 0.083    210.809     67.602 0 2
2458741.93853 19.036 0.094    114.300     68.460 0 3
2458743.87742 19.065 0.090     93.592     63.266 0 2
2458743.87788 18.962 0.078    169.062     60.495 0 3
2458744.91771 18.931 0.071    194.071     56.769 0 2
2458744.91817 18.944 0.065    183.571     51.080 0 3
2458745.87227 19.011 0.061    132.308     45.144 0 2
2458745.87272 18.906 0.049    214.184     39.696 0 3
2458748.83748 18.863 0.066    249.565     56.313 0 2
2458751.81096 18.871 0.035    243.417     29.585 0 2
2458751.81141 18.909 0.035    211.141     28.501 0 3
2458759.83009 18.970 0.034    163.072     26.533 0 2
2458759.83054 18.951 0.033    177.673     26.084 0 3
2458763.77361 18.874 0.041    240.666     34.733 0 2
2458763.77406 18.908 0.040    212.582     32.913 0 3
2458765.70365 18.874 0.043    240.455     35.887 0 2
2458765.70502 18.802 0.043    302.826     38.617 0 3
2458770.80567 18.906 0.092    213.683     74.879 0 2
2458770.80612 18.952 0.095    177.080     74.190 0 3
2458771.80306 19.017 0.096    127.970     71.077 0 2
2458771.80351 19.012 0.101    131.794     74.846 0 3
2458772.90101 18.760 0.139    341.166    130.187 0 2
2458772.90146 18.870 0.139    244.258    117.706 0 3
2458773.70567 19.132 0.088     47.222     58.059 0 2
2459864.78980 19.079 0.064     83.289     44.337 0 2
2459864.80124 19.147 0.071     37.294     46.607 0 3
2459874.78545 19.318 0.035    -65.720     19.736 0 2
2459874.78592 19.361 0.039    -89.575     20.839 0 3
2459878.74961 19.315 0.043    -64.475     24.266 0 2
2459878.75008 19.345 0.044    -80.853     24.169 0 3
2459880.64857 19.372 0.050    -95.543     26.325 0 2
2459880.64904 19.268 0.042    -37.186     24.707 0 3
2459914.66279    nan   nan        nan        nan 1 2
2459914.66325    nan   nan        nan        nan 1 3
2460145.91277 19.120 0.037     55.705     24.735 0 2
2460145.91323 19.065 0.033     92.999     23.279 0 3
2460149.93789 19.063 0.035     94.423     24.453 0 2
2460149.93836 19.063 0.033     94.524     23.403 0 3
