# Instrumental magnitude: -9.684 mag
# DoPHOT object type: 6
2458439.86633    nan   nan        nan        nan 1 2
2458441.92027    nan   nan        nan        nan 1 2
2458448.93110    nan   nan        nan        nan 1 2
2458481.98485    nan   nan        nan        nan 1 2
2458540.76338    nan   nan        nan        nan 1 1
2458558.73901    nan   nan        nan        nan 1 1
2458770.95737    nan   nan        nan        nan 1 2
2458770.95782    nan   nan        nan        nan 1 3
2458776.97790    nan   nan        nan        nan 1 2
2458776.97835    nan   nan        nan        nan 1 3
2458784.01031    nan   nan        nan        nan 1 2
2458900.75617    nan   nan        nan        nan 1 2
2459135.01068    nan   nan        nan        nan 1 3
2459137.02914    nan   nan        nan        nan 1 2
2459137.02961    nan   nan        nan        nan 1 3
2459143.04368    nan   nan        nan        nan 1 2
2459144.95719    nan   nan        nan        nan 1 2
2459152.92764    nan   nan        nan        nan 1 2
2459152.92810    nan   nan        nan        nan 1 3
2459153.89135    nan   nan        nan        nan 1 2
2459166.96086    nan   nan        nan        nan 1 2
2459166.96133    nan   nan        nan        nan 1 3
2459169.91555    nan   nan        nan        nan 1 2
2459169.91602    nan   nan        nan        nan 1 3
2459171.95643    nan   nan        nan        nan 1 2
2459171.95690    nan   nan        nan        nan 1 3
2459182.88636    nan   nan        nan        nan 1 2
2459182.88683    nan   nan        nan        nan 1 3
2459185.83802    nan   nan        nan        nan 1 2
2459185.85608    nan   nan        nan        nan 1 3
2459193.87842    nan   nan        nan        nan 1 2
2459193.87889    nan   nan        nan        nan 1 3
2459194.83849    nan   nan        nan        nan 1 2
2459194.85034    nan   nan        nan        nan 1 3
2459199.87684    nan   nan        nan        nan 1 2
2459199.87731    nan   nan        nan        nan 1 3
2459984.81767    nan   nan        nan        nan 1 2
