# Instrumental magnitude: -7.965 mag
# DoPHOT object type: 2
2458198.90204 18.303 0.022      9.677     31.576 0 1
2458198.94301 18.307 0.020      4.950     28.204 0 1
2458219.88434 18.312 0.023     -3.470     32.946 0 1
2458219.90661 18.277 0.024     47.124     35.187 0 1
2458224.93366 18.313 0.035     -3.949     49.428 0 1
2458243.81935 18.266 0.029     63.165     42.538 0 1
2458257.82101 18.370 0.025    -82.529     33.174 0 1
2458257.86278 18.363 0.022    -73.771     29.553 0 1
2458262.80081 18.303 0.036     10.224     50.671 0 1
2458272.79856 18.279 0.026     44.020     38.026 0 1
2458278.77684 18.338 0.024    -39.693     33.609 0 1
2458281.71599 18.326 0.020    -21.868     27.539 0 1
2458284.77853 18.385 0.033   -102.021     42.934 0 1
2458288.75708 18.325 0.022    -20.902     30.656 0 1
2458291.75695 18.299 0.037     15.274     53.446 0 1
2458295.75691 18.273 0.043     53.872     63.174 0 1
2458304.67744 18.286 0.029     34.601     41.816 0 1
2458331.66252 18.309 0.031      0.812     43.778 0 1
2458337.69174 18.361 0.025    -71.037     34.019 0 1
2458473.05211 18.293 0.037     24.512     53.139 0 2
2458473.05692 18.235 0.036    110.167     54.236 0 2
2458473.06173 18.308 0.044      2.720     62.959 0 2
2458473.06620 18.272 0.054     54.456     78.388 0 2
2458477.05560 18.102 0.051    324.231     86.930 0 2
2458477.06048 18.268 0.046     60.529     68.114 0 2
2458477.06536 18.273 0.047     52.948     68.659 0 2
2458477.07024 18.343 0.050    -45.304     68.560 0 2
2458482.04961 18.202 0.040    160.325     63.041 0 1
2458482.06185 18.307 0.045      4.168     63.078 0 2
2458482.06663 18.239 0.046    103.230     69.185 0 2
2458482.07141 18.296 0.056     19.561     80.626 0 2
2458494.00644 18.331 0.027    -28.774     37.691 0 1
2458542.04556 18.298 0.023     17.175     33.519 0 1
2458560.92250 18.260 0.029     72.162     42.830 0 1
2458581.90581 18.376 0.047    -90.860     62.321 0 1
2458584.92278 18.298 0.027     17.759     38.090 0 1
2458587.88341 18.317 0.058     -9.898     81.740 0 1
2458591.88258 18.256 0.058     77.599     86.073 0 1
2458597.88550 18.343 0.027    -46.589     36.843 0 1
2458606.86295 18.291 0.020     27.043     28.854 0 1
2458617.81580 18.269 0.029     59.664     42.172 0 1
2458628.84013 18.302 0.023     12.008     32.914 0 1
2458633.82247 18.307 0.021      3.609     29.213 0 1
2458636.71705 18.330 0.022    -28.490     30.650 0 1
2458639.79987 18.274 0.018     51.376     26.119 0 1
2458642.75772 18.279 0.019     44.847     27.423 0 1
2458650.75784 18.254 0.058     80.886     85.662 0 1
2458653.73399 18.286 0.035     33.994     51.161 0 1
2458657.75723 18.284 0.022     36.950     32.229 0 1
2458660.73504    nan   nan        nan        nan 1 1
2458668.67977 18.286 0.024     34.103     34.308 0 1
2458674.72917 18.303 0.030      9.531     42.177 0 1
2458684.66888 18.238 0.029    104.513     44.511 0 1
2458692.67680 18.346 0.040    -49.498     54.110 0 1
2458698.67673 18.306 0.034      5.899     48.677 0 1
2458720.64517 18.251 0.035     85.396     51.810 0 1
2458723.63782 18.289 0.040     30.214     57.770 0 1
2458758.60118 18.255 0.085     79.015    126.674 0 2
2458758.60605 18.267 0.066     62.384     96.750 0 2
2458758.61089 18.284 0.054     37.545     78.099 0 2
2458758.61573 18.354 0.066    -61.222     89.428 0 2
2458850.06966 18.306 0.036      6.010     50.670 0 2
