# Instrumental magnitude: -8.066 mag
# DoPHOT object type: 1
2458976.76595 18.075 0.032    221.577     55.960 0 2
2458976.76641 18.034 0.030    294.657     54.474 0 3
2459270.83504 17.971 0.031    413.087     59.771 0 2
2459270.83551 17.983 0.031    390.603     58.559 0 3
2459272.79457 17.983 0.037    390.279     69.912 0 2
2459272.79503 17.969 0.039    416.220     75.128 0 3
2459301.86603 17.974 0.034    406.645     65.015 0 2
2459328.76689 17.960 0.023    433.783     45.513 0 2
2459328.76737 17.959 0.022    436.656     43.593 0 3
2459685.76056 18.053 0.029    259.591     52.228 0 2
2459685.76103 18.048 0.029    269.770     52.853 0 3
2459741.82480 18.104 0.027    171.763     45.467 0 2
2459741.83190 18.087 0.029    199.891     49.942 0 3
2459774.80545 18.080 0.039    212.258     68.490 0 2
2459774.80592 18.035 0.041    292.596     74.363 0 3
