# Instrumental magnitude: -6.738 mag
# DoPHOT object type: 1
2458344.98208 19.619 0.094    -14.420     41.693 0 1
2458350.96522 19.598 0.080     -5.030     36.081 0 1
2458361.97817 19.823 0.172    -96.819     63.110 0 1
2458364.96455 19.571 0.140      7.280     64.869 0 1
2458367.96249 19.658 0.066    -31.347     28.148 0 1
2458370.96155 19.648 0.068    -27.048     29.313 0 1
2458374.02072 19.500 0.073     41.130     36.058 0 1
2458376.98406 19.734 0.054    -62.813     21.687 0 1
2458380.00063 19.633 0.053    -20.752     23.322 0 1
2458382.96357 19.729 0.063    -60.852     25.091 0 1
2458384.92478 19.306 0.112    146.579     66.499 0 1
2458385.96087 19.639 0.150    -23.194     65.464 0 1
2458388.96115 19.635 0.119    -21.525     51.998 0 1
2458422.94523 19.571 0.088      7.336     40.884 0 1
2458425.92061 19.764 0.117    -74.667     45.298 0 1
2458430.86110 19.587 0.044      0.036     20.013 0 1
2458438.91675 19.556 0.087     14.256     40.803 0 1
2458439.96266 19.552 0.058     16.306     27.504 0 1
2458440.90430 19.514 0.093     34.536     45.657 0 1
2458443.81433 19.578 0.134      3.983     61.440 0 1
2458443.82829 19.442 0.106     70.889     55.317 0 1
2458450.92526 19.636 0.135    -21.896     58.979 0 1
2458462.85838 19.670 0.067    -36.359     28.501 0 1
2458466.81712 19.645 0.082    -25.729     35.544 0 1
2458469.68098 19.643 0.128    -25.046     55.395 0 1
2458472.75418 19.850 0.185   -106.642     66.227 0 1
2458487.73413 19.592 0.058     -2.230     26.378 0 1
2458493.73149 19.649 0.068    -27.510     29.292 0 1
2458495.75081 19.561 0.074     11.915     34.685 0 1
2458542.63730 19.571 0.050      7.235     23.341 0 1
2458713.98540 19.680 0.189    -40.699     79.157 0 1
2458717.00296 19.479 0.129     51.960     65.059 0 1
2458720.00124 19.651 0.175    -28.586     75.400 0 1
2458722.96317 19.673 0.085    -37.826     35.710 0 1
2458725.97691 19.667 0.071    -35.304     30.124 0 1
2458730.95417 19.612 0.077    -11.467     34.276 0 2
2458732.95733 19.702 0.073    -49.687     30.079 0 1
2458736.99963 19.727 0.060    -59.788     24.273 0 1
2458740.00448 19.500 0.124     41.391     61.351 0 1
2458745.00096 19.814 0.167    -93.578     61.742 0 1
2458746.97538 19.543 0.130     20.283     61.900 0 1
2458749.97066 19.590 0.079     -1.523     35.899 0 1
2458750.94376 19.679 0.091    -40.084     38.269 0 1
2458760.98391 19.700 0.072    -49.060     29.454 0 1
2458763.96257 19.553 0.055     15.868     25.892 0 1
2458766.98298 19.599 0.050     -5.479     22.625 0 1
2458768.92464 19.734 0.147    -62.574     58.747 0 1
2458770.00547 19.703 0.154    -50.199     63.132 0 1
2458775.94068 19.830 0.165    -99.377     60.080 0 1
2458779.00728 19.533 0.087     25.057     41.814 0 1
2458779.97197 19.653 0.068    -29.301     29.238 0 1
2458790.84422 19.651 0.066    -28.469     28.369 0 1
2458804.03572 19.740 0.240    -65.325     95.254 0 1
2458806.87700 19.674 0.083    -38.281     35.056 0 1
2458812.91920 19.732 0.066    -61.885     26.407 0 1
2458820.73663 19.595 0.221     -3.808    100.118 0 1
2458836.72649 19.614 0.064    -12.350     28.279 0 1
2458852.63558 19.608 0.131     -9.557     58.630 0 1
2458855.69317 19.450 0.141     66.477     73.206 0 1
2458860.63069 19.573 0.171      6.562     79.112 0 1
2458863.65552 19.702 0.074    -49.994     30.300 0 1
2458867.70510 19.754 0.073    -70.796     28.416 0 1
2458871.71177 19.815 0.067    -93.703     24.868 0 1
2458876.66719 19.791 0.065    -84.910     24.445 0 1
2458877.71163 19.757 0.068    -71.891     26.372 0 1
2458879.66089 19.334 0.111    130.229     64.247 0 1
2458880.64872 19.719 0.080    -56.884     32.398 0 1
2458885.76209 19.506 0.207     38.619    102.028 0 1
2458893.68615 19.812 0.060    -92.601     22.344 0 1
2458896.69805 19.651 0.063    -28.578     27.137 0 1
2458899.65107 19.572 0.053      6.797     24.554 0 1
2458904.63411 19.638 0.071    -22.905     30.806 0 1
2458917.67216 19.550 0.396     17.074    187.226 0 1
2459095.00558 19.587 0.176      0.001     80.469 0 1
2459097.95149 19.506 0.173     38.321     85.294 0 1
2459099.92381 19.449 0.324     67.229    168.212 0 1
2459109.01040 19.890 0.093   -120.771     31.963 0 1
2459111.88243 19.481 0.089     50.889     44.826 0 1
2459113.02203 19.674 0.073    -38.170     30.818 0 1
2459113.89900 19.757 0.082    -71.700     31.927 0 1
2459119.98908 19.678 0.049    -39.812     20.778 0 1
2459121.92686 19.472 0.109     55.366     55.178 0 1
2459122.91377 19.638 0.165    -22.638     71.692 0 1
2459125.00405 19.462 0.130     60.275     66.357 0 1
2459126.94977 19.491 0.147     46.000     73.241 0 1
2459128.92646 20.824 0.788   -337.024    115.117 0 1
2459130.98723 19.486 0.099     48.345     49.543 0 1
2459134.91720 19.795 0.086    -86.414     32.378 0 1
2459136.94460 19.682 0.051    -41.687     21.185 0 1
2459139.90518 19.866 0.104   -112.220     36.592 0 1
2459141.94379 19.819 0.058    -95.355     21.536 0 1
2459143.92420 19.832 0.058   -100.251     21.030 0 1
2459145.92458 19.820 0.053    -95.591     19.603 0 1
2459152.87892 19.661 0.163    -32.618     69.325 0 1
2459155.90315 19.478 0.134     52.129     67.379 0 1
2459156.92818 19.485 0.144     48.955     72.257 0 1
2459158.95100 19.454 0.135     64.350     69.488 0 1
2459165.88330 19.687 0.054    -43.777     22.413 0 1
