# Instrumental magnitude: -4.676 mag
# DoPHOT object type: 1
2458207.85691    nan   nan   -145.533     82.508 0 1
2458207.86750 21.388 0.921     20.172     80.079 0 1
2458223.83744 21.304 0.193     27.762     18.110 0 1
2458229.79862 22.430 0.716    -38.054     23.821 0 1
2458243.75780 21.424 0.229     17.054     19.229 0 1
2458246.80142 21.509 0.249     10.200     19.336 0 1
2458249.71644 21.112 0.188     47.435     21.023 0 1
2458267.66885 20.796 0.590     88.621     88.512 0 1
2458270.74213    nan   nan    -89.570     51.940 0 1
2458274.75791 21.402 0.179     18.951     15.357 0 1
2458277.71737 21.147 0.196     43.622     21.302 0 1
2458280.73604 21.694 0.263     -3.030     17.254 0 1
2458283.73597 21.674 0.288     -1.698     19.232 0 1
2458286.73931 21.157 0.188     42.521     20.221 0 1
2458289.67710 22.477 1.679    -39.574     53.533 0 1
2458293.67660 21.376 0.721     21.232     63.343 0 1
2458299.67569 21.138 0.397     44.548     43.367 0 1
2458302.69276 21.467 0.262     13.507     21.204 0 1
2458305.69427 21.258 0.330     32.178     32.312 0 1
2458338.67354 21.964 0.720    -18.690     36.805 0 1
2458472.01756 21.292 0.334     28.924     31.744 0 3
2458472.98246 20.676 0.566    107.606     94.835 0 1
2458472.98337    nan   nan    -99.050     98.375 0 3
2458488.00111 21.388 0.251     20.198     21.850 0 1
2458492.02136 21.456 0.333     14.435     27.188 0 1
2458495.02319 21.881 0.340    -14.286     18.765 0 1
2458502.95445 22.039 1.704    -22.388     81.324 0 1
2458539.90246 20.699 0.501    103.748     82.099 0 1
2458543.98736 21.879 0.358    -14.158     19.772 0 1
2458547.88079 21.976 0.416    -19.284     21.017 0 1
2458568.74000 20.973 0.274     64.105     34.934 0 1
2458581.82215 21.732 0.350     -5.450     22.153 0 1
2458584.79646 21.235 0.317     34.454     31.747 0 1
2458587.88159 20.368 0.264    167.305     58.733 0 1
2458597.79966 21.460 0.313     14.077     25.486 0 1
2458600.73931 21.410 0.257     18.253     21.853 0 1
2458606.90418 21.306 0.204     27.527     19.069 0 1
2458617.70155 21.581 0.735      4.766     53.450 0 1
2458634.74152 21.632 0.269      1.183     18.695 0 1
2458634.74247 21.747 0.323     -6.377     20.148 0 3
2458635.71435 21.380 0.166     20.845     14.490 0 3
2458637.71629 21.519 0.235      9.469     18.126 0 1
2458640.69626 21.538 0.288      8.024     21.798 0 1
2458643.69704 21.273 0.302     30.732     29.166 0 1
2458649.71283    nan   nan   -155.452     86.359 0 1
2458652.67477 20.918 0.413     71.231     55.343 0 1
2458658.71185 21.547 0.236      7.318     17.756 0 1
2458667.69575 21.735 0.360     -5.638     22.746 0 1
2458679.67088 20.802 0.447     87.637     66.617 0 1
2458683.67170 24.202 6.596    -67.134     42.926 0 1
2458686.66997 21.351 0.448     23.401     40.294 0 1
2458692.69884 21.629 0.541      1.360     37.684 0 1
2458831.06401 22.678 2.684    -45.443     71.087 0 1
2458872.94150 21.499 0.331     10.996     25.943 0 1
2458882.00350 21.819 0.361    -10.759     21.082 0 1
2458884.94102 21.393 0.590     19.763     51.034 0 1
2458887.94376 21.183 0.591     39.751     61.997 0 1
2458896.04545 21.664 0.451     -1.016     30.378 0 1
2458911.94264 22.316 0.704    -34.056     26.017 0 1
2458915.98361 21.105 0.433     48.258     48.803 0 1
2458937.89567 21.419 0.193     17.548     16.282 0 1
2458944.94046 21.479 0.978     12.573     78.139 0 1
2458956.86594 21.857 1.077    -12.914     60.773 0 1
2458963.78080 21.955 0.366    -18.226     18.890 0 1
2458963.86288 21.160 0.209     42.178     22.408 0 1
2458966.77760 21.362 0.745     22.421     66.337 0 1
2458972.76033 20.939 0.344     68.543     45.253 0 1
2458986.72815 21.361 0.216     22.516     19.199 0 1
2458992.69468 21.427 0.234     16.845     19.596 0 1
2458995.80731 21.318 0.245     26.493     22.694 0 1
2458998.69477 21.396 0.296     19.479     25.551 0 1
2459012.70083 21.514 0.231      9.826     17.878 0 1
2459018.70610 21.809 0.290    -10.145     17.088 0 1
2459024.70306 21.558 0.226      6.499     16.805 0 1
2459027.69600 20.884 0.283     75.893     39.064 0 1
2459033.69906 21.811 1.032    -10.269     60.776 0 1
2459039.67461 20.824 0.252     84.502     36.837 0 1
2459043.71026 21.308 0.332     27.425     31.047 0 1
2459217.04527    nan   nan    -99.955    121.902 0 1
2459218.97680 22.224 1.449    -30.524     58.278 0 1
2459225.03756 22.401 0.766    -37.082     26.203 0 2
2459227.02657 21.634 0.388      1.029     26.876 0 2
2459227.98010 21.615 0.476      2.377     33.597 0 1
2459231.94415 22.008 0.556    -20.910     27.294 0 1
2459250.96486 21.489 0.428     11.762     33.878 0 1
2459252.98791 21.641 0.299      0.543     20.579 0 1
2459255.02730 21.500 0.416     10.943     32.652 0 1
2459256.99197 22.553 0.665    -41.926     19.781 0 1
2459265.92248 21.441 0.293     15.680     24.224 0 1
2459269.96272 21.494 0.468     11.373     36.862 0 1
2459290.90558 21.162 0.182     42.034     19.457 0 1
2459292.94279 22.235 0.528    -30.961     21.025 0 1
2459300.86302 20.564 0.578    127.297    107.312 0 1
2459305.93937 21.189 0.582     39.177     60.787 0 3
2459306.87530 21.404 0.429     18.757     36.701 0 3
2459308.86268 21.516 0.279      9.647     21.542 0 3
2459309.84255 21.195 0.200     38.472     20.783 0 1
2459316.85379 21.268 0.157     31.184     15.243 0 1
2459319.92004 21.303 0.286     27.868     26.912 0 1
2459324.86901 21.507 0.355     10.406     27.649 0 1
2459328.82284 20.433 0.405    153.172     84.741 0 1
2459334.72008 22.101 0.523    -25.277     23.548 0 1
2459336.78012 21.381 0.222     20.733     19.441 0 1
2459338.80166 23.191 1.546    -56.269     25.528 0 1
2459340.84284 21.493 0.246     11.489     19.422 0 1
2459342.84367 21.829 0.302    -11.336     17.513 0 1
2459344.77932 21.553 0.213      6.842     15.883 0 1
2459346.86427 21.470 0.262     13.339     21.138 0 1
2459348.77694 21.648 0.265      0.073     18.126 0 1
2459356.71835    nan   nan   -109.492     77.749 0 1
2459362.73495 21.421 0.502     17.335     42.305 0 1
2459366.73743 22.172 0.495    -28.352     20.886 0 1
2459368.69630 21.768 0.327     -7.712     20.022 0 1
2459370.71978 21.195 0.229     38.548     23.811 0 1
2459374.72389 21.109 0.174     47.853     19.554 0 1
2459376.71651 21.263 0.255     31.638     24.822 0 1
2459378.69500 21.899 0.367    -15.240     19.935 0 1
2459382.71886 21.449 0.796     14.996     65.358 0 1
2459387.77753    nan   nan   -175.126    136.318 0 1
2459391.75206 21.455 0.785     14.480     64.126 0 1
2459399.74255 21.050 0.270     54.635     32.072 0 1
2459401.71373 21.683 0.427     -2.294     28.268 0 1
2459405.72604 21.133 0.343     45.097     37.712 0 1
2459407.73773 24.352 7.944    -68.046     45.024 0 1
2459409.72784 22.234 1.033    -30.916     41.183 0 1
2459419.69169    nan   nan    -91.400     95.620 0 1
2459600.94132 21.001 0.490     60.597     60.834 0 1
2459673.84168 21.715 0.361     -4.352     23.237 0 1
2459675.86427 22.011 0.471    -21.016     23.053 0 1
2459677.82129 21.419 0.414     17.515     34.962 0 1
2459679.78047 21.106 0.316     48.190     35.605 0 1
2459682.73571 21.850 1.245    -12.559     70.682 0 1
2459684.80347 22.922 5.297    -51.233    112.049 0 1
2459687.81866 20.644 0.593    113.032    102.341 0 1
2459694.86221 22.110 0.704    -25.674     31.484 0 1
2459696.72158 21.165 0.256     41.686     27.360 0 1
2459699.90237 21.391 0.279     19.892     24.193 0 3
2459701.83739 21.728 0.348     -5.216     22.098 0 1
2459711.73936 20.274 0.283    189.019     68.499 0 1
2459715.75818 23.352 6.360    -58.743     90.541 0 1
2459722.79860 22.242 0.644    -31.230     25.501 0 1
2459724.82352 20.937 0.221     68.714     29.083 0 1
2459726.73681 21.519 0.287      9.468     22.123 0 1
2459730.80362 21.733 0.386     -5.515     24.430 0 1
2459732.76078 21.992 0.432    -20.117     21.520 0 1
2459734.69863 22.084 0.558    -24.489     25.564 0 1
2459736.75747 22.136 0.664    -26.806     29.000 0 1
2459738.69500 23.130 2.879    -55.234     50.294 0 1
2459742.79857 21.589 1.590      4.204    114.803 0 1
2459753.75212 21.807 0.437    -10.044     25.800 0 1
2459756.77049 21.004 0.222     60.217     27.530 0 1
2459758.71728 22.339 0.754    -34.917     27.265 0 1
2459760.71867 21.934 0.440    -17.150     23.134 0 1
2459762.71077 20.831 0.179     83.384     25.964 0 1
2459764.73085 21.152 0.260     43.037     28.118 0 1
2459770.69245 22.630 2.183    -44.151     60.404 0 1
2459770.75441 22.223 1.977    -30.487     79.581 0 1
2459935.98642 22.954 1.829    -51.899     37.561 0 1
2459938.02685 21.921 0.562    -16.441     29.890 0 1
2460036.99544 21.257 0.475     32.308     46.597 0 1
2460045.84354 21.097 0.279     49.217     31.758 0 1
2460051.84357 21.618 0.293      2.166     20.628 0 1
2460055.83106 21.265 0.269     31.521     26.192 0 1
2460057.81796 23.289 1.448    -57.814     21.858 0 1
2460059.83694 22.338 0.653    -34.852     23.670 0 1
2460061.86241 21.708 0.453     -3.899     29.310 0 1
2460063.72017 21.399 0.535     19.214     46.021 0 1
2460065.83316 20.779 0.374     91.156     56.956 0 1
