# Instrumental magnitude: -9.093 mag
# DoPHOT object type: 6
2458973.79257    nan   nan        nan        nan 1 2
2458973.79303    nan   nan        nan        nan 1 3
2459744.87091    nan   nan        nan        nan 1 2
2459774.78621    nan   nan        nan        nan 1 2
2460045.93770    nan   nan        nan        nan 1 2
2460045.93817    nan   nan        nan        nan 1 3
2460061.75176    nan   nan        nan        nan 1 2
2460061.75223    nan   nan        nan        nan 1 3
2460062.86034    nan   nan        nan        nan 1 2
2460062.86082    nan   nan        nan        nan 1 3
2460063.80707    nan   nan        nan        nan 1 2
2460063.80754    nan   nan        nan        nan 1 3
2460064.90832    nan   nan        nan        nan 1 2
2460064.90879    nan   nan        nan        nan 1 3
2460120.72202    nan   nan        nan        nan 1 2
