# Instrumental magnitude: -7.742 mag
# DoPHOT object type: 5
2458217.78726    nan   nan        nan        nan 1 1
2458217.81136    nan   nan        nan        nan 1 1
2458224.77195    nan   nan        nan        nan 1 1
2458224.78539    nan   nan        nan        nan 1 1
2458233.69545    nan   nan        nan        nan 1 1
2458242.81811    nan   nan        nan        nan 1 1
2458257.71440    nan   nan        nan        nan 1 1
2458274.69894    nan   nan        nan        nan 1 1
2458277.73495    nan   nan        nan        nan 1 1
2458280.67446    nan   nan        nan        nan 1 1
2458283.69283    nan   nan        nan        nan 1 1
2458443.05165    nan   nan        nan        nan 1 2
2458443.05655    nan   nan        nan        nan 1 2
2458444.04380    nan   nan        nan        nan 1 2
2458444.04861    nan   nan        nan        nan 1 2
2458444.05341    nan   nan        nan        nan 1 2
2458444.05824    nan   nan        nan        nan 1 2
2458449.01581    nan   nan        nan        nan 1 1
2458449.04229    nan   nan        nan        nan 1 1
2458450.01650    nan   nan        nan        nan 1 1
2458474.98107    nan   nan        nan        nan 1 1
2458476.98741    nan   nan        nan        nan 1 1
2458488.03137    nan   nan        nan        nan 1 1
2458503.02721    nan   nan        nan        nan 1 1
2458524.97046    nan   nan        nan        nan 1 1
2458539.84151    nan   nan        nan        nan 1 1
2458543.86209    nan   nan        nan        nan 1 1
2458559.79753    nan   nan        nan        nan 1 1
2458567.86443    nan   nan        nan        nan 1 1
2458580.78265    nan   nan        nan        nan 1 1
2458583.76111    nan   nan        nan        nan 1 1
2458586.71583    nan   nan        nan        nan 1 1
2458589.76013    nan   nan        nan        nan 1 1
2458592.76144    nan   nan        nan        nan 1 1
2458596.77823    nan   nan        nan        nan 1 1
2458600.78016    nan   nan        nan        nan 1 1
2458607.73660    nan   nan        nan        nan 1 1
2458612.69441    nan   nan        nan        nan 1 1
2458634.75748    nan   nan        nan        nan 1 1
2458637.68716    nan   nan        nan        nan 1 1
2458640.71516    nan   nan        nan        nan 1 1
2458643.74008    nan   nan        nan        nan 1 1
2458647.73745    nan   nan        nan        nan 1 1
2458653.68960    nan   nan        nan        nan 1 1
2458669.67329    nan   nan        nan        nan 1 1
2458676.69219    nan   nan        nan        nan 1 1
2458796.03538    nan   nan        nan        nan 1 2
2458796.04042    nan   nan        nan        nan 1 2
2458796.04546    nan   nan        nan        nan 1 2
2458798.03234    nan   nan        nan        nan 1 2
2458798.03737    nan   nan        nan        nan 1 2
2458798.04242    nan   nan        nan        nan 1 2
2458798.04746    nan   nan        nan        nan 1 2
2458800.03505    nan   nan        nan        nan 1 2
2458800.04001    nan   nan        nan        nan 1 2
2458800.04498    nan   nan        nan        nan 1 2
2458800.04995    nan   nan        nan        nan 1 2
2458804.04093    nan   nan        nan        nan 1 2
2458804.04571    nan   nan        nan        nan 1 2
2458804.05050    nan   nan        nan        nan 1 2
2458806.04686    nan   nan        nan        nan 1 2
2458874.00956    nan   nan        nan        nan 1 1
2458876.85470    nan   nan        nan        nan 1 1
2458887.01237    nan   nan        nan        nan 1 1
2458894.96740    nan   nan        nan        nan 1 1
2458901.88795    nan   nan        nan        nan 1 1
2458908.95823    nan   nan        nan        nan 1 1
2458914.88296    nan   nan        nan        nan 1 1
2458954.76216    nan   nan        nan        nan 1 1
2458962.78540    nan   nan        nan        nan 1 1
2458965.79390    nan   nan        nan        nan 1 1
2458968.70842    nan   nan        nan        nan 1 1
2458971.71561    nan   nan        nan        nan 1 1
2458975.70735    nan   nan        nan        nan 1 1
2458978.75483    nan   nan        nan        nan 1 1
2458986.75955    nan   nan        nan        nan 1 1
2458992.73778    nan   nan        nan        nan 1 1
2458995.71472    nan   nan        nan        nan 1 1
2458998.72815    nan   nan        nan        nan 1 1
2459005.75743    nan   nan        nan        nan 1 1
2459011.73821    nan   nan        nan        nan 1 1
