# Instrumental magnitude: -9.226 mag
# DoPHOT object type: 6
2458324.98545    nan   nan        nan        nan 1 1
2458333.98669    nan   nan        nan        nan 1 1
2458337.98455    nan   nan        nan        nan 1 1
2458340.95757    nan   nan        nan        nan 1 1
2458343.99968    nan   nan        nan        nan 1 1
2458346.94121    nan   nan        nan        nan 1 1
2458349.99544    nan   nan        nan        nan 1 1
2458352.99579    nan   nan        nan        nan 1 1
2458355.90315    nan   nan        nan        nan 1 1
2458355.98197    nan   nan        nan        nan 1 1
2458356.89121    nan   nan        nan        nan 1 1
2458358.98055    nan   nan        nan        nan 1 1
2458365.01564    nan   nan        nan        nan 1 1
2458368.00166    nan   nan        nan        nan 1 1
2458370.99936    nan   nan        nan        nan 1 1
2458373.96765    nan   nan        nan        nan 1 1
2458376.92621    nan   nan        nan        nan 1 1
2458379.93960    nan   nan        nan        nan 1 1
2458386.88441    nan   nan        nan        nan 1 1
2458389.02835    nan   nan        nan        nan 1 1
2458423.87897    nan   nan        nan        nan 1 1
2458425.80966    nan   nan        nan        nan 1 1
2458425.82425    nan   nan        nan        nan 1 1
2458429.82742    nan   nan        nan        nan 1 1
2458432.81764    nan   nan        nan        nan 1 1
2458434.84539    nan   nan        nan        nan 1 1
2458437.82124    nan   nan        nan        nan 1 1
2458437.84023    nan   nan        nan        nan 1 1
2458439.78445    nan   nan        nan        nan 1 1
2458441.87279    nan   nan        nan        nan 1 1
2458441.88416    nan   nan        nan        nan 1 1
2458447.86712    nan   nan        nan        nan 1 1
2458455.81684    nan   nan        nan        nan 1 1
2458457.74402    nan   nan        nan        nan 1 1
2458461.76256    nan   nan        nan        nan 1 1
2458464.77981    nan   nan        nan        nan 1 1
2458474.81769    nan   nan        nan        nan 1 1
2458480.80351    nan   nan        nan        nan 1 1
2458482.72506    nan   nan        nan        nan 1 1
2458487.74066    nan   nan        nan        nan 1 1
2458490.69011    nan   nan        nan        nan 1 1
2458493.63787    nan   nan        nan        nan 1 1
2458503.64718    nan   nan        nan        nan 1 1
2458514.63063    nan   nan        nan        nan 1 1
2458523.65189    nan   nan        nan        nan 1 1
2458542.64996    nan   nan        nan        nan 1 1
2458547.64327    nan   nan        nan        nan 1 1
2458692.98879    nan   nan        nan        nan 1 1
2458695.98648    nan   nan        nan        nan 1 1
2458704.99779    nan   nan        nan        nan 1 1
2458707.99828    nan   nan        nan        nan 1 1
2458711.92725    nan   nan        nan        nan 1 1
2458714.95817    nan   nan        nan        nan 1 1
2458719.96539    nan   nan        nan        nan 1 1
2458722.98798    nan   nan        nan        nan 1 1
2458726.00030    nan   nan        nan        nan 1 1
2458730.99902    nan   nan        nan        nan 1 2
2458732.97968    nan   nan        nan        nan 1 1
2458735.99036    nan   nan        nan        nan 1 1
2458739.00594    nan   nan        nan        nan 1 1
2458741.98295    nan   nan        nan        nan 1 1
2458750.96930    nan   nan        nan        nan 1 1
2458759.88214    nan   nan        nan        nan 1 1
2458766.99250    nan   nan        nan        nan 1 1
2458769.92404    nan   nan        nan        nan 1 1
2458775.84463    nan   nan        nan        nan 1 1
2458790.87852    nan   nan        nan        nan 1 1
2458793.86593    nan   nan        nan        nan 1 1
2458796.82332    nan   nan        nan        nan 1 1
2458801.82092    nan   nan        nan        nan 1 1
2458804.85386    nan   nan        nan        nan 1 1
2458812.79150    nan   nan        nan        nan 1 1
2458814.71737    nan   nan        nan        nan 1 1
2458819.77779    nan   nan        nan        nan 1 1
2458833.77346    nan   nan        nan        nan 1 1
2458846.76435    nan   nan        nan        nan 1 1
2458856.67217    nan   nan        nan        nan 1 1
2458859.69372    nan   nan        nan        nan 1 1
2458859.73195    nan   nan        nan        nan 1 1
2458860.68677    nan   nan        nan        nan 1 1
2458861.67754    nan   nan        nan        nan 1 1
2458862.70109    nan   nan        nan        nan 1 1
2458873.70624    nan   nan        nan        nan 1 1
2458877.64598    nan   nan        nan        nan 1 1
2458880.66846    nan   nan        nan        nan 1 1
2458887.62987    nan   nan        nan        nan 1 1
2458896.64060    nan   nan        nan        nan 1 1
2458899.62526    nan   nan        nan        nan 1 1
2458904.67477    nan   nan        nan        nan 1 1
2458913.64929    nan   nan        nan        nan 1 1
2459064.95060    nan   nan        nan        nan 1 1
2459087.95250    nan   nan        nan        nan 1 1
2459090.96716    nan   nan        nan        nan 1 1
2459091.00949    nan   nan        nan        nan 1 1
2459093.98473    nan   nan        nan        nan 1 1
2459094.91671    nan   nan        nan        nan 1 1
2459095.95633    nan   nan        nan        nan 1 1
