# Instrumental magnitude: -8.164 mag
# DoPHOT object type: 2
2458217.78738 18.158 0.020    -77.841     33.321 0 1
2458217.81147 18.117 0.021     -9.837     35.177 0 1
2458224.77211 18.114 0.024     -4.832     41.400 0 1
2458224.78556 18.133 0.024    -36.945     40.133 0 1
2458233.69568 18.112 0.030     -1.458     51.601 0 1
2458242.81840 18.155 0.026    -72.501     42.703 0 1
2458257.71478 18.138 0.019    -46.070     31.944 0 1
2458274.69939 18.116 0.019     -8.689     31.626 0 1
2458277.73540 18.094 0.021     28.513     36.840 0 1
2458280.67492 18.119 0.026    -13.812     44.000 0 1
2458283.69330 18.118 0.019    -11.572     32.869 0 1
2458293.73797 18.107 0.045      6.281     76.451 0 1
2458443.05127 18.176 0.029   -107.466     45.653 0 2
2458443.05617 18.128 0.035    -28.669     57.945 0 2
2458444.04342 18.129 0.023    -29.690     39.139 0 2
2458444.04822 18.127 0.023    -27.318     37.806 0 2
2458444.05303 18.138 0.030    -44.958     49.508 0 2
2458444.05785 18.139 0.044    -46.616     73.298 0 2
2458449.01540 18.195 0.044   -137.066     68.811 0 1
2458449.04189 18.153 0.042    -69.701     68.991 0 1
2458450.01609 18.095 0.037     28.122     63.613 0 1
2458474.98060 18.082 0.042     49.180     72.620 0 1
2458476.98694 18.184 0.035   -120.246     55.303 0 1
2458488.03090 18.112 0.016     -1.080     27.686 0 1
2458503.02678 18.101 0.028     16.477     48.184 0 1
2458524.97013 18.125 0.023    -24.060     37.739 0 1
2458539.84128 18.123 0.041    -19.886     69.669 0 1
2458543.86189 18.103 0.017     13.400     29.147 0 1
2458559.79745 18.091 0.027     34.968     45.865 0 1
2458567.86442 18.147 0.034    -60.114     55.488 0 1
2458580.78274 18.154 0.020    -71.966     33.052 0 1
2458583.76122 18.133 0.024    -36.614     40.659 0 1
2458586.71597 18.144 0.023    -54.815     37.432 0 1
2458589.76029 18.248 0.070   -218.964    104.717 0 1
2458596.77844 18.168 0.025    -94.731     39.802 0 1
2458600.78040 18.089 0.018     37.348     31.504 0 1
2458607.73689 18.128 0.021    -28.239     34.896 0 1
2458612.69473 18.131 0.020    -34.200     32.596 0 1
2458634.75791 18.132 0.018    -34.698     29.180 0 1
2458637.68760 18.115 0.018     -6.979     30.492 0 1
2458640.71561 18.126 0.021    -25.408     35.677 0 1
2458643.74054 18.144 0.026    -54.599     42.849 0 1
2458647.73792 18.119 0.043    -13.870     72.475 0 1
2458653.69008 18.137 0.024    -43.693     40.198 0 1
2458662.67488 18.123 0.029    -19.440     47.986 0 1
2458669.67377 18.167 0.034    -92.062     54.310 0 1
2458676.69265 18.107 0.049      6.947     83.847 0 1
2458796.03507 18.181 0.048   -115.358     76.962 0 2
2458796.04515 18.211 0.058   -162.648     89.357 0 2
2458798.03202 18.145 0.040    -56.174     65.666 0 2
2458798.03705 18.130 0.035    -31.346     58.100 0 2
2458798.04714 18.158 0.046    -77.452     74.327 0 2
2458800.03471 18.140 0.058    -48.223     95.656 0 2
2458800.03968 18.199 0.059   -144.235     92.103 0 2
2458800.04465 18.285 0.067   -272.402     97.067 0 2
2458800.04962 18.057 0.058     93.244    103.453 0 2
2458804.04057 18.117 0.038     -9.481     63.557 0 2
2458804.04536 18.105 0.037      9.853     63.567 0 2
2458804.05014 18.137 0.041    -43.824     68.502 0 2
2458874.00915 18.198 0.019   -142.641     30.264 0 1
2458876.85430 18.128 0.020    -27.805     34.136 0 1
2458887.01202 18.107 0.028      6.867     47.176 0 1
2458894.96710 18.187 0.023   -124.100     36.566 0 1
2458901.88769 18.189 0.020   -127.571     31.461 0 1
2458908.95802 18.137 0.016    -42.962     26.447 0 1
2458911.95576 18.183 0.026   -118.778     40.897 0 1
2458914.88280 18.114 0.025     -4.389     42.093 0 1
2458954.76232 18.121 0.019    -16.129     31.293 0 1
2458962.78562 18.142 0.018    -51.824     29.743 0 1
2458965.79414 18.130 0.018    -31.830     30.065 0 1
2458968.70868 18.141 0.017    -50.601     28.282 0 1
2458971.71589 18.138 0.024    -45.525     39.345 0 1
2458975.70766 18.435 0.075   -475.532     94.046 0 1
2458978.75516 18.123 0.022    -20.636     37.454 0 1
2458986.75993 18.119 0.017    -12.797     28.403 0 1
2458992.73818 18.202 0.017   -148.674     26.959 0 1
2458995.71514 18.149 0.018    -63.820     29.936 0 1
2458998.72858 18.164 0.019    -88.313     30.389 0 1
2459005.75788 18.208 0.043   -158.036     67.029 0 1
2459011.73867 18.141 0.023    -50.460     37.467 0 1
2459014.72178 18.123 0.020    -20.995     32.790 0 1
2459018.72796 18.169 0.019    -95.092     30.219 0 1
2459021.74514 18.153 0.021    -70.630     34.535 0 1
2459024.72361 18.134 0.023    -38.336     37.435 0 1
2459164.03206 18.169 0.036    -96.070     57.743 0 2
2459164.03674 18.130 0.035    -31.191     58.282 0 2
2459164.04142 18.181 0.039   -115.322     61.868 0 2
2459164.04610 18.110 0.044      1.832     75.016 0 2
2459164.05077 18.153 0.066    -70.677    107.294 0 2
2459166.03448 18.143 0.029    -53.990     47.337 0 2
2459166.03915 18.092 0.030     33.165     51.812 0 2
2459166.04383 18.112 0.031     -1.271     52.288 0 2
2459166.04850 18.233 0.041   -195.162     61.696 0 2
2459168.03074 18.136 0.035    -42.003     57.980 0 2
2459168.03549 18.086 0.033     43.359     57.291 0 2
2459168.04974 18.199 0.054   -143.539     85.000 0 2
2459172.04475 18.142 0.026    -51.405     43.202 0 2
2459172.05053 18.170 0.033    -98.141     53.372 0 2
2459185.00271 18.118 0.039    -11.372     65.347 0 1
2459186.03553 18.164 0.034    -87.214     54.259 0 1
2459195.01493 18.130 0.021    -32.755     35.408 0 1
2459200.01963 18.109 0.024      4.106     41.020 0 1
2459202.01394 18.097 0.022     23.546     38.452 0 1
2459205.00548 18.342 0.024   -353.729     32.572 0 1
2459217.00462 18.131 0.040    -34.143     66.529 0 1
2459221.94533    nan   nan        nan        nan 1 1
2459223.96970 18.123 0.025    -20.656     42.090 0 1
2459227.88106 18.161 0.023    -82.844     37.857 0 1
2459231.98459 18.680 0.029   -752.357     29.318 0 1
2459251.96704 18.146 0.019    -59.019     30.969 0 1
2459253.99236    nan   nan        nan        nan 1 1
2459255.92341 18.119 0.017    -13.166     29.017 0 1
2459262.86615 18.190 0.022   -129.255     34.108 0 1
2459264.87947 18.133 0.016    -37.014     27.170 0 1
2459268.92183 18.140 0.020    -47.983     33.036 0 1
2459270.89320 18.118 0.039    -12.594     65.803 0 1
2459272.82282 18.088 0.062     39.715    107.348 0 1
2459276.86164 18.123 0.033    -19.705     56.026 0 1
2459278.90997    nan   nan        nan        nan 1 3
2459280.79189 18.139 0.017    -47.393     27.364 0 1
2459290.84625 18.117 0.018    -10.062     30.488 0 1
2459292.86118 18.077 0.016     58.056     28.203 0 1
2459295.74360 18.115 0.029     -7.576     49.430 0 1
2459297.78029 18.090 0.034     35.258     59.389 0 1
2459303.84224    nan   nan        nan        nan 1 1
2459304.82494    nan   nan        nan        nan 1 3
2459306.77571 18.224 0.018   -181.509     27.629 0 3
2459307.76309    nan   nan        nan        nan 1 3
2459307.95940 18.153 0.027    -69.771     44.131 0 1
2459308.78002 18.479 0.026   -530.472     31.081 0 3
2459309.78172    nan   nan        nan        nan 1 3
2459309.78266    nan   nan        nan        nan 1 1
2459310.82139    nan   nan        nan        nan 1 3
2459311.81946    nan   nan        nan        nan 1 1
2459313.80605    nan   nan        nan        nan 1 1
2459317.83790    nan   nan        nan        nan 1 1
2459321.80446    nan   nan        nan        nan 1 1
2459323.82199 19.154 0.052  -1138.084     33.518 0 1
2459334.77486 18.340 0.029   -350.488     39.408 0 1
2459336.81684 18.161 0.020    -83.057     32.491 0 1
2459338.73821 18.120 0.019    -15.225     31.282 0 1
2459342.78008 18.162 0.021    -85.158     33.526 0 1
2459344.75208    nan   nan        nan        nan 1 1
2459346.78387 18.166 0.018    -91.598     29.592 0 1
