# Instrumental magnitude: -9.061 mag
# DoPHOT object type: 6
2458429.89501    nan   nan        nan        nan 1 2
2458432.87361    nan   nan        nan        nan 1 2
2458441.85253    nan   nan        nan        nan 1 2
2458448.92928    nan   nan        nan        nan 1 2
2458449.91254    nan   nan        nan        nan 1 2
2458507.78846    nan   nan        nan        nan 1 2
2458508.79646    nan   nan        nan        nan 1 2
2458740.99756    nan   nan        nan        nan 1 2
2458740.99802    nan   nan        nan        nan 1 3
2458748.97914    nan   nan        nan        nan 1 2
2458748.97959    nan   nan        nan        nan 1 3
2458761.96841    nan   nan        nan        nan 1 2
2458761.96886    nan   nan        nan        nan 1 3
2458769.93958    nan   nan        nan        nan 1 2
2458769.94004    nan   nan        nan        nan 1 3
2458770.90284    nan   nan        nan        nan 1 2
2458771.91655    nan   nan        nan        nan 1 2
2458776.96637    nan   nan        nan        nan 1 2
2458776.96682    nan   nan        nan        nan 1 3
2458777.97125    nan   nan        nan        nan 1 2
2458777.97170    nan   nan        nan        nan 1 3
2458799.86335    nan   nan        nan        nan 1 2
2458805.90043    nan   nan        nan        nan 1 2
2458805.90088    nan   nan        nan        nan 1 3
2458833.83694    nan   nan        nan        nan 1 2
2458833.83784    nan   nan        nan        nan 1 3
2458860.73042    nan   nan        nan        nan 1 2
2458860.73087    nan   nan        nan        nan 1 3
2458861.71800    nan   nan        nan        nan 1 2
2458873.72469    nan   nan        nan        nan 1 2
2458873.72514    nan   nan        nan        nan 1 3
2458875.73395    nan   nan        nan        nan 1 2
2458875.73441    nan   nan        nan        nan 1 3
2458882.65732    nan   nan        nan        nan 1 2
2458882.65777    nan   nan        nan        nan 1 3
2458900.70321    nan   nan        nan        nan 1 2
2458900.70366    nan   nan        nan        nan 1 3
2459096.96230    nan   nan        nan        nan 1 2
2459096.96277    nan   nan        nan        nan 1 3
2459123.00649    nan   nan        nan        nan 1 2
2459123.00696    nan   nan        nan        nan 1 3
2459883.92325    nan   nan        nan        nan 1 2
2459883.92372    nan   nan        nan        nan 1 3
2459906.90159    nan   nan        nan        nan 1 2
2459937.78975    nan   nan        nan        nan 1 2
2459937.79023    nan   nan        nan        nan 1 3
