# Instrumental magnitude: -6.744 mag
# DoPHOT object type: 2
2458207.80753 19.781 0.254    -83.731     97.089 0 1
2458207.85767 19.617 0.205    -16.057     91.136 0 1
2458230.81838 19.724 0.065    -61.612     26.050 0 1
2458243.73651 19.609 0.050    -12.790     22.176 0 1
2458246.80154 19.519 0.051     29.521     24.587 0 1
2458267.66912 19.599 0.193     -8.056     87.341 0 1
2458270.75601 19.423 0.111     78.264     59.175 0 1
2458273.74258 19.683 0.053    -44.858     22.145 0 1
2458279.71848 19.614 0.046    -14.751     20.464 0 1
2458283.75713 19.587 0.049     -2.931     22.533 0 1
2458286.71530 19.613 0.057    -14.418     25.260 0 1
2458289.69395 19.757 0.103    -74.654     40.157 0 1
2458293.69250 19.523 0.141     27.547     68.418 0 1
2458299.67429 19.562 0.121      8.943     56.337 0 1
2458302.69319 19.553 0.059     13.141     27.881 0 1
2458305.69469 19.634 0.076    -23.875     33.322 0 1
2458472.98286 19.588 0.162     -3.104     73.893 0 1
2458487.99926 19.607 0.053    -11.877     23.569 0 1
2458495.00602 19.602 0.041     -9.357     18.547 0 1
2458503.00257 19.395 0.138     93.161     75.416 0 1
2458511.99639 19.535 0.089     21.458     42.633 0 1
2458547.86086 19.644 0.054    -28.185     23.269 0 1
2458561.82191 19.392 0.178     94.507     97.338 0 1
2458568.75911 19.610 0.057    -12.947     25.524 0 1
2458573.82158 19.585 0.052     -1.657     23.925 0 1
2458581.82086 19.662 0.063    -35.863     26.941 0 1
2458584.76098 19.598 0.073     -7.878     32.963 0 1
2458587.84026 19.697 0.103    -50.660     42.482 0 1
2458600.73869 19.662 0.053    -35.832     22.408 0 1
2458617.69976 19.733 0.168    -65.035     66.909 0 1
2458634.71488 19.628 0.047    -21.098     20.861 0 1
2458637.73734 19.570 0.049      4.910     22.746 0 1
2458640.69649 19.686 0.049    -45.763     20.313 0 1
2458643.69724 19.499 0.070     39.345     34.885 0 1
2458651.67222 19.456 0.182     60.654     93.862 0 1
2458654.75517 20.032 0.166   -169.456     50.289 0 1
