# Instrumental magnitude: -8.879 mag
# DoPHOT object type: 2
2458207.85624 17.433 0.028     42.563     91.442 0 1
2458207.86683 17.458 0.029    -37.987     92.866 0 1
2458223.83647 17.438 0.011     27.677     36.291 0 1
2458229.79906 17.483 0.013   -120.054     39.685 0 1
2458233.79931 17.442 0.017     11.987     57.328 0 1
2458243.75846 17.451 0.011    -14.811     35.086 0 1
2458246.79925 17.415 0.012    104.704     39.542 0 1
2458249.71707 17.439 0.013     22.571     41.927 0 1
2458262.76830 17.426 0.019     64.638     64.791 0 1
2458267.71612 17.415 0.038    103.422    129.739 0 1
2458273.74089 17.472 0.011    -83.812     34.597 0 1
2458279.71691 17.443 0.011      9.108     35.429 0 1
2458282.75797 17.428 0.012     59.558     38.722 0 1
2458294.67699 17.513 0.028   -213.241     87.626 0 1
2458300.73201 17.456 0.016    -32.903     51.497 0 1
2458303.69921 17.479 0.011   -105.912     33.661 0 1
2458333.68529 17.419 0.016     90.954     52.784 0 1
2458336.67211 17.420 0.014     86.327     46.607 0 1
2458488.00107 17.459 0.012    -41.088     39.346 0 3
2458488.01734 17.458 0.013    -40.551     42.984 0 1
2458492.01856 17.448 0.014     -7.677     44.457 0 1
2458493.04262 17.452 0.011    -18.705     36.674 0 3
2458494.04479 17.447 0.011     -2.390     35.575 0 3
2458495.02513 17.457 0.011    -34.516     36.119 0 1
2458495.04177 17.465 0.012    -60.973     39.577 0 3
2458502.95346 17.405 0.039    138.368    133.646 0 1
2458502.95438 17.376 0.041    236.442    143.771 0 3
2458508.04360 17.432 0.021     44.764     69.389 0 3
2458508.04543 17.454 0.021    -26.316     67.446 0 1
2458539.92117 17.461 0.058    -49.321    187.568 0 1
2458544.00553 17.465 0.017    -62.387     55.605 0 1
2458560.79767 17.457 0.029    -36.992     94.287 0 1
2458568.89960 17.404 0.017    141.309     56.510 0 1
2458582.86263 17.472 0.013    -84.761     41.301 0 1
2458585.77958 17.446 0.013      0.558     41.471 0 1
2458588.82067 17.465 0.020    -60.452     64.899 0 1
2458594.77941 17.542 0.040   -301.597    119.263 0 1
2458597.80057 17.470 0.013    -79.078     43.125 0 1
2458606.90383 17.440 0.011     20.166     35.295 0 1
2458617.70400 17.413 0.020    109.754     67.970 0 1
2458628.71517 17.451 0.012    -17.929     37.684 0 1
2458633.75889 17.434 0.011     40.693     36.442 0 3
2458634.73820 17.435 0.012     35.230     39.364 0 3
2458634.74046 17.446 0.011     -0.209     37.387 0 1
2458635.71604 17.442 0.011     11.879     34.635 0 3
2458637.73652 17.451 0.011    -14.762     36.856 0 1
2458640.69482 17.460 0.012    -44.094     38.662 0 1
2458643.69561 17.457 0.014    -35.489     46.384 0 1
2458649.71279 17.413 0.029    111.484     99.551 0 1
2458652.69377 17.424 0.020     74.148     65.642 0 1
2458667.69580 17.427 0.012     64.515     38.475 0 1
2458670.69384 17.435 0.015     37.644     48.129 0 1
2458673.67733 17.428 0.017     58.660     56.919 0 1
2458677.67271 17.472 0.022    -82.753     70.365 0 1
2458680.67142 17.451 0.030    -15.341     98.399 0 3
2458683.67133 17.427 0.017     61.904     55.550 0 3
2458683.68226 17.467 0.014    -67.187     46.252 0 1
2458686.69284 17.442 0.012     11.689     40.437 0 3
2458686.69374 17.447 0.014     -4.457     44.811 0 1
2458692.69848 17.451 0.014    -15.811     46.631 0 1
2458853.02179 17.494 0.013   -155.115     42.293 0 1
2458856.00065 17.475 0.014    -93.898     44.129 0 1
2458874.04723 17.459 0.011    -43.640     36.065 0 1
2458877.02416 17.455 0.011    -29.576     34.346 0 1
2458896.04408 17.456 0.013    -33.103     41.909 0 1
2458900.02965 17.455 0.011    -30.817     37.385 0 1
2458914.98268 17.432 0.025     47.368     83.844 0 1
2458937.89228 17.457 0.010    -36.762     33.716 0 1
2458940.88408 17.466 0.015    -66.089     47.121 0 1
2458944.94638 17.424 0.022     73.085     73.679 0 1
2458954.88419 17.449 0.013    -11.146     43.109 0 1
2458963.81369 17.482 0.012   -115.501     38.285 0 1
2458969.75552 17.442 0.016     13.489     51.930 0 1
2458972.77917 17.447 0.017     -3.186     57.088 0 1
2458980.72767 17.454 0.010    -24.864     33.531 0 1
2458986.72744 17.449 0.011    -10.935     34.399 0 1
2458992.82377 17.428 0.011     58.363     36.484 0 1
2458995.80570 17.435 0.012     34.885     38.466 0 1
2458998.69462 17.418 0.012     92.253     39.676 0 1
2459012.70077 17.451 0.010    -17.360     32.317 0 1
2459018.70369 17.417 0.010     95.617     35.102 0 1
2459024.70446 17.471 0.010    -80.570     33.426 0 1
2459027.71540 17.449 0.016     -8.204     52.828 0 1
2459032.69693 17.417 0.024     97.605     80.658 0 1
2459036.69469 17.432 0.017     45.653     55.517 0 1
2459040.71350 17.439 0.011     24.001     35.261 0 1
2459045.73345 17.423 0.013     77.003     42.116 0 1
2459218.04059 17.442 0.027     14.574     87.807 0 1
2459227.02651 17.446 0.013     -0.446     41.529 0 1
2459227.03755 17.434 0.011     41.034     36.158 0 2
2459229.00368 17.451 0.011    -15.942     36.498 0 1
2459230.98179 17.437 0.012     29.211     39.720 0 1
2459250.96482 17.433 0.015     43.484     50.363 0 1
2459253.02670 17.425 0.011     68.715     36.521 0 1
2459255.02727 17.448 0.014     -8.063     46.814 0 1
2459257.01048 17.455 0.011    -30.675     35.627 0 1
2459264.98560 17.447 0.011     -2.093     34.737 0 1
2459268.98531 17.452 0.012    -18.217     40.769 0 1
2459270.92536 17.406 0.022    134.872     75.145 0 1
2459272.92477 17.355 0.033    309.594    117.737 0 1
2459290.92383 17.447 0.011     -4.887     35.073 0 1
2459292.94344 17.461 0.011    -48.050     36.898 0 1
2459301.96353 17.458 0.041    -38.877    132.152 0 3
2459305.90492 17.404 0.022    141.025     75.371 0 3
2459305.90586 17.460 0.022    -44.346     70.808 0 1
2459307.88477 17.444 0.013      6.763     44.286 0 1
2459311.86466 17.447 0.011     -1.757     36.108 0 1
2459313.79780 17.444 0.016      5.828     52.666 0 1
2459321.86421 17.422 0.011     78.292     37.758 0 1
2459325.85799 17.454 0.016    -27.740     52.717 0 1
2459329.86077 17.463 0.031    -55.581    100.652 0 1
2459335.77893 17.471 0.013    -80.114     40.329 0 1
2459340.86363 17.429 0.012     55.019     39.427 0 1
2459344.80038 17.439 0.010     22.904     32.535 0 1
2459346.84103 17.466 0.011    -63.940     36.731 0 1
2459348.84471 17.434 0.011     40.257     35.622 0 1
2459356.71815 17.425 0.024     70.378     79.526 0 1
2459361.81870 17.420 0.025     87.961     82.709 0 1
2459363.73678 17.442 0.011     14.180     37.639 0 1
2459365.80068 17.454 0.011    -26.374     36.676 0 3
2459366.73730 17.449 0.011     -9.786     36.983 0 1
2459368.69478 17.469 0.011    -73.617     35.892 0 1
2459370.71827 17.423 0.012     76.601     39.424 0 1
2459374.72335 17.443 0.011      9.665     37.476 0 1
2459376.71785 17.437 0.011     30.519     37.762 0 1
2459378.69447 17.428 0.011     60.126     37.250 0 1
2459387.79754 17.446 0.045      0.660    146.025 0 1
2459391.71756 17.441 0.019     16.628     62.014 0 1
2459393.79683 17.428 0.022     58.933     72.972 0 1
2459395.73616 17.449 0.012     -8.702     40.229 0 1
2459397.73579 17.431 0.013     48.065     41.863 0 1
2459400.75639 17.459 0.014    -41.650     46.091 0 1
2459408.68951 17.396 0.015    166.796     51.175 0 1
2459419.69175 17.460 0.032    -45.544    104.695 0 1
2459423.69433 17.445 0.014      4.241     46.428 0 1
2459600.94271 17.445 0.022      2.005     71.854 0 1
2459641.98421 17.440 0.010     19.791     33.370 0 1
2459670.90498 17.445 0.011      2.840     35.290 0 3
2459673.85837 17.457 0.011    -36.638     36.534 0 1
2459677.82164 17.445 0.014      3.334     47.316 0 1
2459679.79966 17.451 0.014    -15.273     46.039 0 1
2459682.88682 17.422 0.021     80.040     69.114 0 1
2459687.92532 17.525 0.037   -248.664    111.590 0 1
2459694.84329 17.451 0.014    -15.040     46.658 0 1
2459697.79653 17.467 0.010    -67.772     31.803 0 1
2459699.90292 17.464 0.012    -59.298     38.686 0 1
2459699.95048 17.450 0.013    -12.374     41.680 0 3
2459701.88133 17.474 0.013    -91.590     40.354 0 3
2459710.81992 17.487 0.020   -130.630     62.006 0 2
2459711.74047 17.460 0.023    -44.664     73.610 0 1
2459715.78041 17.468 0.036    -70.003    114.933 0 1
2459722.77980 17.433 0.011     44.360     36.477 0 1
2459722.86045 17.441 0.012     16.121     40.461 0 1
2459724.84638 17.430 0.012     51.554     38.798 0 1
