# Instrumental magnitude: -6.675 mag
# DoPHOT object type: 1
2458384.93360 19.203 0.163    238.561    105.958 0 2
2458430.86141 19.628 0.046      9.666     20.091 0 2
2458438.91717 19.609 0.090     17.938     40.037 0 2
2458439.94052 19.686 0.067    -15.350     27.914 0 2
2458443.81665 19.299 0.106    178.776     62.968 0 2
2458492.76672    nan   nan   -533.087    329.807 0 2
2458747.02425 19.622 0.131     12.224     57.923 0 2
2458747.02470 19.736 0.140    -35.488     55.876 0 3
2458759.00165 19.584 0.055     29.164     25.053 0 2
2458759.00211 19.651 0.055     -0.499     23.569 0 3
2458768.92605 19.862 0.179    -82.818     63.623 0 2
2458768.92785 19.466 0.116     86.127     59.222 0 3
2458779.96850 19.664 0.068     -6.001     28.711 0 2
2458779.96985 19.736 0.077    -35.783     30.580 0 3
2458876.69454 19.698 0.057    -20.433     23.503 0 2
2458876.69499 19.656 0.053     -2.391     22.902 0 3
2458903.62688 19.756 0.073    -43.531     28.461 0 2
2458903.62733 19.585 0.061     28.807     27.935 0 3
2459092.99244 19.681 0.073    -13.235     30.626 0 2
2459092.99291 19.719 0.074    -28.726     30.099 0 3
2459121.92831 19.450 0.120     94.563     62.034 0 2
2459121.93065 19.723 0.148    -30.487     59.758 0 3
2459131.02192 19.465 0.108     86.934     55.415 0 2
2459131.02239 19.678 0.129    -12.110     53.940 0 3
2459137.91936 19.578 0.054     31.872     24.711 0 2
2459137.91983 19.625 0.053     10.987     23.335 0 3
2459140.92012 19.652 0.054     -0.705     23.200 0 2
2459142.93329 19.693 0.051    -18.209     21.193 0 2
2459142.93376 19.659 0.050     -3.824     21.185 0 3
2459144.87532 19.616 0.045     15.018     20.214 0 2
2459144.87578 19.705 0.046    -23.109     18.767 0 3
2459154.85847 19.365 0.151    140.631     84.758 0 2
2459163.96186 19.640 0.061      4.395     26.573 0 2
2459163.96233 19.502 0.055     68.388     27.095 0 3
2459166.96852 19.697 0.052    -19.743     21.304 0 2
2459166.96899 19.713 0.051    -26.227     20.853 0 3
2459864.95585 19.381 0.128    131.747     70.634 0 2
2459864.95633 19.723 0.168    -30.384     67.627 0 3
2459881.93984 19.669 0.051     -7.912     21.772 0 2
2459881.94031 19.523 0.048     57.838     23.037 0 3
2459901.93773 19.563 0.055     39.244     25.523 0 2
2459901.93821 19.640 0.058      4.436     25.316 0 3
2459909.86930 19.443 0.047     98.395     24.760 0 2
2459935.76998 19.671 0.083     -8.934     35.085 0 2
