# Instrumental magnitude: -9.884 mag
# DoPHOT object type: 6
2458483.03786    nan   nan        nan        nan 1 2
2458522.97799    nan   nan        nan        nan 1 2
2458640.68789    nan   nan        nan        nan 1 2
2458640.68834    nan   nan        nan        nan 1 3
2458642.68460    nan   nan        nan        nan 1 2
2458642.68505    nan   nan        nan        nan 1 3
2458643.68169    nan   nan        nan        nan 1 2
2458643.68214    nan   nan        nan        nan 1 3
2458646.68254    nan   nan        nan        nan 1 2
2458646.68299    nan   nan        nan        nan 1 3
2458912.05753    nan   nan        nan        nan 1 2
2458912.05798    nan   nan        nan        nan 1 3
2458975.77785    nan   nan        nan        nan 1 2
2458975.77831    nan   nan        nan        nan 1 3
2459000.78175    nan   nan        nan        nan 1 3
2459033.75014    nan   nan        nan        nan 1 3
2459301.85556    nan   nan        nan        nan 1 2
2459301.85603    nan   nan        nan        nan 1 3
2459344.83318    nan   nan        nan        nan 1 2
2459344.83365    nan   nan        nan        nan 1 3
2459671.97942    nan   nan        nan        nan 1 2
2459671.97990    nan   nan        nan        nan 1 3
2460051.85747    nan   nan        nan        nan 1 2
2460051.85794    nan   nan        nan        nan 1 3
2460072.90856    nan   nan        nan        nan 1 2
2460072.90904    nan   nan        nan        nan 1 3
2460073.87891    nan   nan        nan        nan 1 2
2460073.87939    nan   nan        nan        nan 1 3
2460078.85633    nan   nan        nan        nan 1 2
2460078.85680    nan   nan        nan        nan 1 3
2460121.73030    nan   nan        nan        nan 1 2
