# Instrumental magnitude: -4.630 mag
# DoPHOT object type: 1
2458344.98311 21.860 0.572    -10.042     32.185 0 1
2458350.96578 22.803 1.106    -45.478     26.113 0 1
2458350.96669 21.832 0.470     -8.440     27.156 0 3
2458360.97724    nan   nan    -98.179     63.168 0 3
2458361.96204 22.708 2.040    -43.135     52.574 0 1
2458361.97782 22.381 1.511    -33.311     52.620 0 3
2458363.01204 21.653 0.758      2.790     51.630 0 3
2458364.01658 20.643 0.383    116.360     66.172 0 3
2458366.96465 21.450 0.338     18.044     27.741 0 1
2458366.97930 22.687 0.856    -42.605     22.470 0 3
2458367.96306 22.513 0.709    -37.654     21.861 0 3
2458368.99649 21.357 0.186     26.005     16.630 0 3
2458369.98343 21.937 0.386    -14.225     20.243 0 1
2458370.00025 21.539 0.274     10.954     20.714 0 3
2458370.96213 21.971 0.418    -15.958     21.221 0 3
2458372.00549 21.880 0.354    -11.129     19.538 0 3
2458372.97898 21.521 0.265     12.355     20.345 0 1
2458372.97991 21.883 0.318    -11.296     17.539 0 3
2458374.02038 21.358 0.397     25.857     35.459 0 3
2458375.96373 21.510 0.264     13.210     20.523 0 3
2458375.98048 21.886 0.350    -11.459     19.242 0 1
2458376.98465 21.626 0.256      4.641     17.843 0 3
2458378.01985    nan   nan    -76.656     23.763 0 3
2458378.98485 21.478 0.240     15.730     19.193 0 1
2458379.00136 21.742 0.286     -3.027     17.921 0 3
2458380.00031 21.629 0.296      4.432     20.570 0 3
2458380.98798 22.046 0.349    -19.650     16.540 0 3
2458382.96416 22.186 0.429    -25.884     17.872 0 1
2458383.98445 23.677 1.427    -59.666     15.061 0 3
2458384.90799    nan   nan   -167.505     83.349 0 1
2458384.98435 21.264 0.450     34.650     43.871 0 3
2458386.00170 22.159 1.154    -24.717     49.312 0 1
2458387.00405 20.932 0.493     72.503     65.267 0 3
2458388.02032 20.982 0.482     65.991     60.857 0 3
2458388.96174    nan   nan   -106.138     51.798 0 1
2458388.96270    nan   nan   -293.440     50.954 0 3
2458389.94500 20.701 0.344    106.588     56.335 0 3
2458422.94674 22.670 1.319    -42.136     35.205 0 1
2458425.92028 22.644 1.243    -41.459     33.962 0 1
2458428.85862 21.694 0.240      0.085     15.740 0 1
2458437.93827 22.173 0.581    -25.319     24.501 0 1
2458440.90486 22.094 1.203    -21.864     54.574 0 1
2458443.82793 22.075 1.186    -21.025     54.713 0 1
2458462.85981 21.889 0.451    -11.611     24.721 0 1
2458466.81672 21.723 0.589     -1.787     37.609 0 1
2458469.68240 22.032 0.926    -18.973     44.485 0 1
2458472.75331 22.069 1.352    -20.706     62.798 0 1
2458476.78897 21.320 0.612     29.382     56.676 0 1
2458487.73140 22.510 0.721    -37.537     22.290 0 1
2458492.74503    nan   nan   -378.132    415.306 0 1
2458493.73102 21.930 0.383    -13.844     20.220 0 1
2458495.74988 22.242 0.612    -28.146     24.223 0 1
2458514.71148    nan   nan   -326.315    104.248 0 1
2458523.74893 21.711 0.321     -1.050     20.731 0 1
2458523.75079 22.028 0.418    -18.798     20.123 0 3
2458524.74857 22.627 0.786    -40.974     21.833 0 3
2458534.66888    nan   nan   -109.268     80.551 0 1
2458534.66979 21.574 0.989      8.405     72.432 0 3
2458538.67350 25.318 31.050    -68.594     72.277 0 3
2458538.68853 21.094 1.629     52.638    185.700 0 1
2458542.63673 21.992 0.372    -17.000     18.567 0 3
2458542.63765 21.563 0.253      9.161     18.739 0 1
2458547.72819 25.738 22.470    -69.404     35.537 0 3
2458547.72910 22.370 0.959    -32.927     33.752 0 1
2458573.64903 22.304 0.996    -30.552     37.215 0 3
2458573.64993 21.378 0.458     24.099     40.153 0 1
2458582.62997 24.577 61.510    -66.118    283.428 0 1
2458582.63357    nan   nan   -221.633    147.771 0 3
2458713.98640 22.291 1.954    -30.039     73.933 0 1
2458717.00396 21.738 0.882     -2.731     55.560 0 1
2458722.96373 22.077 0.541    -21.085     24.935 0 1
2458725.97611 21.331 0.257     28.302     23.494 0 1
2458730.94881 21.124 0.299     49.176     33.122 0 2
2458735.97948 21.479 0.310     15.642     24.748 0 1
2458738.98497 21.138 0.353     47.664     38.567 0 1
2458742.00443 22.861 2.575    -46.826     57.621 0 1
2458745.02080 22.754 2.286    -44.299     56.486 0 1
2458749.01941 21.593 0.632      7.036     45.484 0 1
2458751.96248 23.245 4.316    -54.061     67.821 0 1
2458756.94456 21.829 0.427     -8.236     24.707 0 1
2458759.94402 21.340 0.224     27.526     20.328 0 1
2458763.95816 21.951 0.402    -14.954     20.778 0 1
2458766.94578 21.668 0.457      1.808     30.725 0 1
2458770.00606 22.316 1.651    -30.986     61.048 0 1
2458777.02929 23.224 2.772    -53.732     44.400 0 1
2458779.90160 23.319 1.500    -55.183     22.014 0 1
2458791.82068 22.051 0.504    -19.888     23.785 0 1
2458794.77832 22.422 1.454    -34.698     48.764 0 1
2458800.01242 21.246 1.052     36.433    104.203 0 1
2458804.03538 22.730 3.671    -43.715     92.660 0 1
2458806.88220 22.344 0.861    -31.998     31.041 0 1
2458820.73716 21.675 0.962      1.307     64.157 0 1
2458830.73293 20.892 0.692     77.830     94.973 0 1
2458846.73825 21.323 0.250     29.061     23.095 0 1
2458850.68632 22.046 0.626    -19.644     29.665 0 1
2458853.61618 21.409 1.152     21.415     98.186 0 1
2458860.62977 22.371 1.996    -32.969     70.146 0 1
2458863.67491 19.715 0.727    369.312    294.861 0 1
2458867.73276 21.724 0.315     -1.890     20.091 0 1
2458871.71128 22.825 0.841    -46.002     19.465 0 1
2458872.71503 21.671 0.279      1.596     18.661 0 3
2458873.63360 22.069 0.452    -20.719     20.997 0 3
2458874.71312    nan   nan   -115.905     41.706 0 1
2458875.67454    nan   nan    -79.160     18.125 0 3
2458876.67741 21.994 0.392    -17.128     19.509 0 1
2458877.71248 21.879 0.409    -11.098     22.635 0 1
2458879.65317    nan   nan   -125.867    124.299 0 1
2458880.64776 21.556 0.380      9.704     28.312 0 1
2458886.67220 22.013 1.472    -18.047     71.960 0 1
2458887.73300    nan   nan   -111.099     67.585 0 1
2458893.68651 21.593 0.259      7.004     18.659 0 1
2458896.69841 21.527 0.273     11.933     20.903 0 1
2458899.67360 22.281 0.454    -29.664     17.322 0 1
2458903.61819 22.852 1.024    -46.619     23.119 0 1
2458903.62965 22.431 0.730    -35.022     24.259 0 1
2458906.65315 21.643 0.438      3.489     30.066 0 1
2458913.75543 20.553 0.562    132.534    105.428 0 1
2458917.67249 19.911 0.462    296.587    156.314 0 1
2458941.64476 21.733 0.851     -2.430     53.847 0 1
2459092.97614 21.177 0.388     43.530     40.941 0 1
2459095.00804 21.583 0.920      7.737     66.788 0 1
2459096.99695 20.699 0.410    106.942     67.187 0 1
2459099.92440    nan   nan   -163.750    144.688 0 1
2459109.01100 22.478 0.872    -36.543     27.781 0 1
2459111.02200 22.208 0.820    -26.798     33.462 0 1
2459111.88303 22.526 1.176    -38.029     35.829 0 1
2459113.90055 22.643 0.987    -41.424     26.987 0 1
2459121.92794 22.016 0.988    -18.226     48.157 0 1
2459122.91437    nan   nan   -113.310     61.892 0 1
2459123.92534 21.475 1.022     16.009     82.050 0 1
2459125.94293 22.406 1.860    -34.186     63.284 0 1
2459134.91688 21.899 0.508    -12.199     27.557 0 1
2459136.94708 21.725 0.254     -1.967     16.194 0 1
2459139.92563 21.897 0.539    -12.076     29.310 0 1
2459141.92824 21.476 0.197     15.897     15.773 0 1
