# Instrumental magnitude: -7.915 mag
# DoPHOT object type: 2
2458218.83103 18.348 0.024     16.722     33.278 0 2
2458219.82204 18.447 0.058   -112.887     72.316 0 2
2458219.85247 18.349 0.025     14.532     34.083 0 1
2458219.86639 18.356 0.027      5.849     36.096 0 1
2458231.77820 18.370 0.028    -13.343     37.973 0 2
2458243.79939 18.352 0.026     10.242     35.280 0 1
2458246.73790 18.403 0.031    -56.431     39.968 0 1
2458256.75882 18.396 0.024    -47.279     30.993 0 1
2458256.78069 18.351 0.023     12.805     31.264 0 2
2458270.80227 18.355 0.038      7.083     52.064 0 1
2458274.69624 18.363 0.022     -3.863     30.241 0 1
2458277.75850 18.346 0.022     18.845     30.434 0 1
2458283.69307 18.319 0.023     56.528     31.684 0 1
2458286.78208 18.346 0.024     19.650     32.265 0 1
2458289.71559 18.339 0.038     28.794     51.919 0 1
2458293.73658 18.450 0.055   -116.509     68.674 0 1
2458296.73574 18.399 0.048    -51.140     62.550 0 1
2458305.67946 18.371 0.032    -15.437     42.486 0 1
2458450.04180 18.265 0.047    133.775     69.267 0 2
2458450.04678 18.426 0.062    -86.252     79.315 0 2
2458450.05176 18.384 0.056    -32.451     74.332 0 2
2458450.05675 18.392 0.067    -42.408     87.311 0 2
2458451.04197 18.399 0.047    -51.895     61.282 0 2
2458451.04674 18.376 0.048    -21.198     63.998 0 2
2458451.05152 18.259 0.044    142.158     65.344 0 2
2458451.05629 18.309 0.054     71.069     76.450 0 2
2458457.06218 18.366 0.048     -7.485     64.121 0 2
2458458.06080 18.339 0.079     28.297    108.992 0 2
2458469.03805 18.394 0.027    -45.684     34.967 0 3
2458477.02221 18.357 0.037      4.671     50.347 0 1
2458539.87887 18.416 0.037    -73.459     47.883 0 1
2458557.90084 18.377 0.028    -23.337     37.026 0 1
2458560.88232 18.290 0.031     97.337     44.474 0 1
2458573.90954 18.359 0.029      1.294     38.570 0 1
2458581.86873 18.328 0.037     43.688     51.798 0 1
2458584.82037 18.319 0.025     56.728     35.396 0 1
2458587.81900 18.281 0.028    110.570     41.147 0 1
2458594.84262 18.338 0.076     30.521    104.443 0 1
2458597.85985 18.358 0.024      2.160     32.837 0 1
2458606.81087 18.381 0.025    -27.910     32.490 0 1
2458617.77883 18.396 0.039    -48.324     51.486 0 1
2458634.78971 18.417 0.020    -74.349     26.204 0 1
2458634.79061 18.364 0.023     -5.912     30.789 0 3
2458637.69403 18.364 0.021     -4.986     28.705 0 1
2458640.71533 18.343 0.024     22.876     33.433 0 1
2458643.73981 18.356 0.023      5.935     31.716 0 1
2458649.73796 18.293 0.054     93.055     77.519 0 1
2458652.77851 18.271 0.047    125.924     69.511 0 1
2458655.67710 18.373 0.037    -17.262     49.340 0 1
2458658.67697 18.364 0.027     -4.949     36.809 0 1
2458661.69631 18.340 0.024     27.623     32.660 0 1
2458667.71624 18.321 0.024     54.264     32.924 0 1
2458670.67718 18.406 0.030    -60.966     39.398 0 1
2458676.71853 18.455 0.056   -123.104     68.643 0 1
2458686.66682 18.385 0.033    -33.406     44.182 0 1
2458873.06502 18.430 0.034    -91.400     42.660 0 1
2458882.02542 18.383 0.027    -30.969     35.352 0 1
2458885.02281 18.370 0.031    -13.656     41.256 0 1
2458888.02369 18.371 0.034    -14.371     45.060 0 1
2458899.96608 18.337 0.021     31.983     28.832 0 1
2458905.00384 18.398 0.024    -50.345     31.159 0 1
2458911.96633 18.390 0.027    -39.537     35.927 0 1
2458915.94217 18.311 0.034     68.313     48.411 0 1
2458940.90746 17.147 0.013   3014.153     53.619 0 1
2458941.88591 18.315 0.027     61.769     38.120 0 1
2458944.86412 18.329 0.041     43.139     57.639 0 1
2458956.80311 18.380 0.024    -27.161     31.260 0 1
2458966.84432 18.387 0.037    -35.595     49.121 0 1
2458980.77871 18.356 0.020      5.545     27.199 0 1
2458986.75873 18.344 0.021     21.363     28.265 0 1
2458992.76113 18.414 0.021    -71.178     27.514 0 1
2458995.75432 18.375 0.020    -20.536     26.594 0 1
2458998.75317 18.345 0.021     19.857     28.103 0 1
2459012.73796 18.399 0.021    -51.865     27.913 0 1
2459015.71577 18.363 0.022     -3.670     30.131 0 1
2459021.73745 18.370 0.021    -12.964     27.535 0 1
2459024.72354 18.373 0.024    -16.902     32.114 0 1
2459027.69015 18.352 0.032     10.258     42.844 0 1
2459033.67384 18.338 0.045     30.648     62.565 0 1
2459036.75584 18.327 0.046     45.836     63.437 0 1
2459043.73496 18.317 0.027     58.916     38.493 0 1
2459180.05935 18.744 0.119   -436.332    112.403 0 2
2459182.04520 18.399 0.043    -51.687     55.674 0 2
2459182.05457 18.379 0.056    -24.772     74.875 0 2
2459182.05926 18.309 0.073     70.886    103.812 0 2
2459184.05154 18.527 0.094   -208.880    108.659 0 2
2459184.05622 18.293 0.071     93.183    102.188 0 2
2459184.06089 18.528 0.097   -210.256    111.692 0 2
2459185.04582 18.424 0.066    -83.261     84.453 0 1
2459185.05051 18.281 0.057    110.437     82.720 0 1
2459185.05518 18.403 0.067    -57.047     87.112 0 1
2459185.05987 18.389 0.090    -38.596    118.183 0 1
2459186.04814 18.375 0.057    -20.176     75.299 0 1
2459186.05284 18.309 0.054     69.891     77.038 0 1
2459186.05753 18.459 0.073   -127.651     89.786 0 1
2459186.06223 18.347 0.081     17.926    110.576 0 1
2459189.05025 18.343 0.041     22.601     56.265 0 1
2459189.05497 18.369 0.043    -11.964     57.577 0 1
2459189.05970 18.302 0.051     80.476     72.562 0 1
2459189.06444 18.330 0.060     41.087     83.219 0 1
2459190.04575 18.342 0.035     24.139     48.650 0 1
2459190.05043 18.361 0.032     -1.058     43.700 0 1
2459190.05511 18.367 0.036     -9.980     47.872 0 1
2459190.05978 18.374 0.036    -18.667     48.008 0 1
2459190.06446 18.435 0.052    -97.686     66.106 0 1
2459201.03936 18.296 0.052     88.810     74.931 0 1
2459216.04274 18.315 0.047     61.848     66.337 0 1
2459218.99366 18.347 0.033     17.403     45.578 0 1
2459224.02157 18.353 0.032      9.884     43.516 0 1
2459227.00288 18.359 0.026      1.915     35.427 0 2
2459228.02095 18.359 0.031      1.027     42.464 0 1
2459232.00057 18.363 0.021     -3.841     28.558 0 1
2459256.92798 18.366 0.022     -7.805     29.281 0 1
2459260.90334 18.410 0.040    -65.632     51.634 0 1
2459265.86216 18.362 0.035     -2.856     47.568 0 1
2459269.87901 18.453 0.036   -119.852     44.581 0 1
2459273.94972 18.396 0.085    -47.354    111.604 0 1
2459278.94660 18.392 0.032    -42.865     42.146 0 1
2459290.88284 18.368 0.020    -10.432     27.416 0 1
2459292.88348 18.370 0.021    -12.836     28.534 0 1
2459295.90085 18.332 0.025     37.854     34.649 0 1
2459297.88510 18.364 0.035     -5.199     46.607 0 1
2459307.88151 18.388 0.024    -36.928     31.314 0 3
2459307.95680 18.350 0.026     13.920     35.144 0 1
2459308.92807 18.327 0.024     45.034     33.638 0 3
2459309.89972 18.374 0.023    -18.114     30.753 0 1
2459309.90066 18.376 0.024    -21.005     32.312 0 3
2459310.83969 18.356 0.035      5.988     47.909 0 3
2459311.82181 18.374 0.022    -18.775     29.829 0 1
2459313.84435 18.395 0.025    -46.619     32.835 0 1
2459316.81378 18.367 0.022     -8.815     28.853 0 1
2459319.86296 18.347 0.024     17.400     32.759 0 1
2459322.80051 18.373 0.024    -17.792     32.405 0 1
2459324.77745 18.328 0.027     43.837     38.174 0 1
2459328.78004 18.372 0.042    -16.681     55.816 0 1
2459334.82253 18.361 0.036     -1.941     48.029 0 1
2459338.79781 18.349 0.025     14.251     34.339 0 1
2459340.80034 18.385 0.021    -33.602     27.038 0 1
2459342.80140 18.403 0.022    -57.284     28.399 0 1
2459344.75638 18.419 0.021    -77.471     26.763 0 1
2459346.88569 18.372 0.023    -16.522     30.030 0 1
2459348.82050 18.392 0.021    -42.541     27.045 0 1
2459350.78400 18.347 0.023     17.106     31.494 0 1
2459354.73722 18.372 0.032    -15.859     43.096 0 3
2459354.73921 18.335 0.032     34.792     44.543 0 1
2459355.73789 18.316 0.039     60.788     54.349 0 3
2459356.75785 18.355 0.046      7.318     62.219 0 1
2459362.74174 18.406 0.030    -61.263     39.175 0 1
2459364.80196 18.386 0.025    -35.208     32.740 0 1
2459366.71579 18.406 0.023    -61.071     29.749 0 1
2459368.73221 18.381 0.020    -27.941     26.739 0 1
2459376.77570 18.341 0.022     25.843     30.038 0 1
2459378.73679 18.386 0.023    -34.112     29.781 0 1
2459380.69587 18.404 0.034    -58.544     43.647 0 1
2459387.71422 18.317 0.049     58.948     68.883 0 1
2459391.75694 18.394 0.046    -45.146     60.057 0 1
2459393.69343 18.367 0.022     -9.845     29.713 0 1
2459396.69255 18.397 0.022    -49.165     28.549 0 1
2459403.71061 18.385 0.030    -33.876     39.855 0 1
