# Instrumental magnitude: -9.296 mag
# DoPHOT object type: 2
2458198.86529 16.980 0.009     -5.493     45.089 0 1
2458217.85391 17.018 0.012   -186.289     55.318 0 1
2458218.83200 16.989 0.011    -47.480     50.422 0 2
2458219.82161 16.977 0.018     10.189     86.023 0 2
2458230.75817 16.980 0.011     -6.547     50.551 0 1
2458231.76516 16.974 0.010     23.805     47.423 0 2
2458233.71349 16.992 0.014    -63.626     64.830 0 1
2458243.77928 16.973 0.010     27.629     46.849 0 1
2458256.74643 17.004 0.011   -118.971     50.167 0 1
2458256.78105 16.955 0.009    118.153     45.034 0 2
2458279.67274 16.952 0.011    130.725     54.204 0 1
2458283.71355 16.989 0.010    -48.915     46.068 0 1
2458286.78166 16.952 0.010    133.268     48.655 0 1
2458289.71792 17.019 0.015   -189.901     67.691 0 1
2458293.73702 17.006 0.017   -126.397     80.982 0 1
2458296.73617 16.975 0.017     19.819     81.839 0 1
2458305.67985 16.979 0.013      1.618     61.322 0 1
2458312.69406 16.950 0.012    143.304     59.550 0 1
2458450.03655 16.948 0.014    149.275     67.751 0 1
2458450.04387 16.966 0.016     61.950     76.123 0 2
2458450.04885 16.952 0.014    132.917     68.943 0 2
2458450.05383 16.989 0.015    -48.767     72.877 0 2
2458450.05882 16.963 0.017     78.223     83.992 0 2
2458451.04504 16.941 0.013    187.832     63.236 0 2
2458451.04982 16.951 0.013    135.356     64.844 0 2
2458451.05459 16.954 0.013    119.991     65.949 0 2
2458451.05937 16.956 0.016    109.828     79.140 0 2
2458475.98941 16.962 0.016     82.877     80.430 0 1
2458477.01031 16.974 0.013     24.132     64.525 0 1
2458488.02906 16.955 0.009    115.544     45.454 0 1
2458503.04406 16.983 0.014    -17.355     68.277 0 1
2458524.96575 16.972 0.010     32.302     46.245 0 1
2458539.88005 16.969 0.011     48.847     54.451 0 1
2458543.88053 16.936 0.010    209.730     49.745 0 1
2458547.98669 16.970 0.010     43.831     46.984 0 1
2458573.79828 16.967 0.011     59.824     53.600 0 1
2458584.80050 16.967 0.011     60.304     51.604 0 1
2458593.82095 17.002 0.020   -108.832     95.785 0 1
2458596.79911 16.998 0.011    -92.927     51.733 0 1
2458606.73658 16.974 0.010     26.114     46.466 0 1
2458617.75821 16.991 0.014    -57.523     64.320 0 1
2458634.75729 16.967 0.009     56.142     46.132 0 1
2458637.69419 16.964 0.009     70.669     46.040 0 1
2458640.73667 16.998 0.010    -91.840     45.309 0 1
2458643.73804 16.963 0.011     76.417     54.822 0 1
2458648.69338 16.964 0.019     71.256     94.575 0 1
2458651.73455 17.006 0.019   -128.111     91.375 0 1
2458654.67446 16.967 0.012     59.577     59.271 0 1
2458658.67694 16.991 0.010    -56.113     46.791 0 1
2458667.71572 16.972 0.010     33.622     47.879 0 1
2458672.69211 16.979 0.012     -0.520     60.095 0 1
2458676.69128 16.971 0.016     40.659     79.657 0 1
2458679.69074 16.952 0.016    132.973     80.153 0 1
2458812.05366 16.964 0.017     74.790     80.862 0 2
2458812.05854 16.965 0.019     69.107     92.755 0 2
2458854.07981 16.997 0.014    -84.427     68.143 0 1
2458877.04679 16.985 0.010    -29.606     46.247 0 1
2458884.04548 16.978 0.011      3.577     52.931 0 1
2458887.04317 16.979 0.011      1.217     54.680 0 1
2458895.00560 16.977 0.010      9.716     47.237 0 1
2458898.98182 16.993 0.009    -67.024     41.366 0 1
2458901.92266 16.978 0.009      6.981     41.823 0 1
2458904.98283 16.967 0.010     60.301     48.634 0 1
2458908.98269 16.984 0.008    -24.009     40.333 0 1
2458914.90758 16.997 0.010    -84.854     48.967 0 1
2458937.92955 16.960 0.010     90.026     48.645 0 1
2458941.88134 16.975 0.011     21.382     52.900 0 1
2458955.78451 16.976 0.010     15.414     48.456 0 1
2458972.69863 16.973 0.013     28.115     63.151 0 1
2458976.75843 16.973 0.017     30.591     81.187 0 1
2458980.75643 16.967 0.008     59.071     38.905 0 1
2458986.75912 16.989 0.009    -49.004     41.059 0 1
2458992.73650 16.976 0.008     14.632     39.350 0 1
2458998.72880 16.968 0.010     54.707     49.125 0 1
2459009.67370 16.946 0.012    159.772     58.106 0 1
2459017.73686 16.963 0.009     77.914     42.767 0 1
2459020.73771 17.003 0.009   -114.734     44.619 0 1
2459033.67333 16.966 0.015     64.554     74.591 0 1
2459037.68887 16.973 0.012     28.237     56.448 0 1
2459039.71182 16.964 0.010     71.097     48.913 0 1
2459178.04114 16.972 0.012     32.618     58.543 0 2
2459178.04582 16.979 0.012      0.000     55.782 0 2
2459178.05246 16.946 0.014    161.019     68.161 0 2
2459182.04400 16.964 0.012     74.527     59.837 0 2
2459182.04868 16.964 0.012     73.582     59.467 0 2
2459182.05338 16.998 0.014    -91.892     64.024 0 2
2459182.05806 16.967 0.014     59.368     70.459 0 2
2459184.04897 16.922 0.020    280.048    100.311 0 2
2459184.05365 16.963 0.018     77.513     86.948 0 2
2459184.05832 16.994 0.019    -69.856     89.720 0 2
2459184.06300 16.983 0.020    -17.496     93.932 0 2
2459185.04373 16.960 0.016     90.715     80.582 0 1
2459185.04841 16.970 0.016     45.392     79.339 0 1
2459185.05309 16.948 0.016    152.611     77.013 0 1
2459185.05777 16.928 0.016    252.724     82.620 0 1
2459185.06246 16.981 0.021    -10.991     99.104 0 1
2459186.04745 16.968 0.014     53.946     68.885 0 1
2459186.05215 16.981 0.015    -10.220     72.391 0 1
2459186.05684 17.004 0.015   -118.625     72.820 0 1
2459186.06154 17.044 0.019   -302.469     88.277 0 1
2459201.04070 16.991 0.017    -56.574     82.277 0 1
2459205.02028 16.974 0.010     24.220     46.713 0 1
2459217.00702 16.958 0.015    103.437     75.429 0 1
2459218.99802 16.980 0.012     -6.517     58.346 0 1
2459232.00201 16.968 0.008     55.418     39.240 0 1
2459251.98260 16.977 0.010     10.279     48.015 0 1
2459253.98974 16.970 0.009     45.398     43.735 0 1
2459255.92412 16.959 0.009     97.959     42.788 0 1
2459262.87815 16.974 0.009     21.792     44.037 0 1
2459265.01685 16.992 0.009    -60.221     42.345 0 1
2459268.87929 16.988 0.010    -42.476     49.317 0 1
2459270.87972 16.944 0.014    169.979     67.513 0 1
2459278.92709 16.982 0.012    -12.385     56.482 0 1
2459290.86342 16.952 0.009    133.451     42.921 0 1
2459304.82771 16.977 0.019      8.018     92.237 0 1
2459305.84397 16.958 0.015    102.380     71.698 0 3
2459307.84382 16.981 0.009    -10.380     44.496 0 3
2459307.84714 16.994 0.009    -70.145     42.033 0 1
2459308.78235 16.967 0.009     58.407     42.931 0 3
2459309.79835 16.970 0.009     42.014     42.955 0 1
2459310.84028 16.935 0.012    214.131     62.164 0 3
2459317.82414 16.986 0.009    -35.782     40.745 0 1
2459321.81907 16.973 0.009     27.435     42.776 0 1
2459323.83772 16.972 0.010     32.886     46.747 0 1
2459325.78044 16.996 0.012    -80.915     55.160 0 1
2459334.78069 16.992 0.011    -63.347     50.899 0 1
2459338.79793 16.996 0.010    -81.649     46.403 0 1
2459340.78004 16.988 0.008    -42.955     39.888 0 1
2459342.77962 16.961 0.009     89.600     46.069 0 1
2459344.73712 16.987 0.009    -36.788     42.369 0 1
2459346.80096 16.978 0.009      4.769     44.461 0 1
2459354.73909 16.984 0.013    -23.402     63.588 0 1
2459362.74059 17.000 0.010    -98.824     47.728 0 1
2459364.79984 16.982 0.010    -12.151     49.911 0 1
2459366.71552 16.972 0.009     32.082     42.330 0 1
2459368.73051 16.984 0.009    -21.663     41.920 0 1
2459370.77446 16.967 0.010     58.195     47.517 0 1
2459376.75678 16.990 0.010    -54.800     49.278 0 1
2459386.69525 16.953 0.019    126.707     91.456 0 1
2459390.79100 16.971 0.020     36.631     95.011 0 1
2459392.69578 16.966 0.010     64.823     47.575 0 1
2459396.69205 16.991 0.009    -58.093     45.094 0 1
2459399.70981 16.965 0.011     68.957     53.088 0 1
2459537.04452 16.987 0.018    -39.815     86.018 0 1
2459537.04688 16.963 0.018     78.347     87.395 0 1
2459537.04924 16.963 0.017     75.232     81.883 0 1
2459537.05160 16.963 0.019     79.197     90.511 0 1
2459537.05396 16.952 0.020    130.053     99.355 0 1
2459538.04828 16.970 0.042     41.333    203.237 0 1
2459538.05073 16.935 0.033    215.588    166.109 0 1
2459538.05317 17.061 0.048   -381.645    213.984 0 1
2459541.05458 16.985 0.017    -30.062     82.772 0 1
2459541.05704 16.982 0.019    -14.022     89.667 0 1
2459551.04148 16.980 0.009     -5.948     45.456 0 1
2459551.04391 16.958 0.010    104.031     49.277 0 1
2459551.04635 16.977 0.010     11.286     48.528 0 1
2459551.04879 16.988 0.010    -43.398     49.512 0 1
2459551.05123 16.942 0.010    178.871     50.281 0 1
2459601.00432 16.960 0.014     90.141     70.391 0 1
2459636.96707 16.980 0.010     -4.098     46.624 0 1
2459641.86446 16.991 0.009    -57.566     44.310 0 1
2459670.87676 16.978 0.009      5.003     43.600 0 3
2459673.81807 16.990 0.010    -54.902     48.078 0 1
2459675.71809 16.958 0.010    103.101     51.414 0 1
2459677.86686 16.993 0.010    -67.764     48.978 0 1
2459682.80210 16.966 0.013     62.579     64.906 0 1
2459687.87783 17.000 0.020   -100.270     93.280 0 1
2459690.82188 16.975 0.011     19.254     51.536 0 1
2459696.75893 16.958 0.009    100.942     44.161 0 1
2459699.80689 16.982 0.010    -12.375     46.038 0 1
2459702.75806 16.963 0.009     79.251     45.946 0 2
2459709.72670 16.980 0.013     -4.933     60.416 0 1
2459709.77763 16.959 0.011     97.635     52.793 0 1
2459714.71679 16.986 0.020    -33.591     97.766 0 1
2459717.73672 16.997 0.012    -85.046     58.128 0 1
2459719.71398 16.965 0.009     68.974     44.312 0 1
2459719.73803 16.984 0.010    -24.351     46.589 0 1
2459724.78005 16.964 0.009     72.276     45.014 0 1
2459726.84264 16.992 0.010    -62.094     47.108 0 1
2459730.71870 16.966 0.010     61.843     46.822 0 1
2459730.71965 16.948 0.009    152.823     44.415 0 3
2459732.70986 16.982 0.009    -14.247     44.247 0 1
2459734.74094 16.958 0.010    102.724     48.558 0 1
2459736.69687 16.964 0.009     75.016     42.819 0 1
2459738.75349 16.980 0.013     -2.483     61.792 0 1
2459742.75620 16.972 0.021     32.767    101.580 0 1
2459747.69541 16.982 0.008    -12.347     40.144 0 1
2459751.75022 16.969 0.012     48.182     56.673 0 1
2459753.69380 17.001 0.011   -104.842     50.511 0 1
2459756.69016 16.979 0.010      0.543     46.627 0 1
2459761.69316 16.978 0.009      4.821     45.201 0 1
2459765.68866 16.964 0.011     71.201     51.508 0 1
2459902.04323 16.974 0.015     22.150     72.784 0 1
2459902.04543 16.948 0.015    150.817     74.678 0 1
2459902.04778 16.976 0.016     14.284     76.725 0 1
2459902.05014 16.982 0.018    -12.729     86.225 0 1
2459902.05249 16.969 0.019     49.478     93.353 0 1
2459904.04694 16.981 0.017     -9.150     80.911 0 1
2459905.04630 16.994 0.015    -70.216     71.869 0 1
2459905.04875 16.921 0.015    284.449     75.658 0 1
2459905.05120 16.937 0.017    205.218     82.658 0 1
2459907.05107 16.965 0.017     68.797     80.604 0 1
2459907.05347 17.014 0.018   -166.155     82.873 0 1
2459907.05825 16.936 0.023    212.842    115.015 0 1
2459914.04211 17.002 0.012   -109.307     54.353 0 1
2459914.04686 16.990 0.012    -54.039     56.995 0 1
2459914.04932 16.984 0.012    -22.090     57.748 0 1
2459914.05177 16.947 0.013    158.533     63.472 0 1
2459915.04074 16.969 0.014     49.303     66.597 0 1
2459924.03909 16.985 0.013    -30.344     63.891 0 1
2459937.04226 16.964 0.010     71.407     48.066 0 1
2459972.97998 16.996 0.012    -83.187     58.528 0 1
2459996.94597 16.989 0.010    -49.766     47.373 0 1
2460016.92716 17.010 0.017   -149.314     80.988 0 1
2460021.91851 16.987 0.011    -40.741     52.180 0 1
2460042.84246 17.091 0.041   -514.027    179.411 0 1
2460046.82410 16.941 0.009    185.930     46.258 0 1
2460055.77462 16.973 0.011     30.598     51.040 0 1
2460057.79747 16.988 0.009    -44.926     43.289 0 1
2460059.81862 17.006 0.011   -128.350     52.275 0 1
2460061.78621 16.974 0.010     21.980     46.222 0 1
2460063.76058 16.965 0.010     66.680     47.411 0 1
