# Instrumental magnitude: -4.910 mag
# DoPHOT object type: 1
2458268.94623 20.879 0.438     51.912     58.041 0 1
2458271.94215 20.601 0.271     93.992     46.492 0 1
2458273.92915 21.333 0.426      2.720     37.168 0 3
2458274.96553 21.673 0.480    -22.715     30.668 0 3
2458274.97726 21.367 0.451     -0.141     38.172 0 1
2458277.92412 21.240 0.341     11.208     32.407 0 3
2458277.92503 21.379 0.391     -1.214     32.692 0 1
2458278.97365 21.047 0.289     31.286     32.830 0 3
2458280.96730 21.582 0.313    -16.646     21.744 0 3
2458280.97589 21.268 0.370      8.596     34.298 0 1
2458281.97264 21.545 0.384    -14.071     27.574 0 3
2458282.96704 21.805 0.639    -30.647     36.156 0 3
2458283.96666 21.350 0.300      1.294     25.758 0 3
2458283.96758 21.684 0.447    -23.464     28.206 0 1
2458286.96928 21.166 0.248     18.565     25.248 0 1
2458289.96991 21.836 0.429    -32.395     23.593 0 1
2458291.87621 22.890 1.372    -69.454     28.553 0 3
2458291.87765 23.484 2.364    -78.974     28.457 0 3
2458291.87909    nan   nan   -110.187     31.475 0 3
2458292.97754 22.128 0.598    -46.463     25.087 0 1
2458296.86184 21.385 0.762     -1.713     63.437 0 1
2458299.92078 21.827 0.974    -31.880     53.988 0 1
2458305.93409 20.944 0.246     43.567     30.701 0 1
2458316.95540 21.259 0.174      9.402     16.289 0 1
2458319.95217 21.179 0.162     17.187     16.324 0 1
2458322.91203 21.350 0.200      1.287     17.188 0 1
2458328.93449 21.412 0.995     -3.901     80.758 0 1
2458331.91194 22.097 0.881    -45.159     38.049 0 1
2458334.96133 21.599 0.437    -17.865     29.834 0 1
2458337.85247 21.504 0.247    -11.078     18.446 0 1
2458338.96946 21.586 0.352    -16.950     24.367 0 3
2458342.96905 22.455 0.666    -58.310     20.679 0 3
2458343.86201 21.191 0.158     16.011     15.709 0 3
2458343.87404 21.415 0.202     -4.153     16.318 0 1
2458344.93889 21.157 0.163     19.461     16.747 0 3
2458345.88943 21.094 0.166     26.047     18.089 0 3
2458346.91172 21.736 0.250    -26.617     15.091 0 1
2458346.91265 21.586 0.210    -16.947     14.543 0 3
2458347.90856 21.307 0.176      5.030     15.768 0 3
2458348.91466 21.357 0.172      0.659     14.717 0 3
2458349.85097 21.230 0.168     12.223     16.092 0 3
2458349.85191 21.465 0.203     -8.112     15.662 0 1
2458350.89812 21.208 0.176     14.313     17.243 0 3
2458351.89267 21.491 0.196    -10.082     14.769 0 3
2458352.83139 21.763 0.457    -28.275     26.818 0 1
2458352.97262 21.541 0.202    -13.742     14.557 0 3
2458353.96187 21.391 0.188     -2.193     15.591 0 3
2458353.97038 21.580 0.258    -16.567     17.955 0 3
2458354.85155 20.904 0.278     48.647     36.066 0 3
2458354.96278 21.044 0.278     31.670     31.691 0 3
2458355.99400 21.705 0.559    -24.754     34.650 0 1
2458355.99491 21.374 0.321     -0.777     26.988 0 3
2458356.92671 21.373 0.600     -0.659     50.525 0 3
2458356.97480 21.836 0.763    -32.370     41.927 0 3
2458357.72136 21.190 0.651     16.123     64.861 0 3
2458357.91970 21.240 0.414     11.253     39.373 0 3
2458358.90725 20.917 0.464     46.951     59.402 0 3
2458358.90819 21.618 1.246    -19.137     83.653 0 1
2458359.82662 21.542 0.609    -13.817     43.859 0 3
2458359.86392 22.524 2.012    -60.384     58.676 0 3
2458360.84713 20.981 0.330     39.048     39.839 0 3
2458361.84681 20.838 0.220     57.491     30.290 0 1
2458361.85494 20.890 0.261     50.523     34.303 0 3
2458362.84219 21.169 0.247     18.260     25.059 0 3
2458363.78274 21.341 0.308      2.056     26.680 0 3
2458364.82768 20.961 0.169     41.516     20.837 0 1
2458364.82861 21.189 0.199     16.227     19.841 0 3
2458365.85442 21.421 0.231     -4.662     18.631 0 3
2458366.86732 21.123 0.160     22.983     16.964 0 3
2458367.87024 21.194 0.172     15.748     17.074 0 1
2458367.87118 21.211 0.162     14.047     15.804 0 3
2458368.85184 21.568 0.231    -15.675     16.249 0 3
2458369.88626 21.258 0.201      9.487     18.788 0 3
2458370.91265 21.094 0.184     26.143     20.066 0 1
2458370.91359 21.355 0.227      0.826     19.376 0 3
2458371.91139 21.226 0.207     12.566     19.953 0 3
2458372.88595 21.473 0.246     -8.704     18.911 0 3
2458373.82995 21.156 0.188     19.563     19.278 0 3
2458373.83087 21.317 0.228      4.118     20.231 0 1
2458374.84520 21.117 0.217     23.579     23.108 0 3
2458375.85670 20.933 0.140     45.000     17.687 0 3
2458376.86921 21.199 0.186     15.239     18.345 0 1
2458376.87013 20.913 0.148     47.513     19.053 0 3
2458377.91808 21.150 0.178     20.111     18.384 0 3
2458378.89593 21.053 0.196     30.693     22.209 0 3
2458379.89033 21.195 0.206     15.635     20.394 0 1
2458379.89126 21.108 0.197     24.583     21.135 0 3
2458380.83498 21.189 0.201     16.153     19.992 0 3
2458382.83404 21.476 0.384     -8.915     29.382 0 1
2458382.83539 20.781 0.198     65.603     28.788 0 3
2458383.82341 21.296 0.377      5.995     34.035 0 3
2458384.69837 21.757 0.860    -27.912     50.815 0 3
2458385.76316 20.940 0.389     44.084     48.750 0 1
2458385.76408 21.552 0.625    -14.578     44.572 0 3
2458386.82244 22.000 1.107    -40.736     52.330 0 3
2458387.93720 22.750 3.540    -66.347     83.799 0 3
2458388.77001 23.990 5.616    -83.841     42.436 0 3
2458388.77093 21.113 0.394     24.010     42.116 0 1
2458389.81102 21.516 0.536    -11.949     39.564 0 3
2458390.75163 21.223 0.294     12.887     28.399 0 3
2458400.72473 20.839 0.143     57.415     19.664 0 1
2458400.72616 21.325 0.217      3.420     19.115 0 3
2458423.80997 20.963 0.249     41.295     30.570 0 3
2458423.81089 20.933 0.206     45.031     26.041 0 1
2458426.74914 21.343 0.352      1.845     30.465 0 3
2458426.75007 20.982 0.244     38.972     29.465 0 1
2458428.74960 21.072 0.203     28.540     22.536 0 3
2458429.77104 21.586 0.307    -16.977     21.222 0 3
2458429.77196 20.845 0.152     56.527     20.774 0 1
2458432.76366 21.064 0.268     29.360     29.938 0 1
2458432.77241 21.092 0.287     26.334     31.253 0 3
2458434.69092 22.363 0.881    -55.336     29.802 0 3
2458441.78116 22.674 2.842    -64.467     72.187 0 1
2458441.78301 21.564 1.023    -15.417     72.171 0 3
2458456.68285 21.319 0.303      3.960     26.755 0 3
2458471.64193 21.838 1.206    -32.517     66.118 0 1
2458471.64292 21.648 1.081    -21.110     70.643 0 3
2458472.61291 20.749 0.299     70.260     44.675 0 3
2458474.63764 21.246 0.447     10.639     42.278 0 3
2458474.63856 21.022 0.418     34.141     48.589 0 1
2458475.63191 21.196 0.494     15.551     48.930 0 3
2458486.60270 20.869 0.223     53.272     29.832 0 3
2458487.61092 20.871 0.215     53.084     28.803 0 3
2458490.63272 20.779 0.237     65.920     34.442 0 1
2458490.64162 20.791 0.243     64.098     34.905 0 3
2458491.62103 21.046 0.267     31.472     30.411 0 3
2458503.62267 20.732 0.469     72.825     71.210 0 3
2458612.97030 20.598 0.188     94.559     32.374 0 2
