# Instrumental magnitude: -9.097 mag
# DoPHOT object type: 2
2458203.81230 17.233 0.016    -18.757     62.806 0 1
2458206.84974 17.202 0.020    106.260     83.982 0 1
2458206.87708 17.234 0.021    -24.060     82.869 0 1
2458210.81522 17.106 0.039    517.100    176.904 0 1
2458267.66938 17.236 0.022    -33.275     88.588 0 1
2458270.74260 17.216 0.016     46.414     64.527 0 1
2458275.71411 17.223 0.009     19.535     38.051 0 1
2458278.71267 17.229 0.011     -2.174     44.922 0 1
2458284.71396 17.219 0.010     36.436     41.473 0 1
2458293.67538 17.235 0.018    -29.636     72.898 0 1
2458472.98318 17.210 0.018     73.430     73.861 0 1
2458488.02237 17.225 0.009     12.968     37.298 0 1
2458492.00069 17.226 0.011      9.650     42.615 0 1
2458495.02447 17.236 0.009    -33.508     35.646 0 1
2458502.96443 17.206 0.019     88.395     76.323 0 1
2458508.05088 17.193 0.019    143.590     77.938 0 1
2458511.98439 17.188 0.012    161.869     48.139 0 1
2458539.90321 17.265 0.020   -145.252     78.207 0 1
2458547.84212 17.211 0.010     67.867     41.938 0 1
2458560.75931 17.210 0.019     72.271     79.370 0 1
2458573.82118 17.244 0.010    -65.650     38.649 0 1
2458580.80288 17.245 0.010    -67.974     38.514 0 1
2458600.73656 17.215 0.010     53.216     40.929 0 1
2458606.65307 17.217 0.015     46.133     61.226 0 1
2458609.71508 17.255 0.010   -107.850     37.188 0 1
2458617.69562 17.193 0.019    142.690     78.574 0 1
2458634.71692 17.225 0.010     10.796     39.372 0 1
2458637.71629 17.213 0.009     61.829     38.186 0 1
2458640.69852 17.237 0.010    -36.534     37.995 0 1
2458643.67123 17.226 0.016      7.733     65.082 0 1
2458651.69159 17.264 0.025   -140.841     96.107 0 1
2458654.75527 17.210 0.018     74.506     71.726 0 1
2458658.69269 17.261 0.010   -131.890     39.413 0 1
2458662.69602 17.209 0.012     76.606     48.071 0 1
2458668.69207 17.218 0.011     38.935     42.498 0 1
2458676.67215 17.251 0.024    -90.456     93.394 0 1
2458831.06419 17.250 0.016    -88.448     63.653 0 1
2458854.00533 17.222 0.009     24.174     35.386 0 1
2458857.04458 17.229 0.010     -2.668     38.923 0 1
2458872.94187 17.236 0.010    -33.615     39.541 0 1
2458881.98410 17.262 0.009   -132.578     35.498 0 1
2458887.94387 17.196 0.018    130.608     75.585 0 1
2458894.83942 17.221 0.011     28.555     43.212 0 1
2458898.92310 17.237 0.009    -36.771     34.731 0 1
2458955.80071 17.240 0.010    -48.134     39.859 0 1
2458963.72984 17.249 0.009    -83.827     35.220 0 1
2458963.77672 17.237 0.009    -34.068     37.084 0 1
2458966.75869 17.185 0.018    175.885     73.408 0 1
2458969.73815 17.250 0.011    -85.746     44.082 0 1
2458972.75777 17.219 0.015     36.143     61.426 0 1
2458980.69442 17.237 0.009    -37.443     34.861 0 1
2458986.69409 17.230 0.009     -7.461     35.441 0 1
2458992.69536 17.224 0.009     15.768     34.355 0 1
2458995.70386 17.227 0.009      3.848     36.143 0 1
2458998.69579 17.232 0.010    -15.475     41.030 0 1
2459014.70105 17.211 0.009     69.051     36.248 0 1
2459017.71921 17.227 0.010      5.943     39.095 0 1
2459020.69887 17.236 0.009    -30.003     37.644 0 1
2459023.71520 17.246 0.010    -71.709     39.038 0 1
2459026.71773 17.250 0.018    -85.725     71.641 0 1
2459033.69821 17.165 0.022    260.423     93.146 0 1
2459185.02496 17.262 0.022   -134.279     84.455 0 1
2459186.00979 17.263 0.021   -139.272     79.627 0 1
2459190.00802 17.189 0.026    157.375    106.648 0 1
2459200.04258 17.213 0.011     59.562     43.853 0 1
2459204.96843 17.236 0.010    -30.718     41.184 0 1
2459217.04466 17.214 0.030     55.147    120.785 0 1
2459218.98044 17.215 0.016     52.336     66.203 0 1
2459222.00298 17.228 0.012      1.177     46.200 0 1
2459253.88801 17.226 0.010      6.098     41.024 0 1
2459255.90011 17.253 0.009    -97.531     34.319 0 1
2459264.92225 17.216 0.009     46.914     35.973 0 1
2459268.94366 17.231 0.011    -13.123     45.510 0 1
2459270.90483 17.205 0.019     93.421     77.362 0 1
2459291.80212 17.207 0.010     83.468     42.430 0 1
2459293.80199 17.243 0.011    -57.982     43.825 0 1
2459298.83907 17.256 0.032   -112.591    125.003 0 1
2459304.77670 17.193 0.021    143.896     84.977 0 1
2459306.87079 17.259 0.011   -122.372     43.212 0 3
2459307.82180 17.229 0.009     -2.095     35.068 0 1
2459307.82326 17.243 0.009    -57.953     36.030 0 3
2459308.92237 17.203 0.012    103.271     50.038 0 3
2459309.80224 17.203 0.009    101.880     38.908 0 1
2459309.80318 17.208 0.010     79.110     39.419 0 3
2459311.75584 17.244 0.010    -61.994     40.229 0 1
2459313.77982 17.206 0.011     87.405     45.506 0 1
2459317.77990 17.194 0.009    136.754     35.506 0 1
2459323.78295 17.232 0.012    -16.623     46.556 0 1
2459325.83251 17.229 0.012     -4.582     47.703 0 1
2459334.71855 17.244 0.010    -62.829     37.844 0 1
2459336.75951 17.234 0.009    -23.870     36.997 0 1
2459339.71665 17.230 0.009     -8.420     36.080 0 1
2459341.80145 17.230 0.009     -6.066     35.223 0 1
2459343.74055 17.225 0.009     10.667     37.655 0 1
2459345.67906 17.213 0.009     59.353     36.957 0 1
2459348.73638 17.234 0.008    -25.170     33.483 0 1
2459354.68283 17.223 0.014     21.256     54.951 0 1
2459362.69350 17.223 0.009     18.969     34.624 0 1
2459366.73699 17.248 0.010    -79.143     39.578 0 1
2459370.72113 17.233 0.011    -19.584     41.919 0 1
2459374.72564 17.239 0.010    -45.692     38.701 0 1
2459376.71824 17.241 0.010    -51.770     39.775 0 1
2459390.69296 17.206 0.017     89.357     71.346 0 1
2459392.73980 17.249 0.019    -82.104     73.489 0 1
2459394.69643 17.208 0.012     82.484     50.481 0 1
2459396.75119 17.202 0.015    103.467     62.768 0 1
2459636.96425 17.255 0.010   -108.496     39.381 0 1
2459672.82159 17.242 0.008    -54.282     33.573 0 1
2459678.82142 17.237 0.010    -37.502     40.116 0 1
2459683.80503 17.231 0.026    -11.932    104.820 0 1
2459697.75986 17.231 0.009    -12.315     34.912 0 1
2459699.75589 17.256 0.009   -111.106     36.824 0 1
2459702.78015 17.217 0.009     42.459     37.112 0 1
2459715.73610 17.234 0.015    -23.498     59.938 0 1
2459722.72024 17.218 0.010     40.173     39.337 0 1
2459722.77484 17.200 0.010    115.571     42.186 0 1
2459724.71671 17.233 0.010    -21.763     40.153 0 1
2459726.73696 17.216 0.008     49.175     33.682 0 1
2459730.69722 17.216 0.010     49.692     38.545 0 3
2459730.69816 17.220 0.010     33.223     39.488 0 1
2459734.68668 17.229 0.012     -2.881     49.460 0 1
2459736.75214 17.211 0.012     70.554     50.084 0 1
2459741.69219 17.260 0.020   -126.117     78.865 0 1
2459743.75616 17.193 0.023    142.560     95.111 0 1
2459747.78275 17.207 0.018     85.832     72.534 0 1
2459749.73614 17.219 0.014     36.373     55.125 0 1
2459751.69052 17.203 0.011    102.976     45.818 0 1
2459753.73668 17.201 0.013    110.705     51.920 0 1
2459756.74714 17.198 0.013    122.384     52.374 0 1
2459758.71789 17.214 0.012     58.167     50.393 0 1
2459924.02010 17.209 0.019     75.605     78.667 0 1
2459932.98527 17.176 0.012    212.619     48.587 0 1
2459937.00528 17.213 0.011     60.471     45.747 0 1
2460043.83800 17.187 0.019    166.771     79.065 0 1
2460051.82353 17.226 0.010      7.874     38.283 0 1
2460057.80344 17.223 0.010     18.575     39.250 0 1
2460059.83462 17.221 0.010     27.297     42.330 0 1
2460063.71821 17.199 0.013    117.447     53.154 0 1
2460065.83449 17.220 0.025     33.416     99.354 0 1
