# Instrumental magnitude: -6.431 mag
# DoPHOT object type: 2
2458344.98206 19.934 0.110    -13.551     36.640 0 1
2458350.96520 19.713 0.085     67.749     34.535 0 1
2458361.97815 19.872 0.178      7.723     62.592 0 1
2458364.96454 19.830 0.179     22.547     65.357 0 1
2458367.96248 19.788 0.071     38.235     26.896 0 1
2458370.96154 19.955 0.086    -20.473     27.947 0 1
2458374.02071 19.852 0.107     14.595     38.233 0 1
2458376.98406 19.996 0.061    -33.487     18.976 0 1
2458380.00063 19.976 0.066    -27.254     21.009 0 1
2458382.96357 19.821 0.060     25.846     22.196 0 1
2458384.92478 19.988 0.224    -31.043     70.628 0 1
2458385.96087 19.839 0.180     19.579     65.313 0 1
2458388.96115 19.997 0.162    -33.752     50.683 0 1
2458422.94525 19.629 0.093    103.180     40.712 0 1
2458425.92063 20.017 0.135    -40.115     41.388 0 1
2458428.83939 20.015 0.071    -39.551     21.704 0 1
2458430.86112 19.835 0.045     21.037     16.455 0 1
2458438.91678 19.819 0.110     26.881     40.679 0 1
2458439.96269 19.785 0.065     39.437     24.863 0 1
2458440.90433 19.882 0.122      4.066     42.399 0 1
2458443.81436 20.065 0.205    -54.478     60.256 0 1
2458443.82832 20.226 0.216    -98.298     54.835 0 1
2458450.92529 20.249 0.238   -104.246     59.086 0 1
2458462.85841 19.863 0.077     10.654     27.121 0 1
2458466.81715 19.867 0.100      9.457     35.404 0 1
2458469.68101 19.910 0.169     -5.427     57.449 0 1
2458472.75422 19.587 0.150    122.247     68.611 0 1
2458487.73416 19.917 0.075     -7.895     25.392 0 1
2458493.73152 19.855 0.075     13.642     26.781 0 1
2458495.75084 19.829 0.090     23.089     32.720 0 1
2458534.66945 20.046 0.300    -48.768     89.817 0 1
2458542.63732 19.905 0.068     -3.739     23.240 0 1
2458547.71355 19.933 0.110    -13.177     36.382 0 1
2458713.98538 19.708 0.200     69.973     81.815 0 1
2458717.00294 20.013 0.218    -38.732     67.151 0 1
2458720.00122 19.794 0.201     36.099     75.707 0 1
2458722.96316 19.930 0.097    -12.025     32.193 0 1
2458725.97689 19.815 0.074     28.283     27.407 0 1
2458730.95416 20.035 0.108    -45.378     32.711 0 2
2458732.95732 19.653 0.075     92.691     32.358 0 1
2458736.99962 19.781 0.058     40.800     22.102 0 1
2458740.00448 20.037 0.205    -46.104     61.764 0 1
2458745.00095 19.825 0.169     24.426     61.829 0 1
2458746.97538 19.821 0.170     25.829     62.612 0 1
2458749.97066 19.864 0.102     10.491     36.168 0 1
2458750.94376 19.911 0.110     -5.808     37.418 0 1
2458760.98392 19.930 0.078    -12.174     25.993 0 1
2458763.96258 19.803 0.061     32.666     22.756 0 1
2458766.98299 19.874 0.059      6.785     20.785 0 1
2458768.92465 19.633 0.137    101.354     59.759 0 1
2458770.00549 19.897 0.201     -1.137     68.933 0 1
2458775.94070 19.974 0.173    -26.624     55.281 0 1
2458779.00729 19.885 0.118      3.094     40.897 0 1
2458779.97198 19.920 0.082     -8.737     27.654 0 1
2458790.84424 19.744 0.069     55.370     27.204 0 1
2458804.03575 19.492 0.193    167.334     96.206 0 1
2458806.87703 19.857 0.093     12.904     33.235 0 1
2458812.91923 19.948 0.072    -18.191     23.730 0 1
2458820.73667 19.988 0.316    -30.830     99.637 0 1
2458836.72652 19.893 0.075      0.416     25.694 0 1
2458846.73782 19.937 0.081    -14.451     26.752 0 1
2458852.63561 19.803 0.151     32.584     56.445 0 1
2458855.69320 19.745 0.187     54.898     73.928 0 1
2458860.63072 19.911 0.235     -5.827     79.644 0 1
2458863.65556 19.938 0.085    -14.702     28.254 0 1
2458867.70513 19.712 0.069     68.127     28.030 0 1
2458871.71180 20.129 0.085    -72.720     23.641 0 1
2458876.66721 19.922 0.066     -9.396     22.272 0 1
2458877.71166 19.838 0.071     19.861     25.559 0 1
2458879.66091 19.734 0.159     59.177     63.552 0 1
2458880.64875 19.769 0.083     45.397     31.851 0 1
2458885.76211 20.730 0.629   -200.618    100.134 0 1
2458893.68617 19.878 0.060      5.509     21.096 0 1
2458896.69807 19.968 0.081    -24.638     26.181 0 1
2458899.65109 19.827 0.062     23.765     22.616 0 1
2458904.63412 19.791 0.076     37.281     28.839 0 1
2458917.67217 19.934 0.563    -13.506    186.710 0 1
2459095.00557 19.613 0.179    110.365     79.885 0 1
2459097.95148 19.927 0.244    -11.024     81.439 0 1
2459099.92380 19.670 0.395     85.782    167.045 0 1
2459109.01040 19.891 0.092      0.951     31.572 0 1
2459111.88243 19.978 0.136    -27.785     43.464 0 1
2459113.02203 19.990 0.084    -31.695     26.603 0 1
2459113.89900 19.963 0.095    -23.022     30.603 0 1
2459119.98909 19.951 0.052    -19.247     17.105 0 1
2459121.92687 19.890 0.157      1.242     54.111 0 1
2459122.91377 19.717 0.167     66.038     67.654 0 1
2459125.00406 19.707 0.168     70.022     68.643 0 1
2459126.94977 20.187 0.278    -88.373     72.979 0 1
2459128.92647 19.702 0.259     72.383    106.198 0 1
2459130.98724 19.917 0.139     -7.817     46.768 0 1
2459134.91721 19.853 0.088     14.465     31.483 0 1
2459136.94461 19.956 0.058    -20.702     18.828 0 1
2459139.90519 19.889 0.095      1.692     32.843 0 1
2459141.94380 19.860 0.055     11.975     19.370 0 1
2459143.92422 19.992 0.058    -32.194     18.326 0 1
2459145.92459 19.925 0.047    -10.508     15.665 0 1
2459152.87894 19.852 0.187     14.687     66.860 0 1
2459155.90318 20.236 0.285   -100.877     71.496 0 1
2459156.92820 19.865 0.213     10.101     75.381 0 1
2459158.95103 19.666 0.166     87.342     70.503 0 1
2459165.88332 20.025 0.064    -42.505     19.637 0 1
