# Instrumental magnitude: -7.893 mag
# DoPHOT object type: 2
2458198.86529 18.389 0.024     -8.661     31.025 0 1
2458217.85391 18.346 0.030     48.836     41.571 0 1
2458218.83200 18.361 0.027     28.420     36.267 0 2
2458219.82161 18.443 0.060    -78.037     74.995 0 2
2458230.75817 18.431 0.030    -63.304     37.840 0 1
2458231.76516 18.374 0.028     10.905     37.209 0 2
2458233.71349 18.486 0.045   -130.749     54.006 0 1
2458243.77928 18.386 0.025     -4.825     33.149 0 1
2458256.74643    nan   nan        nan        nan 1 1
2458256.78105    nan   nan        nan        nan 1 2
2458279.67274 18.442 0.034    -76.639     42.475 0 1
2458283.71355 18.344 0.021     50.623     29.126 0 1
2458286.78166 18.389 0.026     -9.261     33.522 0 1
2458289.71792 18.423 0.046    -52.845     58.034 0 1
2458293.73702 18.443 0.056    -78.024     69.703 0 1
2458296.73617 18.324 0.053     78.899     74.374 0 1
2458305.67985 18.361 0.037     27.418     50.429 0 1
2458312.69406 18.441 0.037    -75.649     46.700 0 1
2458450.03655 18.421 0.048    -50.719     61.754 0 1
2458450.04387 18.470 0.054   -111.282     65.392 0 2
2458450.04885 18.391 0.049    -11.517     64.682 0 2
2458450.05383 18.352 0.046     40.222     62.675 0 2
2458450.05882 18.438 0.057    -72.290     71.436 0 2
2458451.04504 18.432 0.042    -64.123     53.568 0 2
2458451.04982 18.432 0.043    -64.975     54.237 0 2
2458451.05459 18.506 0.048   -155.271     56.473 0 2
2458451.05937 18.419 0.060    -48.461     76.520 0 2
2458475.98941 18.437 0.053    -70.506     66.200 0 1
2458477.01031 18.373 0.042     11.351     56.186 0 1
2458488.02906 18.400 0.023    -23.863     30.172 0 1
2458503.04406 18.295 0.041    120.449     59.225 0 1
2458524.96575 18.380 0.024      2.167     31.168 0 1
2458539.88005 18.414 0.032    -41.773     40.963 0 1
2458543.88053 18.401 0.026    -25.225     33.993 0 1
2458547.98669 18.394 0.026    -15.631     33.769 0 1
2458573.79828 18.316 0.028     89.502     39.393 0 1
2458584.80050 18.383 0.028     -0.958     37.136 0 1
2458593.82095 18.324 0.064     78.451     89.698 0 1
2458596.79911 18.441 0.031    -75.448     39.316 0 1
2458606.73658 18.387 0.024     -6.749     31.689 0 1
2458617.75821 18.340 0.042     57.091     57.514 0 1
