# Instrumental magnitude: -8.613 mag
# DoPHOT object type: 1
2458430.89168 17.701 0.014     27.629     37.465 0 2
2458439.96727 17.677 0.014     90.299     38.362 0 2
2458561.72597 17.704 0.038     21.160     98.190 0 1
2458562.73020 17.679 0.043     87.059    113.938 0 1
2458580.70276 17.775 0.015   -157.420     35.665 0 1
2458582.64143 17.851 0.019   -336.065     42.780 0 1
2458879.73136 17.839 0.019   -306.923     42.422 0 2
2458879.73182 17.850 0.019   -333.352     43.111 0 3
2458898.75285 17.862 0.013   -360.614     29.664 0 2
2458898.75330 17.842 0.013   -314.667     30.112 0 3
2458903.79436 17.864 0.014   -365.132     31.735 0 2
2458903.79616 17.843 0.014   -315.819     30.969 0 3
2459142.97782 17.570 0.012    389.292     35.620 0 2
2459142.97829 17.559 0.012    422.530     35.580 0 3
2459163.99844 17.510 0.012    571.383     37.594 0 2
2459163.99890 17.494 0.012    621.378     36.896 0 3
2459166.98012 17.497 0.011    608.853     34.559 0 2
2459166.98059 17.523 0.011    531.079     34.131 0 3
2459183.02039 17.512 0.021    563.659     63.472 0 2
2459183.02086 17.449 0.018    763.316     58.776 0 3
2459218.94167 17.397 0.013    937.261     44.647 0 2
2459218.94214 17.393 0.013    952.422     46.022 0 3
2459228.91858 17.403 0.010    917.077     35.362 0 2
2459228.91905 17.399 0.010    931.020     34.907 0 3
2459264.79498 17.323 0.011   1199.662     41.234 0 2
2459264.79545 17.337 0.011   1150.391     41.361 0 3
2459272.77672 17.348 0.026   1109.439     92.104 0 2
2459272.77719 17.349 0.026   1106.879     91.511 0 3
2459536.84245 16.967 0.023   2749.080    117.447 0 2
2459536.84291 16.897 0.022   3116.020    121.472 0 3
2459537.93086 16.953 0.012   2818.612     60.620 0 2
2459537.93131 16.916 0.012   3014.829     66.275 0 3
2459639.70054 16.948 0.009   2846.704     44.544 0 2
2459639.70101 16.968 0.008   2742.096     42.406 0 3
2459851.99481 17.199 0.011   1684.737     45.649 0 2
2459851.99529 17.227 0.011   1567.981     44.810 0 3
2459852.97434 17.259 0.012   1441.867     48.140 0 2
2459852.97481 17.223 0.012   1586.825     48.083 0 3
2459993.75275 17.418 0.014    868.163     47.989 0 2
