# Instrumental magnitude: -5.943 mag
# DoPHOT object type: 1
2458320.96354 20.898 0.337    -90.207     45.970 0 1
2458327.98604 20.174 0.438     50.353    116.573 0 1
2458330.98628 20.581 0.478    -39.970     87.261 0 1
2458333.96533 20.159 0.313     54.283     84.454 0 1
2458337.92793 20.025 0.156     92.735     47.466 0 1
2458340.98595    nan   nan        nan        nan 1 1
2458343.94176 20.538 0.128    -31.971     24.298 0 1
2458346.99846 20.599 0.152    -43.174     27.326 0 1
2458349.94307 20.411 0.108     -6.332     23.000 0 1
2458352.95395 20.428 0.110     -9.844     23.079 0 1
2458361.95622 20.759 0.406    -69.976     62.887 0 1
2458367.94970 20.441 0.086    -12.687     17.892 0 1
2458370.95525 20.474 0.088    -19.426     17.712 0 1
2458373.92577 20.190 0.073     46.150     19.214 0 1
2458376.96822 20.469 0.079    -18.360     16.047 0 1
2458379.96738 20.360 0.081      4.807     18.248 0 1
2458382.94521 20.311 0.073     16.184     17.168 0 1
2458384.86270 18.517 0.068   1089.571     83.532 0 1
2458385.96042 20.623 0.312    -47.491     54.768 0 1
2458388.91606 21.521 0.776   -154.861     59.691 0 1
2458388.94553 20.163 0.207     53.356     55.501 0 1
2458422.91696 20.427 0.178     -9.737     37.555 0 1
2458425.86363 20.405 0.087     -4.983     18.606 0 1
2458428.83863 20.542 0.106    -32.704     20.169 0 1
2458430.81420 20.551 0.084    -34.398     15.732 0 1
2458437.90676 20.481 0.125    -20.699     25.121 0 1
2458441.77513 20.582 0.305    -40.102     55.604 0 1
2458443.76470 20.345 0.315      8.227     71.436 0 1
2458450.92081 20.039 0.232     88.664     69.761 0 1
2458464.74719 20.392 0.119     -2.202     25.873 0 1
2458474.62578 20.046 0.298     86.450     89.106 0 1
2458483.67060 20.715 0.133    -62.970     21.513 0 1
2458487.67452 20.366 0.090      3.474     20.051 0 1
2458493.69516 20.504 0.111    -25.334     21.737 0 1
2458494.68550 20.381 0.101      0.119     22.201 0 1
2458495.70615 20.553 0.259    -34.802     48.638 0 1
2458514.67159 20.537 0.092    -31.755     17.578 0 1
2458534.64792 20.686 0.563    -58.241     93.462 0 1
2458538.62874 19.921 0.180    125.930     60.445 0 1
2458695.94594    nan   nan        nan        nan 1 1
2458698.96765    nan   nan        nan        nan 1 1
