# Instrumental magnitude: -9.357 mag
# DoPHOT object type: 6
2458218.98713 16.926 0.011    -41.885     55.622 0 1
2458219.00703 16.929 0.008    -54.377     40.649 0 1
2458256.91688 16.923 0.005    -24.410     24.231 0 1
2458256.96274 16.932 0.005    -69.218     22.878 0 1
2458259.94534 16.907 0.007     57.205     34.676 0 1
2458262.88289 16.915 0.008     13.520     42.564 0 1
2458270.90844 16.726 0.017   1071.924    103.211 0 1
2458273.90722 16.931 0.009    -64.331     46.529 0 1
2458280.86485 16.827 0.005    482.664     27.306 0 1
2458283.88163 16.933 0.005    -74.053     23.933 0 1
2458286.84241 16.729 0.005   1051.158     27.601 0 1
2458289.83258 16.927 0.006    -46.474     32.140 0 1
2458292.81662 16.917 0.007      3.158     33.792 0 1
2458304.86448 16.921 0.006    -13.027     31.813 0 1
2458307.86279 16.874 0.005    229.240     27.927 0 1
2458315.84065 16.928 0.005    -51.998     26.339 0 1
2458318.84124 16.927 0.004    -46.629     20.601 0 1
2458326.92323 16.539 0.023   2311.356    167.909 0 1
2458332.79882 16.887 0.007    160.206     37.740 0 1
2458338.71165 16.867 0.006    266.032     29.430 0 1
2458342.82940 16.932 0.007    -71.075     33.426 0 1
2458345.82247 16.931 0.006    -67.162     28.391 0 1
2458347.71721 16.779 0.007    752.968     38.741 0 2
2458347.71767 16.779 0.006    753.746     33.956 0 2
2458347.71905 16.786 0.006    712.371     35.068 0 2
2458347.71950 16.778 0.006    760.057     32.940 0 2
2458347.72088 16.774 0.006    781.540     35.046 0 2
2458347.72134 16.795 0.005    661.185     30.912 0 2
2458347.72272 16.791 0.006    688.615     33.342 0 2
2458347.72317 16.771 0.006    800.982     34.344 0 2
2458347.72455 16.789 0.006    698.839     35.390 0 2
2458347.72501 16.776 0.006    771.291     32.542 0 2
2458347.72639 16.764 0.006    844.639     35.788 0 2
2458347.72684 16.772 0.006    796.402     34.541 0 2
2458347.72823 16.782 0.006    736.521     34.882 0 2
2458347.72868 16.781 0.006    744.369     34.869 0 2
2458347.73006 16.781 0.006    743.012     35.596 0 2
2458347.73052 16.785 0.006    719.320     32.925 0 2
2458347.73190 16.785 0.006    721.913     34.541 0 2
2458347.73235 16.775 0.006    776.683     32.462 0 2
2458347.73373 16.770 0.006    808.744     34.414 0 2
2458347.73419 16.778 0.006    762.515     34.086 0 2
2458347.73557 16.780 0.006    750.525     35.174 0 2
2458347.73602 16.778 0.006    762.436     34.486 0 2
2458347.73740 16.771 0.006    804.609     36.315 0 2
2458347.73786 16.771 0.006    804.603     34.147 0 2
2458347.73924 16.774 0.006    787.012     37.383 0 2
2458347.73970 16.790 0.005    693.624     31.303 0 2
2458347.74108 16.786 0.006    717.501     35.442 0 2
2458347.74153 16.773 0.006    792.743     33.258 0 2
2458347.77277 16.776 0.006    773.124     32.714 0 2
2458347.77323 16.774 0.006    782.992     32.932 0 2
2458347.77461 16.775 0.006    779.675     34.448 0 2
2458347.77507 16.772 0.005    793.492     31.543 0 2
2458347.77645 16.776 0.006    772.437     35.013 0 2
2458347.77690 16.786 0.005    714.250     29.986 0 2
2458347.77829 16.787 0.006    711.240     32.560 0 2
2458347.77874 16.785 0.006    723.129     33.233 0 2
2458347.78012 16.776 0.006    770.578     36.430 0 2
2458347.78058 16.785 0.006    719.704     35.080 0 2
2458347.78196 16.777 0.006    767.409     37.407 0 2
2458347.78242 16.782 0.006    738.309     36.915 0 2
2458347.78380 16.796 0.007    658.339     40.669 0 2
2458347.78425 16.780 0.007    749.574     42.620 0 2
2458347.78563 16.799 0.007    637.850     42.277 0 2
2458347.78609 16.789 0.007    697.607     40.472 0 2
2458347.78747 16.796 0.008    656.675     42.949 0 2
2458347.78792 16.783 0.007    735.018     42.957 0 2
2458347.78930 16.780 0.008    749.589     46.909 0 2
2458347.78976 16.797 0.008    651.805     43.770 0 2
2458347.79114 16.761 0.008    860.862     48.125 0 2
2458347.79160 16.781 0.008    745.231     44.683 0 2
2458347.79298 16.798 0.008    646.948     43.006 0 2
2458347.79344 16.800 0.007    634.261     40.070 0 2
2458347.79482 16.778 0.007    763.920     40.356 0 2
2458347.79528 16.791 0.006    683.528     36.608 0 2
2458347.79666 16.791 0.006    688.563     36.470 0 2
2458347.79711 16.790 0.006    690.231     33.432 0 2
2458347.79849 16.786 0.006    717.770     35.273 0 2
