# Instrumental magnitude: -9.579 mag
# DoPHOT object type: 6
2458198.94337    nan   nan        nan        nan 1 1
2458222.89546    nan   nan        nan        nan 1 1
2458222.91907    nan   nan        nan        nan 1 1
2458226.86202    nan   nan        nan        nan 1 1
2458226.90362    nan   nan        nan        nan 1 1
2458229.88318    nan   nan        nan        nan 1 1
2458243.81994    nan   nan        nan        nan 1 1
2458252.85992    nan   nan        nan        nan 1 1
2458270.82191    nan   nan        nan        nan 1 1
2458273.83831    nan   nan        nan        nan 1 1
2458279.78143    nan   nan        nan        nan 1 1
2458288.75766    nan   nan        nan        nan 1 1
2458298.77524    nan   nan        nan        nan 1 1
2458304.67899    nan   nan        nan        nan 1 1
2458307.71179    nan   nan        nan        nan 1 1
2458312.71482    nan   nan        nan        nan 1 1
2458332.77462    nan   nan        nan        nan 1 1
2458343.65259    nan   nan        nan        nan 1 1
2458346.67122    nan   nan        nan        nan 1 1
2458358.68983    nan   nan        nan        nan 1 1
2458361.63746    nan   nan        nan        nan 1 1
2458368.62976    nan   nan        nan        nan 1 1
2458468.05093    nan   nan        nan        nan 1 2
2458468.05573    nan   nan        nan        nan 1 2
2458468.06054    nan   nan        nan        nan 1 2
2458469.05314    nan   nan        nan        nan 1 2
2458469.05798    nan   nan        nan        nan 1 2
2458469.06281    nan   nan        nan        nan 1 2
2458469.06765    nan   nan        nan        nan 1 2
2458472.05452    nan   nan        nan        nan 1 2
2458472.05948    nan   nan        nan        nan 1 2
2458472.06443    nan   nan        nan        nan 1 2
2458472.06939    nan   nan        nan        nan 1 2
2458473.05579    nan   nan        nan        nan 1 2
2458473.06060    nan   nan        nan        nan 1 2
2458473.06541    nan   nan        nan        nan 1 2
2458473.06947    nan   nan        nan        nan 1 2
2458477.03395    nan   nan        nan        nan 1 1
2458483.06013    nan   nan        nan        nan 1 2
2458483.07016    nan   nan        nan        nan 1 2
2458483.07504    nan   nan        nan        nan 1 2
2458506.04828    nan   nan        nan        nan 1 1
2458509.01749    nan   nan        nan        nan 1 1
2458512.04283    nan   nan        nan        nan 1 1
2458523.04816    nan   nan        nan        nan 1 1
2458527.02495    nan   nan        nan        nan 1 1
2458560.94312    nan   nan        nan        nan 1 1
2458572.96223    nan   nan        nan        nan 1 1
2458583.83964    nan   nan        nan        nan 1 1
2458586.88258    nan   nan        nan        nan 1 1
