# Instrumental magnitude: -5.472 mag
# DoPHOT object type: 1
2458245.98854 20.276 0.200    108.292     48.486 0 2
2458245.98899 20.859 0.434     -0.860     61.345 0 2
2458246.99348 20.604 0.187     39.808     33.418 0 2
2458246.99394 20.552 0.195     49.263     36.648 0 2
2458274.91608 20.327 0.119     96.179     27.357 0 2
2458274.91653 20.759 0.158     14.028     24.552 0 2
2458295.83931 20.938 0.450    -11.652     59.188 0 2
2458323.79279 20.737 0.340     17.481     53.848 0 2
2458323.79418 20.519 0.297     55.596     57.458 0 2
2458330.71984 21.075 0.324    -28.543     37.533 0 2
2458330.72029 21.054 0.320    -26.058     37.815 0 2
2458336.81441 20.936 0.166    -11.381     21.907 0 2
2458336.81486 20.966 0.168    -15.215     21.567 0 2
2458573.02152 20.718 0.140     20.388     22.531 0 1
2458606.99700 20.766 0.161     12.863     24.763 0 1
2458653.84890 21.440 0.670    -64.539     55.462 0 2
2458653.84936 20.482 0.255     62.959     50.970 0 3
2458654.83291 21.531 0.612    -71.729     46.628 0 2
2458654.83336 21.344 0.495    -56.158     44.778 0 3
2458675.83651 21.391 0.373    -60.343     32.344 0 2
2458675.83696 21.938 0.569    -97.594     29.811 0 3
2458678.82699 20.999 0.304    -19.396     37.847 0 2
2458678.82744 21.233 0.403    -45.649     40.347 0 3
2458679.85277 22.683 2.052   -125.829     54.102 0 2
2458679.85322 20.987 0.416    -17.886     52.382 0 3
2458703.70427 21.496 0.373    -69.056     29.342 0 2
2458703.70473 21.699 0.418    -83.584     27.279 0 3
2458705.76910 21.704 0.477    -83.907     30.977 0 2
2458705.76955 20.814 0.242      5.577     35.721 0 3
2458709.69021 22.570 1.755   -122.673     51.383 0 2
2458709.69066 20.934 0.364    -11.169     48.011 0 3
2458728.68755 20.670 0.137     28.404     23.050 0 2
2458729.68633 21.150 0.976    -36.969    105.640 0 2
2458732.64669 20.465 0.140     66.424     28.428 0 2
2458732.64714 20.878 0.226     -3.467     31.486 0 3
2459387.83537 20.005 0.163    182.735     50.736 0 2
2459387.83585 20.274 0.192    108.762     46.471 0 3
2459402.83284 20.100 0.068    154.449     19.235 0 2
2459402.83331 20.053 0.064    168.364     18.954 0 3
2459729.94017 19.482 0.041    391.349     20.387 0 2
2459729.94064 19.414 0.039    426.842     20.898 0 3
2459743.87615 19.373 0.110    449.049     61.376 0 2
2459743.87663 19.412 0.113    427.987     60.615 0 3
2459747.94100 19.249 0.069    522.235     43.173 0 2
2459747.94147 19.294 0.067    494.879     39.840 0 3
2459749.90993 19.215 0.050    543.703     32.437 0 2
2459749.91039 19.214 0.053    544.194     34.346 0 3
2459770.85464 19.366 0.059    453.158     33.055 0 2
2459770.85510 19.345 0.060    465.096     34.001 0 3
2459771.81122 19.323 0.081    477.751     47.408 0 2
2459771.81168 19.244 0.072    525.118     45.355 0 3
2460072.87271 19.288 0.101    498.491     60.674 0 2
2460072.87318 19.351 0.098    461.698     55.829 0 3
2460077.95442 19.241 0.043    527.305     26.733 0 2
2460077.95490 19.366 0.046    452.881     25.641 0 3
2460088.91870 19.307 0.035    487.100     20.893 0 2
2460094.83549 19.346 0.057    464.305     32.665 0 2
2460094.83596 19.308 0.056    486.172     33.131 0 3
2460116.87298 19.284 0.040    500.844     24.271 0 3
2460116.87345 19.446 0.046    410.105     23.772 0 3
2460116.87392 19.442 0.045    412.109     23.533 0 3
2460116.87908 19.476 0.048    394.670     24.249 0 3
2460116.87955 19.396 0.043    436.678     23.450 0 3
2460116.88001 19.342 0.044    466.488     25.242 0 3
2460116.88517 19.424 0.044    421.550     23.607 0 3
2460116.88565 19.427 0.047    419.851     24.750 0 3
2460116.88612 19.487 0.047    388.869     23.425 0 3
2460116.89114 19.418 0.046    424.942     24.441 0 3
2460116.89161 19.348 0.044    463.165     24.958 0 3
2460116.89208 19.410 0.044    428.963     23.868 0 3
2460116.89692 19.521 0.054    372.309     26.277 0 3
2460116.89740 19.354 0.045    459.928     25.565 0 3
2460116.89787 19.445 0.046    410.540     24.197 0 3
2460123.81837 19.387 0.052    441.291     28.450 0 2
2460123.81883 19.431 0.053    417.958     27.802 0 3
2460124.79105 19.400 0.062    434.468     33.643 0 2
2460124.79380 19.407 0.074    430.845     40.024 0 3
