# Instrumental magnitude: -6.046 mag
# DoPHOT object type: 1
2458230.99740 20.191 0.149     22.164     38.882 0 1
2458236.93544 20.134 0.316     37.414     87.186 0 1
2458242.94010 20.505 0.264    -49.170     51.744 0 1
2458266.94217 20.423 0.315    -32.465     66.554 0 1
2458269.95782 20.226 0.270     13.156     68.347 0 1
2458273.95891 20.417 0.215    -31.318     45.731 0 1
2458279.94868 20.403 0.095    -28.253     20.527 0 1
2458279.98471 20.811 0.353   -101.523     52.204 0 1
2458282.90424 20.250 0.089      6.983     22.024 0 1
2458296.94993 20.073 0.223     54.794     65.019 0 1
2458300.94946 20.588 0.300    -64.913     54.453 0 1
2458303.94055 20.174 0.121     26.637     32.167 0 1
2458313.87981 20.217 0.095     15.340     24.207 0 1
2458319.88560 20.258 0.099      5.072     24.464 0 1
2458322.93177 20.147 0.083     33.825     22.713 0 1
2458326.93745 20.780 0.663    -96.852    100.893 0 1
2458329.90688 19.905 0.209    107.649     71.101 0 1
2458332.96106 20.131 0.235     38.391     64.930 0 1
2458338.86853 20.377 0.104    -22.675     23.006 0 1
2458341.81827 20.470 0.175    -42.325     35.466 0 3
2458344.84522 20.374 0.097    -21.992     21.390 0 1
2458344.85726 20.326 0.100    -11.122     23.047 0 3
2458350.84372 20.435 0.124    -35.048     25.824 0 1
2458365.77492 20.475 0.100    -43.276     20.059 0 1
2458368.75779 20.270 0.077      2.176     18.838 0 1
2458371.75462 20.109 0.064     44.280     18.161 0 1
2458377.73625 19.936 0.080     97.424     26.472 0 1
2458383.73335 19.648 0.139    206.342     59.835 0 1
2458386.63033 19.991 0.175     79.758     54.946 0 1
2458389.65056 19.880 0.068    116.273     23.862 0 1
2458400.62176 19.899 0.058    109.959     19.792 0 1
2458423.65142 20.020 0.137     70.486     42.032 0 1
2458430.64241 19.971 0.072     86.073     22.980 0 1
2458469.61948 19.953 0.203     91.726     66.266 0 1
2458575.01387 21.241 2.264   -154.026    225.307 0 1
2458607.97019 20.797 0.118    -99.389     17.632 0 1
2458617.96327 20.951 0.134   -120.983     17.360 0 1
2458628.96196 20.910 0.276   -115.480     37.239 0 1
2458633.94519 20.862 0.139   -108.832     19.652 0 1
2458636.98118 20.805 0.212   -100.615     31.590 0 1
2458639.94242 20.917 0.129   -116.424     17.240 0 1
2458642.92250 20.996 0.127   -126.637     15.833 0 1
2458645.94305 20.864 0.145   -109.222     20.446 0 1
2458648.94830 20.828 0.175   -104.011     25.487 0 1
2458651.94553 22.353 2.180   -223.259     77.921 0 1
2458661.96257 20.667 0.125    -78.687     21.046 0 1
2458662.92849 20.633 0.101    -72.987     17.513 0 1
2458663.96346 20.993 0.219   -126.316     27.443 0 1
2458665.96734 20.453 0.093    -38.769     19.223 0 1
2458668.80620 20.577 0.112    -62.930     20.607 0 1
2458674.93443 20.720 0.113    -87.525     18.171 0 1
2458677.83680 20.758 0.245    -93.454     37.993 0 1
2458680.95302 20.042 0.290     63.944     87.070 0 1
2458688.82511 20.339 0.110    -14.030     25.164 0 1
2458691.83791 20.224 0.078     13.507     19.867 0 1
2458693.83608 20.304 0.083     -6.009     19.507 0 1
2458694.83756 20.268 0.071      2.773     17.264 0 1
2458700.83603 20.269 0.079      2.368     19.119 0 1
2458709.75373 21.026 0.640   -130.343     77.644 0 1
2458716.76667 20.207 0.127     17.986     32.702 0 1
2458725.69587 20.666 0.128    -78.645     21.578 0 1
2458730.74905 20.491 0.130    -46.519     25.885 0 1
2458733.80623 20.643 0.169    -74.615     29.208 0 1
2458737.87365 21.141 0.978   -143.552    106.771 0 1
2458743.63093 20.409 0.117    -29.640     24.978 0 1
2458747.78273 20.206 0.125     18.312     32.349 0 1
2458757.69693 20.070 0.084     55.739     24.636 0 1
2458764.74482 19.829 0.142    134.646     51.964 0 1
2458771.62802 19.664 0.122    199.854     51.820 0 1
2458775.62778 19.617 0.054    220.065     24.099 0 1
2458778.60973 19.540 0.059    255.405     28.134 0 1
2458785.68735 19.710 0.076    180.647     31.157 0 1
2458788.60807 19.612 0.067    222.483     29.706 0 1
2458795.62955 19.473 0.115    288.624     58.177 0 1
2458798.62403 19.496 0.125    276.764     61.798 0 1
2458804.59208 19.568 0.067    242.354     31.156 0 1
2458944.98364 19.063 0.085    541.312     62.797 0 1
2458956.97872 19.067 0.044    538.471     32.664 0 1
2458964.97712 19.240 0.039    420.260     24.210 0 1
2458967.94235 19.277 0.041    397.638     24.709 0 1
2458970.97916 19.312 0.034    376.218     20.253 0 1
2458973.99649 19.155 0.066    476.074     44.958 0 1
2458976.98403 19.404 0.198    324.849    107.041 0 1
2458979.95570 19.371 0.104    342.666     58.175 0 1
2458984.98849 19.092 0.051    520.229     36.931 0 1
2458986.92583 19.238 0.036    421.711     22.803 0 1
2458992.96745 19.315 0.033    374.518     19.593 0 1
2458995.85529 19.137 0.037    487.957     25.516 0 1
2459001.90414 19.118 0.045    501.130     31.714 0 1
2459010.96682 19.251 0.072    413.199     44.652 0 1
2459013.89354 19.250 0.040    414.144     25.161 0 1
2459016.86645 19.276 0.066    398.211     40.222 0 1
2459023.84409 19.284 0.035    393.199     20.856 0 1
2459026.90122 19.354 0.034    352.237     19.358 0 1
2459032.96936 19.269 0.032    402.441     19.701 0 1
2459035.94968 19.200 0.109    445.588     71.127 0 1
2459044.84439 19.210 0.033    439.458     21.304 0 1
2459047.78407 19.152 0.031    477.755     21.076 0 1
