# Instrumental magnitude: -5.557 mag
# DoPHOT object type: 1
2458256.98947 21.145 0.484    -54.306     50.203 0 1
2458259.96323 20.743 0.156     -3.808     23.470 0 1
2458267.90113 21.279 1.411    -67.363    129.525 0 1
2458270.92191 20.002 0.316    155.850     93.873 0 1
2458282.96436 20.904 0.281    -26.266     36.447 0 1
2458288.98298 20.438 0.212     49.170     42.255 0 1
2458291.96582 20.613 0.144     17.011     24.342 0 1
2458294.96564 20.676 0.142      6.553     22.678 0 1
2458303.96716 20.562 0.249     25.893     44.303 0 1
2458316.94532 20.477 0.142     41.532     27.264 0 1
2458319.85044 20.648 0.169     11.201     27.763 0 1
2458322.90072 20.596 0.152     19.868     26.131 0 1
2458326.89217    nan   nan   -181.766    108.303 0 1
2458330.91239 21.367 0.885    -75.177     74.882 0 1
2458333.84194 20.864 0.300    -21.059     40.271 0 1
2458336.84383 20.836 0.162    -17.151     22.414 0 1
2458343.84322 20.809 0.157    -13.380     22.275 0 1
2458346.81452 20.811 0.161    -13.672     22.765 0 1
2458352.80057 20.903 0.293    -26.132     38.034 0 1
2458357.82031 21.260 0.788    -65.642     73.624 0 1
2458360.80112 20.862 0.297    -20.787     40.062 0 1
2458363.79421 20.739 0.190     -3.186     28.614 0 1
2458366.82508 20.768 0.143     -7.571     20.992 0 1
2458369.87190 20.830 0.220    -16.371     30.517 0 1
2458372.80535 20.860 0.161    -20.424     21.744 0 1
2458375.84717 20.605 0.157     18.271     26.788 0 1
2458378.75776 21.150 0.268    -54.850     27.653 0 1
2458385.75798 21.102 0.609    -49.730     65.771 0 1
2458388.73837 20.883 0.280    -23.496     37.005 0 1
2458423.64788 20.153 0.218    114.064     56.528 0 1
2458429.63075 21.597 0.454    -92.692     31.074 0 1
2458432.60879 20.428 0.192     51.101     38.573 0 1
2458443.60688 20.743 0.330     -3.783     49.659 0 1
2458483.57705 21.274 0.567    -66.963     52.216 0 2
2458483.58204 20.827 0.312    -16.023     43.332 0 2
2458483.58704 20.774 0.280     -8.330     40.993 0 2
2458483.59203 20.613 0.241     16.970     40.923 0 2
2458486.57945 20.355 0.287     66.369     61.657 0 2
2458486.58436 21.366 0.689    -75.068     58.400 0 2
2458486.58926 20.944 0.409    -31.447     51.028 0 2
2458486.59417 20.570 0.275     24.393     48.528 0 2
2458487.57632 22.089 1.662   -119.789     72.335 0 2
2458487.58118 20.647 0.313     11.310     51.358 0 2
2458487.58604 20.836 0.370    -17.249     51.095 0 2
2458487.59089 20.549 0.267     28.069     47.974 0 2
2458488.57665 20.273 0.275     84.574     63.675 0 2
