# Instrumental magnitude: -6.776 mag
# DoPHOT object type: 1
2458266.81347 19.488 0.098      5.124     46.672 0 2
2458266.81392 19.560 0.109    -28.213     48.605 0 2
2458268.91395 19.678 0.106    -77.869     42.578 0 2
2458268.91442 19.662 0.115    -71.471     46.808 0 2
2458271.90854 19.776 0.102   -115.430     37.436 0 2
2458271.90900 19.749 0.100   -105.412     37.591 0 2
2458298.84881 19.594 0.119    -43.005     51.506 0 2
2458298.84927 19.391 0.099     53.857     51.610 0 2
2458353.85853 19.556 0.089    -26.300     39.887 0 2
2458618.73291 19.433 0.072     32.269     36.158 0 1
2458654.87579 19.513 0.089     -6.346     41.697 0 2
2458654.87624 19.556 0.100    -26.274     44.786 0 3
2458655.87334 19.508 0.096     -4.441     45.197 0 3
2459358.85259 19.200 0.065    162.941     40.233 0 2
2459358.85305 19.176 0.065    178.175     41.360 0 3
2459361.91061 19.110 0.068    220.937     45.797 0 2
2459361.91109 19.257 0.076    127.980     45.138 0 3
2459390.85159 19.265 0.074    123.222     43.362 0 2
2459390.85206 19.207 0.059    158.568     36.725 0 3
2459392.91061 19.244 0.089    135.667     52.908 0 2
2459392.91107 19.124 0.074    211.514     49.453 0 3
2459396.91332 19.241 0.048    137.516     28.666 0 2
2459396.91379 19.134 0.050    205.434     32.800 0 3
2459419.81041 19.257 0.107    127.934     63.046 0 2
2459419.81088 18.942 0.077    343.793     61.057 0 3
2459448.76941 19.277 0.120    116.411     69.488 0 2
2459448.76987 19.260 0.109    126.323     64.075 0 3
2459474.74814 19.169 0.065    182.129     41.905 0 2
2459474.74860 19.078 0.059    243.166     40.848 0 3
2459477.74470 19.113 0.081    219.263     54.574 0 2
2459477.74517 19.394 0.110     51.966     57.372 0 3
2459503.68071 19.391 0.095     53.832     49.487 0 2
2459524.58145 19.445 0.059     26.191     29.091 0 2
2459524.58193 19.490 0.061      4.035     28.856 0 3
2459691.01107 19.139 0.075    202.081     49.138 0 2
2460045.95756 19.181 0.043    174.774     27.342 0 2
2460045.95804 19.237 0.045    140.031     27.241 0 3
2460063.84671 19.116 0.045    217.209     30.013 0 2
2460063.84719 19.302 0.053    102.025     29.847 0 3
2460064.87058 19.254 0.049    129.978     29.050 0 2
2460064.87106 19.309 0.055     98.381     31.162 0 3
2460093.87228 19.147 0.039    196.344     25.630 0 2
2460093.87274 19.221 0.042    150.071     25.448 0 3
2460097.78358 19.292 0.070    107.646     40.107 0 2
2460097.78405 19.100 0.061    227.777     41.890 0 3
