# Instrumental magnitude: -7.451 mag
# DoPHOT object type: 2
2458210.80865 18.410 0.108    509.530    146.285 0 1
2458237.67460 18.874 0.152     -0.207    133.672 0 1
2458237.73701 19.031 0.169   -128.752    128.823 0 1
2458242.73447 18.879 0.028     -4.204     24.720 0 1
2458245.73558 19.704 0.901   -511.012    369.242 0 1
2458249.69506 18.848 0.033     23.253     29.676 0 1
2458267.66972 18.846 0.083     25.361     75.408 0 1
2458270.75570 18.886 0.076    -10.193     66.340 0 1
2458274.75580 18.826 0.026     43.190     24.039 0 1
2458277.69321 18.861 0.036     11.346     31.934 0 1
2458280.71396 18.879 0.030     -4.221     26.556 0 1
2458293.67615 19.007 0.088   -110.446     68.659 0 1
2458443.00256 18.589 0.084    287.469     96.608 0 1
2458463.00100 18.534 0.302    351.623    363.644 0 1
2458470.04190 18.845 0.057     25.880     51.504 0 1
2458487.98576 18.877 0.031     -2.924     26.959 0 1
2458495.00327 18.871 0.025      2.527     22.062 0 1
2458502.95823 18.978 0.088    -87.024     70.341 0 1
2458511.96634 18.944 0.041    -59.903     33.946 0 1
2458539.78092 18.960 0.146    -72.689    118.880 0 1
2458559.86026 19.001 0.070   -105.709     54.809 0 1
2458575.79934 18.798 0.079     69.309     74.299 0 1
2458580.80058 18.849 0.028     22.679     25.333 0 1
2458586.76314 18.882 0.043     -7.164     37.871 0 1
2458600.71555 18.937 0.034    -53.998     28.251 0 1
2458607.80502 18.845 0.029     26.153     26.646 0 1
2458612.67504 18.812 0.027     55.933     24.965 0 1
2458634.71819 18.876 0.034     -1.842     29.445 0 1
2458637.71662 18.859 0.030     13.011     26.945 0 1
2458640.69884 18.917 0.033    -36.970     28.210 0 1
2458643.69781 18.812 0.044     55.815     41.430 0 1
2458650.68881 18.982 0.111    -90.626     88.112 0 1
2458653.75685 18.942 0.118    -58.181     97.709 0 1
2458662.69769 18.864 0.041      9.135     36.121 0 1
2458676.67292 18.916 0.099    -36.605     83.607 0 1
2458806.03456 19.013 0.093   -115.074     71.905 0 1
2458838.98274 19.885 0.761   -579.254    263.946 0 1
2458854.02410 18.924 0.030    -42.904     25.433 0 1
2458857.04183 18.959 0.038    -71.765     30.605 0 1
2458873.90298 18.850 0.038     21.130     33.907 0 1
2458877.00961 18.891 0.029    -14.761     25.123 0 1
2458880.96380 18.926 0.034    -44.782     28.597 0 1
2458886.96398 18.825 0.059     44.127     54.226 0 1
2458898.90261 18.957 0.026    -70.035     20.821 0 1
2458908.84205 18.904 0.033    -25.818     28.111 0 1
2458914.92880 18.796 0.048     70.836     45.752 0 1
2458962.73647 18.866 0.031      7.090     27.083 0 1
2458965.73613 18.872 0.029      1.829     25.327 0 1
2458968.75681 18.882 0.032     -6.913     27.785 0 1
2458971.75741 18.828 0.051     41.201     47.219 0 1
2458978.69791 18.836 0.035     34.378     32.243 0 1
2458981.67352 18.976 0.034    -85.627     27.651 0 1
2458986.69493 18.924 0.027    -42.839     22.330 0 1
2458992.69619 18.906 0.027    -27.652     23.212 0 1
2458995.67285    nan   nan        nan        nan 1 1
2458998.68789 18.933 0.037    -50.831     30.452 0 1
2459005.69050    nan   nan        nan        nan 1 1
2459011.70672 18.907 0.033    -28.312     28.123 0 1
2459014.70184    nan   nan        nan        nan 1 1
2459021.71561 18.966 0.034    -77.853     27.116 0 1
2459024.69741 18.825 0.031     44.228     28.508 0 1
2459178.02411 18.888 0.046    -12.100     40.021 0 1
2459185.02414 18.820 0.083     48.784     77.080 0 1
2459186.00944 19.080 0.095   -165.455     69.060 0 1
2459190.00721 19.275 0.173   -295.272    105.561 0 1
2459204.96715 18.886 0.033    -10.779     28.544 0 1
2459217.03953 18.718 0.098    147.563     99.652 0 1
2459221.97586 18.960 0.096    -73.148     77.705 0 1
2459227.98349    nan   nan        nan        nan 1 1
2459251.92410 18.943 0.033    -58.769     27.151 0 1
2459253.88437    nan   nan        nan        nan 1 1
2459255.88242 18.929 0.025    -47.608     21.197 0 1
2459268.94235 18.820 0.042     48.699     39.054 0 1
2459270.90586 18.870 0.078      3.212     68.776 0 1
2459272.91426 18.722 0.131    143.600    132.544 0 1
2459276.92626 18.725 0.056    140.542     56.950 0 1
2459290.83499 18.934 0.029    -51.705     23.845 0 1
2459303.80021 18.767 0.116     98.742    112.481 0 1
2459304.76284 19.021 0.109   -121.072     83.711 0 3
2459305.82329    nan   nan        nan        nan 1 3
2459306.87504    nan   nan        nan        nan 1 3
2459307.80213 18.955 0.029    -68.479     24.104 0 1
2459307.80353 18.880 0.031     -5.363     27.556 0 3
2459308.92284 19.129 0.050   -200.422     34.508 0 3
2459309.81637    nan   nan        nan        nan 1 1
2459309.81731    nan   nan        nan        nan 1 3
2459310.75911    nan   nan        nan        nan 1 3
2459311.73976    nan   nan        nan        nan 1 1
2459313.75998 18.956 0.036    -69.875     29.762 0 1
2459317.75853    nan   nan        nan        nan 1 1
2459321.75882 18.867 0.029      6.562     25.557 0 1
2459323.78432    nan   nan        nan        nan 1 1
2459325.83294 18.968 0.053    -79.229     42.733 0 1
2459334.71755 18.930 0.033    -48.062     27.367 0 1
2459336.76273    nan   nan        nan        nan 1 1
2459338.81834 18.931 0.035    -48.479     29.234 0 1
2459340.73471    nan   nan        nan        nan 1 1
2459342.73819 21.544 0.276   -874.105     20.812 0 1
2459348.73676 18.923 0.029    -42.324     24.516 0 1
2459358.75719 19.027 0.134   -125.744    102.438 0 1
2459361.77928 18.904 0.089    -25.932     76.423 0 1
2459363.71507    nan   nan  -1233.192     20.438 0 1
