# Instrumental magnitude: -8.322 mag
# DoPHOT object type: 2
2458198.86528 17.977 0.016    -46.917     30.728 0 1
2458217.85394 17.958 0.022    -10.320     43.191 0 1
2458218.83203 17.921 0.017     64.441     34.817 0 2
2458219.82164 17.899 0.035    109.677     72.761 0 2
2458224.80993 18.020 0.041   -127.680     74.823 0 1
2458230.75821 17.964 0.017    -21.660     32.874 0 1
2458231.76520 17.958 0.018     -9.880     36.035 0 2
2458233.71353 17.922 0.024     62.468     49.011 0 1
2458243.77934 17.973 0.016    -39.140     31.629 0 1
2458256.74650 17.946 0.018     14.597     35.812 0 1
2458256.78112 17.998 0.017    -86.819     32.143 0 2
2458279.67282 17.933 0.021     40.240     41.089 0 1
2458283.71363 17.955 0.016     -3.941     31.239 0 1
2458286.78173 17.987 0.017    -65.900     32.246 0 1
2458289.71800 17.970 0.028    -33.509     53.718 0 1
2458293.73710 17.915 0.033     75.896     67.008 0 1
2458296.73624 17.950 0.032      6.090     63.751 0 1
2458305.67993 17.989 0.025    -70.298     47.291 0 1
2458312.69414 18.040 0.024   -163.971     43.700 0 1
2458450.03648 17.916 0.027     74.072     54.183 0 1
2458450.04380 17.997 0.033    -84.967     62.545 0 2
2458450.04878 17.943 0.031     20.426     62.073 0 2
2458450.05376 17.977 0.031    -46.254     60.001 0 2
2458450.05875 17.942 0.034     20.826     67.701 0 2
2458451.04497 17.978 0.027    -48.068     51.536 0 2
2458451.04975 17.951 0.027      3.225     52.418 0 2
2458451.05453 17.977 0.028    -47.516     54.487 0 2
2458451.05930 17.978 0.037    -48.921     70.085 0 2
2458475.98933 18.050 0.036   -181.497     64.591 0 1
2458477.01024 17.990 0.028    -71.399     52.555 0 1
2458488.02899 17.961 0.016    -15.334     31.075 0 1
2458503.04399 17.948 0.027      8.926     53.990 0 1
2458524.96571 17.964 0.016    -21.830     31.644 0 1
2458539.88002 17.952 0.022      2.716     42.864 0 1
2458543.88050 17.992 0.019    -74.290     35.884 0 1
2458561.86185 17.925 0.032     56.696     65.150 0 1
2458568.81664 18.034 0.029   -154.010     53.182 0 1
2458573.79829 17.959 0.021    -11.508     41.129 0 1
2458584.80052 17.972 0.019    -37.876     36.300 0 1
2458593.82099 17.990 0.040    -71.054     75.155 0 1
2458596.79915 17.963 0.020    -20.195     38.613 0 1
2458606.73663 17.994 0.017    -79.554     31.901 0 1
2458617.75827 18.059 0.031   -198.579     55.594 0 1
2458634.75736 17.993 0.017    -76.714     31.616 0 1
2458637.69426 17.973 0.016    -39.831     29.976 0 1
2458640.73674 17.958 0.017    -10.469     32.735 0 1
2458643.73811 17.983 0.021    -58.142     40.094 0 1
2458648.69345 18.028 0.048   -142.276     88.361 0 1
2458651.73463 17.957 0.043     -8.199     84.092 0 1
2458654.67453 17.982 0.024    -55.680     45.571 0 1
2458658.67702 17.952 0.018      2.718     35.532 0 1
2458667.71580 17.970 0.019    -33.085     36.105 0 1
2458672.69219 18.023 0.028   -133.106     50.992 0 1
2458679.69082 17.997 0.037    -84.947     70.330 0 1
2458812.05360 17.891 0.034    124.296     70.842 0 2
2458812.05847 17.951 0.044      4.127     85.631 0 2
2458854.07973 17.987 0.030    -65.026     57.484 0 1
2458877.04673 17.990 0.017    -71.976     31.359 0 1
2458884.04543 17.965 0.021    -24.114     40.890 0 1
2458887.04311 17.957 0.022     -8.263     42.292 0 1
2458895.00556 17.978 0.020    -48.315     37.710 0 1
2458898.98178 17.981 0.014    -54.840     26.089 0 1
2458901.92263 17.971 0.015    -35.229     28.413 0 1
2458904.98280 17.963 0.017    -19.456     34.009 0 1
2458908.98266 17.993 0.015    -76.775     29.207 0 1
2458914.90756 17.984 0.019    -59.424     36.286 0 1
2458940.90903 17.973 0.033    -38.904     62.899 0 1
2458941.88135 17.993 0.021    -76.362     40.331 0 1
2458955.78454 17.980 0.019    -52.623     35.891 0 1
2458972.69868 18.020 0.028   -128.013     52.046 0 1
2458976.75849 17.950 0.042      5.312     82.411 0 1
2458980.75649 17.983 0.013    -57.536     25.253 0 1
2458986.75918 17.993 0.015    -77.462     28.575 0 1
2458992.73656 17.981 0.014    -54.436     27.401 0 1
2458998.72887 17.950 0.018      6.568     36.267 0 1
2459009.67377 17.997 0.024    -84.968     45.772 0 1
2459017.73693 17.966 0.015    -24.858     29.548 0 1
2459020.73779 17.959 0.016    -12.245     31.222 0 1
2459033.67340 17.923 0.032     60.452     64.499 0 1
2459039.71189 17.992 0.018    -75.371     34.418 0 1
2459174.04888 17.950 0.059      5.951    115.784 0 2
2459174.05358 17.978 0.060    -48.199    114.618 0 2
2459184.04890 18.033 0.051   -151.833     93.307 0 2
2459184.05358 17.965 0.042    -23.157     82.092 0 2
2459184.05825 17.978 0.039    -49.139     74.580 0 2
2459184.06293 17.968 0.042    -29.152     81.261 0 2
2459185.04366 17.952 0.037      1.133     72.999 0 1
2459185.04834 18.044 0.038   -171.102     67.759 0 1
2459185.05302 17.957 0.033     -6.898     65.403 0 1
2459185.05770 18.046 0.041   -175.252     74.555 0 1
2459185.06239 18.108 0.055   -283.375     94.074 0 1
2459186.04737 17.959 0.028    -11.601     55.465 0 1
2459186.05207 17.971 0.032    -35.658     61.682 0 1
2459186.05677 17.948 0.032      9.398     62.394 0 1
2459186.06147 17.956 0.042     -5.927     81.628 0 1
2459201.04062 17.981 0.032    -55.208     60.835 0 1
2459205.02020 17.960 0.017    -14.522     33.507 0 1
2459217.00694 17.925 0.033     55.751     66.032 0 1
2459218.99795 18.017 0.025   -121.792     45.625 0 1
2459232.00195 17.993 0.014    -76.831     26.894 0 1
2459251.98255 17.963 0.018    -19.886     35.649 0 1
2459253.98969 17.980 0.015    -52.466     28.397 0 1
