# Instrumental magnitude: -9.197 mag
# DoPHOT object type: 6
2458338.93187    nan   nan        nan        nan 1 2
2458360.89573    nan   nan        nan        nan 1 2
2458363.88661    nan   nan        nan        nan 1 2
2458364.95948    nan   nan        nan        nan 1 2
2458365.93355    nan   nan        nan        nan 1 2
2458377.87775    nan   nan        nan        nan 1 2
2458383.77204    nan   nan        nan        nan 1 2
2458384.81049    nan   nan        nan        nan 1 2
2458385.93315    nan   nan        nan        nan 1 2
2458388.89957    nan   nan        nan        nan 1 2
2458389.87092    nan   nan        nan        nan 1 2
2458390.82873    nan   nan        nan        nan 1 2
2458430.79207    nan   nan        nan        nan 1 2
2458443.71278    nan   nan        nan        nan 1 2
2458472.72776    nan   nan        nan        nan 1 2
2458708.91340    nan   nan        nan        nan 1 2
2458708.91385    nan   nan        nan        nan 1 3
2458717.92985    nan   nan        nan        nan 1 2
2458717.93031    nan   nan        nan        nan 1 3
2458718.92834    nan   nan        nan        nan 1 2
2458722.95411    nan   nan        nan        nan 1 2
2458722.95456    nan   nan        nan        nan 1 3
2458723.93667    nan   nan        nan        nan 1 2
2458723.93712    nan   nan        nan        nan 1 3
2458725.91235    nan   nan        nan        nan 1 2
2458725.91280    nan   nan        nan        nan 1 3
2458726.93731    nan   nan        nan        nan 1 2
2458726.93776    nan   nan        nan        nan 1 3
2458734.92005    nan   nan        nan        nan 1 2
2458734.92789    nan   nan        nan        nan 1 3
2458737.89253    nan   nan        nan        nan 1 2
2458737.89298    nan   nan        nan        nan 1 3
2458743.92889    nan   nan        nan        nan 1 2
2458743.92934    nan   nan        nan        nan 1 3
2458746.92545    nan   nan        nan        nan 1 2
2458746.92590    nan   nan        nan        nan 1 3
2458749.84694    nan   nan        nan        nan 1 2
2458749.84739    nan   nan        nan        nan 1 3
2458750.90994    nan   nan        nan        nan 1 2
2458750.91040    nan   nan        nan        nan 1 3
2458758.89185    nan   nan        nan        nan 1 2
2458758.89230    nan   nan        nan        nan 1 3
2458764.81333    nan   nan        nan        nan 1 2
2458764.81655    nan   nan        nan        nan 1 3
2458766.78938    nan   nan        nan        nan 1 2
2458766.78983    nan   nan        nan        nan 1 3
2458768.79255    nan   nan        nan        nan 1 2
2458768.79300    nan   nan        nan        nan 1 3
2458772.74782    nan   nan        nan        nan 1 2
2458772.74827    nan   nan        nan        nan 1 3
2458786.76877    nan   nan        nan        nan 1 2
2458786.76922    nan   nan        nan        nan 1 3
2458795.70757    nan   nan        nan        nan 1 2
2458795.70803    nan   nan        nan        nan 1 3
2458796.71332    nan   nan        nan        nan 1 2
2458796.71378    nan   nan        nan        nan 1 3
2458797.77622    nan   nan        nan        nan 1 2
2458797.77667    nan   nan        nan        nan 1 3
2458801.71137    nan   nan        nan        nan 1 2
2458801.71182    nan   nan        nan        nan 1 3
2459839.88685    nan   nan        nan        nan 1 2
2459841.89612    nan   nan        nan        nan 1 2
2459860.80253    nan   nan        nan        nan 1 2
2459860.80300    nan   nan        nan        nan 1 3
2459864.92862    nan   nan        nan        nan 1 2
2459864.92910    nan   nan        nan        nan 1 3
2459872.83581    nan   nan        nan        nan 1 2
2459872.83627    nan   nan        nan        nan 1 3
2459876.81763    nan   nan        nan        nan 1 2
2459882.68107    nan   nan        nan        nan 1 2
2459882.68155    nan   nan        nan        nan 1 3
2459888.77415    nan   nan        nan        nan 1 2
2459888.77462    nan   nan        nan        nan 1 3
