# Instrumental magnitude: -6.280 mag
# DoPHOT object type: 9
2458203.88106 20.053 0.131     -2.288     38.817 0 1
2458206.87147 19.924 0.170     38.201     56.793 0 1
2458206.88461 20.041 0.198      1.164     59.437 0 1
2458233.80090 20.167 0.172    -34.648     46.140 0 1
2458236.86176 20.515 0.609   -114.158    118.346 0 1
2458237.00724 19.564 0.239    181.193    111.541 0 1
2458244.77888 20.202 0.122    -43.853     31.594 0 1
2458247.82113 19.972 0.064     22.526     20.610 0 1
2458262.78002 19.993 0.142     15.846     44.550 0 1
2458267.71892 19.633 0.277    150.035    121.005 0 1
2458270.79641 20.098 0.201    -15.375     57.277 0 1
2458273.75819 19.924 0.068     38.448     22.709 0 1
2458279.80026 20.007 0.075     11.712     23.148 0 1
2458282.75646 20.070 0.083     -7.544     24.231 0 1
2458295.69478 19.749 0.171    101.928     67.146 0 1
2458298.69417 20.027 0.178      5.390     54.220 0 1
2458304.69586 20.080 0.076    -10.325     21.937 0 1
2458332.67541 19.970 0.088     23.305     28.106 0 1
2458336.67207 20.000 0.091     13.612     28.448 0 1
2458493.03106 19.994 0.089     15.666     27.807 0 1
2458527.04504 20.056 0.146     -3.367     43.271 0 1
2458540.94426 20.057 0.122     -3.613     36.071 0 1
2458544.00708 20.124 0.213    -22.689     59.381 0 1
2458568.88232 19.774 0.225     92.138     86.486 0 1
2458584.95131 20.050 0.091     -1.356     26.990 0 1
2458587.86229 19.723 0.170    112.273     68.645 0 1
2458591.75752 20.943 0.939   -182.963    122.891 0 1
2458597.96666 20.128 0.161    -23.857     44.637 0 1
2458616.77834 19.987 0.119     17.855     37.450 0 1
2458619.77783 19.852 0.294     63.094    105.018 0 1
2458633.75715 20.005 0.075     12.238     23.411 0 1
2458636.77957 19.968 0.062     24.002     20.047 0 1
2458639.73630 19.912 0.079     42.325     26.835 0 1
2458642.80280 19.980 0.060     20.047     19.046 0 1
2458645.73717 20.212 0.185    -46.271     47.510 0 1
2458653.77804 20.399 0.301    -90.380     65.060 0 1
2458657.69432 20.003 0.083     12.909     25.934 0 1
2458660.69350 20.046 0.074     -0.279     22.128 0 1
2458665.69497 20.004 0.070     12.623     21.648 0 1
2458674.70813 20.098 0.183    -15.600     52.239 0 1
2458683.69378 19.981 0.105     19.802     33.469 0 1
2458690.69750 19.983 0.082     19.257     25.973 0 1
2458716.64925 20.068 0.112     -6.824     32.793 0 1
2458720.65000 19.903 0.107     45.521     36.411 0 1
2458723.65138 19.991 0.126     16.609     39.754 0 1
2458726.66409 19.961 0.129     26.181     41.743 0 1
2458853.02158 19.716 0.085    115.194     34.330 0 1
2458874.04729 20.055 0.080     -3.041     23.786 0 1
2458877.02335 20.050 0.079     -1.409     23.519 0 1
2458893.04621 19.994 0.190     15.704     59.578 0 1
2458896.04098 19.746 0.102    102.992     40.279 0 1
2458905.04813 20.010 0.088     10.613     27.262 0 1
