# Instrumental magnitude: -9.325 mag
# DoPHOT object type: 2
2458217.78835 16.941 0.011     43.210     53.550 0 1
2458217.81061 16.940 0.010     51.783     51.836 0 1
2458224.77272 16.985 0.013   -170.197     60.528 0 1
2458224.78384 16.934 0.011     79.088     57.710 0 1
2458233.71389 16.907 0.013    215.572     66.836 0 1
2458249.73679 16.913 0.011    186.383     55.646 0 1
2458267.79704 16.939 0.018     55.951     88.025 0 1
2458278.73599 16.939 0.012     55.321     58.258 0 1
2458281.69299 16.952 0.010     -8.474     48.343 0 1
2458287.75559 16.942 0.012     38.184     59.440 0 1
2458293.73771 16.985 0.018   -168.914     88.401 0 1
2458439.03767 16.949 0.016      3.828     80.210 0 2
2458439.03813 16.991 0.016   -196.725     78.291 0 2
2458439.03859 16.949 0.015      4.302     71.781 0 2
2458439.04053 16.978 0.015   -134.690     73.056 0 2
2458440.04774 16.957 0.018    -34.665     87.711 0 2
2458443.03804 16.916 0.014    171.284     70.337 0 2
2458443.04293 16.945 0.014     25.518     67.578 0 2
2458443.05272 16.952 0.015     -8.697     75.923 0 2
2458444.04005 16.988 0.014   -184.017     68.926 0 2
2458444.04486 16.960 0.013    -50.573     64.847 0 2
2458444.04966 16.951 0.013     -5.514     65.754 0 2
2458444.05448 16.937 0.018     66.037     87.924 0 2
2458450.03717 16.980 0.016   -145.080     76.876 0 1
2458475.98917 16.924 0.015    132.669     77.581 0 1
2458476.99324 16.935 0.014     74.038     72.564 0 1
2458488.04417 16.911 0.010    196.910     52.161 0 1
2458503.02477 16.934 0.013     81.934     65.757 0 1
2458512.04540 16.904 0.013    234.977     68.115 0 1
2458524.96504 16.955 0.011    -24.852     54.613 0 1
2458543.86243 16.956 0.011    -31.827     52.251 0 1
2458547.81851 16.922 0.011    138.576     53.849 0 1
2458560.84396 16.952 0.014    -10.379     67.252 0 1
2458573.79877 16.949 0.012      2.566     60.756 0 1
2458580.78368 16.956 0.011    -31.352     52.204 0 1
2458583.77884 16.965 0.012    -72.047     57.592 0 1
2458587.77985 16.981 0.015   -153.433     72.139 0 1
2458593.75770 16.928 0.020    111.996    103.351 0 1
2458600.78111 16.949 0.011      5.161     53.402 0 1
2458606.71508 16.922 0.010    138.511     51.280 0 1
2458634.75756 16.944 0.010     30.566     51.979 0 1
2458637.68907 16.913 0.010    188.273     49.269 0 1
2458640.71574 16.933 0.011     85.478     54.070 0 1
2458643.74023 16.977 0.012   -132.621     57.028 0 1
2458648.69271 16.926 0.019    121.421     94.078 0 1
2458651.73479 16.934 0.017     82.042     87.874 0 1
2458654.67469 16.911 0.013    195.277     65.059 0 1
