# Instrumental magnitude: -4.458 mag
# DoPHOT object type: 6
2458207.85688    nan   nan   -100.805     88.170 0 1
2458207.86747 24.016 10.457    -52.311     80.811 0 1
2458223.83743 21.439 0.239     29.290     19.779 0 1
2458229.79861 21.635 0.366     14.470     25.344 0 1
2458243.75782 23.713 1.939    -49.615     19.804 0 1
2458246.80144 22.388 0.625    -23.129     21.616 0 1
2458249.71647 21.641 0.326     14.036     22.439 0 1
2458267.66890 23.119 5.291    -41.535     93.395 0 1
2458270.74218 20.945 0.401     81.230     52.455 0 1
2458274.75797 21.789 0.270      4.499     16.234 0 1
2458277.71743 22.189 0.537    -15.586     22.334 0 1
2458280.73610 22.106 0.379    -12.007     17.019 0 1
2458283.73604 22.374 0.554    -22.640     19.406 0 1
2458286.73938 21.400 0.238     32.662     20.492 0 1
2458289.67717 21.324 0.619     39.355     57.081 0 1
2458293.67667 21.165 0.637     55.214     68.058 0 1
2458299.67576    nan   nan    -81.815     45.817 0 1
2458302.69284 22.016 0.466     -7.764     22.727 0 1
2458305.69435 22.075 0.725    -10.598     33.454 0 1
2458338.67362 22.895 1.702    -37.153     36.906 0 1
2458472.01749 22.609 1.175    -30.066     33.161 0 3
2458472.98239    nan   nan    -62.743    102.700 0 1
2458472.98330    nan   nan   -118.462    111.269 0 3
2458488.00103 21.570 0.318     19.123     23.415 0 1
2458492.02128 21.800 0.458      3.886     27.219 0 1
2458495.02311 21.894 0.393     -1.490     21.456 0 1
2458502.95437 20.536 0.460    146.040     87.646 0 1
2458539.90239 25.583 49.404    -58.721     90.119 0 1
2458543.98729 22.479 0.638    -26.153     20.288 0 1
2458547.88073 21.780 0.374      5.089     22.674 0 1
2458568.73996 21.233 0.409     48.150     40.996 0 1
2458581.82213    nan   nan    -60.923     24.924 0 1
2458587.88158    nan   nan    -73.474     56.477 0 1
2458597.79966 21.782 0.448      4.964     27.087 0 1
2458600.73932 21.520 0.315     22.847     24.269 0 1
2458606.90420 21.952 0.374     -4.545     19.322 0 1
2458617.70158 23.425 4.032    -46.244     53.686 0 1
2458634.74157 23.080 1.124    -40.848     20.549 0 1
2458634.74252 22.869 0.906    -36.577     20.142 0 3
2458635.71440 21.445 0.196     28.858     16.172 0 3
2458637.71635 21.457 0.227     27.884     18.536 0 1
2458640.69632 23.976 2.829    -51.997     22.683 0 1
2458643.69710 22.258 0.805    -18.350     31.400 0 1
2458649.71289 21.025 0.762     71.162     92.603 0 1
2458652.67484 22.946 2.825    -38.233     58.469 0 1
2458658.71192 21.136 0.187     58.264     20.493 0 1
2458667.69582 22.160 0.522    -14.359     22.299 0 1
2458679.67096 23.202 4.080    -42.950     66.715 0 1
2458683.67178 21.857 0.790      0.580     44.581 0 1
2458686.67005 21.044 0.365     68.783     43.551 0 1
2458692.69893 21.608 0.552     16.343     39.162 0 1
2458831.06394 22.442 2.409    -24.970     79.265 0 1
2458872.94142 21.484 0.332     25.650     26.423 0 1
2458882.00342 21.745 0.352      7.213     22.024 0 1
2458884.94094 21.448 0.657     28.621     54.084 0 1
2458887.94368 21.923 1.280     -3.056     67.956 0 1
2458896.04538 21.249 0.326     46.534     32.223 0 1
2458911.94258 21.443 0.331     29.031     27.360 0 1
