# Instrumental magnitude: -8.934 mag
# DoPHOT object type: 2
2458207.80747 17.358 0.026    117.383     91.504 0 1
2458207.85761 17.365 0.027     90.003     93.644 0 1
2458230.81841 17.419 0.011    -95.869     38.461 0 1
2458243.73658 17.411 0.011    -67.554     37.055 0 1
2458246.80162 17.370 0.011     72.199     38.036 0 1
2458267.66927 17.437 0.029   -156.871     97.126 0 1
2458270.75617 17.358 0.018    114.622     63.597 0 1
2458273.74274 17.421 0.011   -103.620     37.368 0 1
2458279.71866 17.397 0.010    -20.679     33.998 0 1
2458283.75731 17.384 0.011     23.066     36.565 0 1
2458286.71549 17.366 0.011     86.769     39.378 0 1
2458289.69414 17.382 0.015     31.587     50.682 0 1
2458293.69270 17.384 0.020     23.209     67.774 0 1
2458299.67450 17.402 0.018    -39.364     62.057 0 1
2458302.69340 17.382 0.012     30.919     41.538 0 1
2458305.69490 17.402 0.014    -37.450     49.278 0 1
2458472.98266 17.370 0.023     74.165     79.650 0 1
2458487.99905 17.372 0.011     65.026     38.873 0 1
2458495.00581 17.410 0.010    -64.281     35.356 0 1
2458503.00236 17.402 0.025    -38.858     83.828 0 1
2458511.99618 17.396 0.014    -18.053     49.620 0 1
2458547.86072 17.396 0.011    -18.566     36.457 0 1
2458561.82181 17.401 0.030    -35.163    101.049 0 1
2458568.75904 17.402 0.013    -36.742     43.643 0 1
2458573.82152 17.385 0.011     19.780     39.349 0 1
2458581.82083 17.394 0.012     -9.878     41.917 0 1
2458584.76096 17.392 0.013     -2.226     46.550 0 1
2458587.84026 17.384 0.015     24.310     51.570 0 1
2458600.73874 17.387 0.011     12.573     38.340 0 1
2458617.69986 17.345 0.021    163.032     73.862 0 1
2458634.71503 17.382 0.011     29.520     37.086 0 1
2458637.73749 17.394 0.011    -11.895     39.515 0 1
2458640.69666 17.411 0.011    -67.411     37.838 0 1
2458643.69741 17.386 0.014     18.232     48.004 0 1
2458651.67241 17.380 0.028     37.562     97.072 0 1
2458654.75537 17.409 0.018    -62.887     60.883 0 1
2458658.69325 17.398 0.011    -22.955     37.177 0 1
2458662.69660 17.407 0.013    -56.173     43.529 0 1
2458667.69547 17.415 0.012    -81.538     40.844 0 1
2458672.67501 17.417 0.019    -89.251     63.759 0 1
2458676.67229 17.340 0.021    181.914     75.342 0 1
2458836.07434 17.490 0.029   -325.449     92.246 0 1
2458857.04446 17.400 0.012    -30.766     40.751 0 1
2458873.91709 17.420 0.012   -100.404     41.881 0 1
2458877.00671 17.403 0.011    -40.052     36.120 0 1
2458894.86042 17.403 0.016    -41.616     54.774 0 1
2458898.94286 17.414 0.010    -78.979     32.403 0 1
2458937.89681 17.414 0.009    -79.722     31.880 0 1
2458940.86275 17.475 0.073   -278.489    232.080 0 1
2458955.82111 17.393 0.011     -8.027     36.688 0 1
2458963.73062 17.406 0.011    -51.682     37.052 0 1
2458963.77305 17.389 0.010      5.732     34.078 0 1
2458966.77566 17.370 0.017     74.392     61.381 0 1
2458972.75918 17.392 0.017     -3.569     57.348 0 1
2458976.71386 17.373 0.032     63.110    113.054 0 1
2458980.72624 17.389 0.009      7.789     32.641 0 1
2458986.72871 17.394 0.011    -12.036     36.811 0 1
2458992.69518 17.398 0.010    -22.986     34.490 0 1
2458995.70418 17.383 0.010     28.298     35.137 0 1
2458998.69567 17.375 0.012     54.510     40.484 0 1
2459014.70108 17.391 0.010     -0.714     33.838 0 1
2459017.71973 17.392 0.010     -2.803     34.881 0 1
2459020.69940 17.379 0.010     43.330     35.167 0 1
2459023.71574 17.389 0.011      7.453     37.322 0 1
2459026.71829 17.475 0.021   -279.406     65.554 0 1
2459033.69879 17.399 0.022    -27.664     74.094 0 1
2459039.67432 17.410 0.014    -64.763     47.100 0 1
2459043.70903 17.395 0.013    -13.109     43.792 0 1
2459204.96791 17.412 0.013    -71.456     45.242 0 1
2459217.03507 17.384 0.022     25.385     75.666 0 1
2459218.97847 17.379 0.019     40.026     64.546 0 1
2459227.98375 17.390 0.012      2.955     41.142 0 1
2459231.94443 17.400 0.011    -29.749     35.962 0 1
2459251.92454 17.405 0.011    -49.450     37.200 0 1
2459253.88762 17.417 0.014    -88.253     46.070 0 1
2459255.89880 17.393 0.010     -6.425     33.843 0 1
2459258.88272 17.390 0.014      5.082     49.064 0 1
2459264.91866 17.403 0.010    -41.087     33.623 0 1
2459270.92445 17.364 0.021     94.621     73.635 0 1
2459272.90965 17.409 0.033    -61.826    110.325 0 1
2459292.83783 17.354 0.011    129.324     38.497 0 1
2459304.77518 17.433 0.031   -142.826    103.443 0 1
2459306.82048 17.365 0.013     91.507     47.183 0 3
2459307.82080 17.381 0.010     33.286     36.382 0 1
2459307.82414 17.393 0.010     -7.158     34.293 0 3
2459308.86378 17.408 0.011    -57.405     35.772 0 3
2459309.82166 17.380 0.011     36.454     39.076 0 3
2459313.76382 17.400 0.012    -29.315     42.433 0 1
