# Instrumental magnitude: -8.145 mag
# DoPHOT object type: 2
2458207.80747 18.148 0.055     53.951     93.835 0 1
2458207.85761 18.114 0.052    112.933     92.471 0 1
2458230.81841 18.134 0.018     78.323     30.968 0 1
2458243.73658 18.201 0.018    -34.327     28.749 0 1
2458246.80162 18.178 0.018      2.834     30.417 0 1
2458267.66927 18.065 0.053    202.201     98.923 0 1
2458270.75617 18.227 0.035    -76.898     55.155 0 1
2458273.74274 18.186 0.018     -9.184     29.563 0 1
2458279.71866 18.178 0.017      2.632     28.204 0 1
2458283.75731 18.174 0.018      9.374     29.482 0 1
2458286.71549 18.210 0.020    -48.731     32.053 0 1
2458289.69414 18.197 0.028    -28.485     45.768 0 1
2458293.69270 18.121 0.038    100.401     67.194 0 1
2458299.67450 18.174 0.033      9.871     55.379 0 1
2458302.69340 18.188 0.020    -13.547     33.525 0 1
2458305.69490 18.224 0.026    -71.695     41.735 0 1
2458472.98266 18.136 0.043     74.229     74.384 0 1
2458487.99905 18.170 0.018     17.127     30.050 0 1
2458495.00581 18.169 0.016     18.048     26.119 0 1
2458503.00236 18.154 0.046     44.162     79.257 0 1
2458511.99618 18.148 0.026     54.626     44.588 0 1
2458547.86072 18.160 0.017     33.913     29.543 0 1
2458561.82181 18.082 0.053    170.939     95.951 0 1
2458568.75904 18.188 0.022    -13.774     35.617 0 1
2458573.82152 18.153 0.019     44.755     32.553 0 1
2458581.82083 18.173 0.021     11.942     35.261 0 1
2458584.76096 18.184 0.024     -7.160     39.218 0 1
2458587.84026 18.219 0.028    -64.366     45.679 0 1
2458600.73874 18.174 0.018     10.469     30.361 0 1
2458617.69986 18.116 0.039    109.908     69.097 0 1
2458634.71503 18.163 0.017     28.797     29.441 0 1
2458637.73749 18.154 0.018     43.784     30.634 0 1
2458640.69666 18.183 0.018     -4.700     29.608 0 1
2458643.69741 18.194 0.025    -22.734     40.417 0 1
2458651.67241 18.083 0.052    169.521     95.445 0 1
2458654.75537 18.238 0.034    -93.465     53.892 0 1
2458658.69325 18.203 0.018    -37.257     29.407 0 1
2458662.69660 18.167 0.022     22.007     36.418 0 1
2458667.69547 18.165 0.019     24.776     32.180 0 1
2458672.67501 18.216 0.038    -58.682     60.782 0 1
2458676.67229 18.178 0.043      2.795     71.405 0 1
2458836.07434 18.168 0.053     19.681     90.178 0 1
2458857.04446 18.179 0.020      2.349     34.027 0 1
2458873.91709 18.177 0.020      4.366     33.518 0 1
2458877.00671 18.168 0.017     20.420     28.327 0 1
2458894.86042 18.189 0.028    -15.204     46.589 0 1
2458898.94286 18.184 0.015     -5.968     25.721 0 1
2458937.89681 18.199 0.016    -31.159     25.766 0 1
2458940.86275 18.745 0.221   -734.550    219.519 0 1
2458955.82111 18.189 0.018    -14.267     29.431 0 1
2458963.73062 18.148 0.017     54.065     28.776 0 1
2458963.77305 18.137 0.016     73.224     27.396 0 1
2458966.77566 18.158 0.031     36.992     53.021 0 1
2458972.75918 18.210 0.035    -48.724     56.763 0 1
2458976.71386 18.248 0.068   -110.264    107.165 0 1
2458980.72624 18.150 0.015     50.109     25.529 0 1
2458986.72871 18.203 0.018    -37.629     29.677 0 1
2458992.69518 18.180 0.016      0.767     27.021 0 1
2458995.70418 18.153 0.016     46.062     27.363 0 1
2458998.69567 18.144 0.019     61.514     33.586 0 1
2459014.70108 18.176 0.017      6.134     28.560 0 1
2459017.71973 18.205 0.017    -41.432     27.083 0 1
2459020.69940 18.187 0.016    -11.705     27.341 0 1
2459023.71574 18.194 0.019    -23.860     30.797 0 1
2459026.71829 18.272 0.040   -147.155     60.666 0 1
2459033.69879 18.186 0.041    -10.039     67.810 0 1
2459039.67432 18.178 0.026      3.094     43.427 0 1
2459043.70903 18.160 0.024     33.122     40.185 0 1
2459204.96791 18.166 0.023     22.933     39.159 0 1
2459217.03507 18.169 0.044     18.710     74.131 0 1
2459218.97847 18.190 0.036    -15.968     58.951 0 1
2459227.98375 18.156 0.020     40.628     34.285 0 1
2459231.94443 18.176 0.018      7.211     30.727 0 1
2459251.92454 18.147 0.018     55.944     30.556 0 1
2459253.88762 18.198 0.024    -29.548     39.301 0 1
2459255.89880 18.188 0.016    -13.160     26.293 0 1
2459258.88272 18.049 0.022    233.028     41.743 0 1
