# Instrumental magnitude: -7.419 mag
# DoPHOT object type: 1
2458203.90146 18.902 0.053      3.133     45.734 0 2
2458203.99873 18.898 0.032      6.513     27.244 0 1
2458204.97586 18.896 0.033      8.909     28.327 0 2
2458204.98628 18.934 0.033    -23.986     27.837 0 2
2458205.01227 18.935 0.034    -24.582     28.369 0 2
2458205.02752 18.943 0.037    -30.952     30.625 0 2
2458205.93154 18.539 0.207    373.538    248.544 0 2
2458205.94596 18.885 0.063     17.862     54.524 0 2
2458205.96865 18.973 0.054    -55.506     43.191 0 2
2458206.01685 18.840 0.029     58.128     26.496 0 2
2458206.92598 18.862 0.062     38.823     54.932 0 2
2458206.95514 18.923 0.059    -14.609     49.851 0 2
2458206.96810 18.864 0.052     36.370     46.064 0 2
2458206.96905 18.963 0.059    -47.268     47.472 0 1
2458206.99579 18.945 0.058    -32.928     48.202 0 2
2458207.01526 18.907 0.047     -0.732     40.081 0 2
2458207.01621 18.899 0.052      6.287     44.887 0 1
2458207.92794 18.834 0.065     63.964     59.333 0 2
2458207.95246 18.915 0.070     -8.037     59.486 0 2
2458207.97542 18.877 0.071     25.433     62.529 0 2
2458207.99115 18.981 0.064    -61.713     51.046 0 2
2458208.01458 18.802 0.056     93.205     52.207 0 2
2458208.02706 18.953 0.067    -39.638     54.556 0 2
2458208.92909 18.736 0.136    157.740    135.616 0 2
2458208.94568 19.056 0.177   -120.055    131.665 0 2
2458208.96403 18.946 0.234    -33.320    192.817 0 2
2458208.99208 19.198 0.145   -219.159     94.971 0 2
2458209.02572 18.861 0.104     39.049     92.959 0 2
2458210.90541 18.887 0.084     16.780     73.102 0 2
2458210.95157 18.890 0.073     13.794     63.625 0 2
2458210.96859 18.863 0.075     37.426     66.909 0 2
2458210.99118 18.901 0.075      4.236     64.338 0 2
2458211.00679 18.860 0.067     39.943     60.033 0 2
2458227.86261 18.952 0.035    -38.740     28.611 0 2
2458229.98568 18.975 0.032    -57.358     25.863 0 2
2458229.98715 18.942 0.031    -30.509     25.282 0 1
2458230.88249 18.991 0.026    -69.920     20.674 0 2
2458230.90553 18.981 0.026    -61.863     20.896 0 2
2458230.98611 18.941 0.025    -29.822     21.060 0 2
2458231.90302 18.970 0.026    -53.410     21.026 0 2
2458231.92487 18.956 0.028    -41.807     23.173 0 2
2458231.95714 18.944 0.027    -31.912     22.492 0 2
2458231.96294 18.967 0.027    -50.556     22.130 0 2
2458232.00198 18.940 0.034    -28.382     27.983 0 2
2458232.94361 19.122 0.029   -167.694     20.430 0 2
2458232.98774 18.902 0.025      3.339     21.444 0 2
2458232.98868 18.941 0.027    -29.717     22.171 0 1
2458234.84590 19.058 0.064   -121.251     47.326 0 2
2458234.87662 19.058 0.070   -121.123     51.759 0 2
2458234.92267 18.876 0.057     26.122     49.739 0 2
2458234.94607 19.004 0.054    -80.208     41.918 0 2
2458234.96510 19.022 0.040    -94.036     30.596 0 2
2458235.00091 18.950 0.035    -36.999     29.003 0 2
2458235.88590 18.886 0.059     17.278     51.343 0 2
2458235.90689 18.932 0.065    -21.813     54.433 0 2
2458235.90784 18.927 0.062    -18.110     52.299 0 1
2458235.92417 18.992 0.066    -70.490     51.840 0 2
2458236.80942 19.048 0.084   -113.782     62.954 0 2
2458236.88242 18.771 0.065    122.921     62.454 0 2
2458236.96601 18.972 0.072    -54.978     58.295 0 2
2458237.82436 18.792 0.090    102.867     85.876 0 2
2458237.86213 19.186 0.114   -210.829     75.328 0 2
2458237.88270 19.289 0.120   -275.952     71.956 0 2
2458237.94313 19.026 0.092    -97.165     70.064 0 2
2458244.94226 19.013 0.043    -87.292     33.521 0 1
2458246.81923 19.027 0.029    -98.215     21.854 0 2
2458246.84346 18.988 0.030    -67.341     23.607 0 2
2458246.86613 18.970 0.028    -52.832     22.295 0 2
2458247.84282 19.002 0.026    -78.880     20.650 0 2
2458247.86811 18.996 0.026    -73.787     20.783 0 1
2458247.86905 18.950 0.025    -37.220     20.472 0 2
2458247.88568 18.989 0.025    -68.646     20.064 0 2
2458248.85529 19.034 0.030   -103.381     23.137 0 2
2458248.87664 19.036 0.030   -105.071     22.857 0 2
2458252.92907 18.988 0.025    -67.537     19.587 0 2
2458252.95583 18.972 0.024    -54.451     19.138 0 1
2458252.95676 19.051 0.027   -116.042     19.851 0 2
2458252.98166 19.037 0.030   -105.729     22.760 0 2
2458254.92609 18.959 0.025    -43.927     20.451 0 2
2458254.96014 19.012 0.028    -86.411     21.462 0 2
2458258.82155 19.065 0.027   -126.217     19.881 0 2
2458258.84388 19.047 0.028   -113.311     20.887 0 2
2458258.86491 19.046 0.027   -111.916     20.572 0 2
2458263.80049 18.965 0.058    -48.758     47.267 0 2
2458269.82268 18.986 0.080    -66.228     63.804 0 1
2458272.88495 19.190 0.051   -213.768     33.395 0 2
2458272.88589 19.026 0.042    -97.267     32.200 0 1
2458272.92056 18.978 0.045    -59.523     35.636 0 2
2458273.79176 19.075 0.029   -133.566     21.074 0 2
2458273.80958 19.090 0.033   -144.501     23.843 0 2
2458273.95339 19.122 0.053   -167.515     36.965 0 2
