# Instrumental magnitude: -5.893 mag
# DoPHOT object type: 1
2458333.69156 20.311 0.086     26.869     20.168 0 2
2458333.69202 20.413 0.100      4.050     21.363 0 2
2458573.01771 22.413 0.760   -190.915     25.678 0 1
2458645.72657 21.121 0.366   -106.984     40.688 0 2
2458645.72704 23.713 3.966   -216.527     40.505 0 3
2458674.71138 21.177 0.335   -113.000     35.368 0 2
2458674.71183 21.406 0.381   -134.775     32.616 0 3
2458680.73009 20.825 0.426    -69.139     62.115 0 2
2458680.73054 20.508 0.302    -15.373     58.975 0 3
2458999.75094 20.236 0.135     45.068     33.827 0 3
2459000.79381 20.079 0.102     87.319     29.491 0 3
2459027.73352 20.287 0.106     32.501     25.485 0 3
2459361.83633 19.264 0.094    439.634     57.980 0 2
2459361.83680 19.299 0.100    418.856     59.386 0 3
2459687.93666 19.078 0.083    564.201     60.226 0 2
2459687.93714 18.981 0.077    638.559     61.351 0 3
2459697.96279 19.280 0.033    429.779     19.914 0 2
2459697.96326 19.370 0.034    377.575     18.963 0 3
2459713.85824    nan   nan        nan        nan 1 2
2459713.85871    nan   nan        nan        nan 1 3
2459759.79195    nan   nan        nan        nan 1 2
2459759.79243    nan   nan        nan        nan 1 3
2460049.98052 20.899 0.216    -79.569     29.387 0 2
2460049.98099 20.165 0.103     63.324     27.717 0 3
2460060.91693    nan   nan        nan        nan 1 2
2460060.91740    nan   nan        nan        nan 1 3
2460061.85563    nan   nan        nan        nan 1 2
2460061.85611    nan   nan        nan        nan 1 3
2460072.86693 18.849 0.058    750.610     52.608 0 2
2460072.86741 18.921 0.063    688.005     53.380 0 3
2460086.85940    nan   nan        nan        nan 1 2
2460094.87212 19.015 0.044    612.230     34.308 0 2
2460094.87259 19.020 0.044    607.898     33.879 0 3
2460121.77064    nan   nan        nan        nan 1 2
2460121.77112    nan   nan        nan        nan 1 3
