# Instrumental magnitude: -6.703 mag
# DoPHOT object type: 2
2458203.88125 19.554 0.078     31.214     36.877 0 1
2458203.90265 19.575 0.093     21.311     42.898 0 1
2458206.87347 19.600 0.136      9.625     61.488 0 1
2458206.88476 19.598 0.145     10.572     65.579 0 1
2458233.80016 19.502 0.103     55.871     50.702 0 1
2458236.79850 19.966 0.383   -130.306    123.446 0 2
2458236.84062 20.099 0.486   -170.711    138.498 0 1
2458236.94475 19.414 0.277    101.250    148.536 0 1
2458267.71803 20.043 0.402   -154.157    120.612 0 1
2458270.77623 19.522 0.119     46.104     57.430 0 1
2458279.71564 19.629 0.052     -2.885     22.762 0 1
2458282.75766 19.621 0.060      0.302     26.582 0 1
2458288.69560 19.677 0.081    -23.514     34.217 0 1
2458294.69322 19.827 0.201    -82.604     73.628 0 1
2458300.69375 19.676 0.062    -23.154     26.151 0 1
2458305.69406 19.538 0.070     38.805     33.634 0 1
2458308.69131 19.842 0.516    -88.068    186.225 0 1
2458332.67480 19.620 0.080      0.978     35.494 0 1
2458336.67146 19.638 0.082     -6.984     35.596 0 1
2458349.64656 19.868 0.287    -97.179    101.222 0 1
2458488.01666 19.450 0.065     82.191     33.538 0 3
2458493.04379 19.511 0.083     51.840     40.620 0 1
2458494.04501 19.600 0.056      9.673     25.066 0 3
2458495.04108 19.601 0.058      9.205     26.300 0 3
2458502.96710 19.404 0.251    106.547    135.678 0 1
2458544.00620 20.015 0.266   -145.903     81.750 0 1
2458544.00712 19.734 0.171    -47.093     68.273 0 3
2458573.88173 19.633 0.065     -4.829     28.655 0 1
2458574.90375 19.544 0.052     35.889     24.795 0 3
2458581.82415 19.684 0.077    -26.807     31.967 0 3
2458581.82505 19.518 0.064     48.198     30.915 0 1
2458582.88358 19.397 0.157    110.432     85.621 0 3
2458585.77991 19.630 0.082     -3.633     35.988 0 3
2458588.82102 19.526 0.128     44.176     61.755 0 3
2458588.82192 19.654 0.298    -14.133    127.887 0 1
2458597.80190 19.469 0.068     72.537     34.403 0 1
2458597.80281 19.721 0.079    -41.636     31.983 0 3
2458598.78098 19.522 0.051     46.346     24.667 0 3
2458606.90334 19.579 0.052     19.541     23.944 0 1
