# Instrumental magnitude: -8.899 mag
# DoPHOT object type: 1
2458217.69244 17.331 0.010    152.561     36.458 0 1
2458217.71502 17.381 0.010    -18.171     34.653 0 1
2458218.76734 17.441 0.012   -212.297     38.314 0 2
2458219.71504 17.411 0.012   -115.154     38.133 0 2
2458222.75833 17.393 0.012    -56.978     39.102 0 2
2458224.65607 17.373 0.011     11.025     38.146 0 1
2458224.69023 17.421 0.011   -145.694     35.364 0 1
2458231.67426 17.436 0.013   -196.599     40.667 0 1
2458245.65894 17.412 0.012   -118.636     37.715 0 1
2458248.66720 17.441 0.012   -209.722     37.622 0 1
2458271.68171 17.386 0.013    -33.575     41.726 0 3
2458289.72042 17.429 0.020   -173.770     64.494 0 1
2458380.02239 17.405 0.037    -96.978    120.364 0 1
2458387.98411 17.434 0.033   -188.962    103.339 0 1
2458391.00582 17.397 0.020    -71.097     63.926 0 1
2458423.02046 17.400 0.016    -80.381     53.187 0 3
2458424.01442 17.407 0.015   -102.427     49.275 0 1
2458424.01535 17.380 0.015    -14.895     50.678 0 3
2458425.03754 17.346 0.013    101.530     45.970 0 3
2458427.02521 17.350 0.014     87.746     46.884 0 1
2458427.02615 17.343 0.013    113.227     44.791 0 3
2458429.01780 17.369 0.013     24.002     43.606 0 3
2458430.03406 17.351 0.012     83.473     41.149 0 3
2458430.03500 17.387 0.013    -36.631     42.424 0 1
2458430.99222 17.401 0.012    -83.258     39.286 0 3
2458433.03368 17.354 0.012     75.051     42.115 0 1
2458433.03461 17.371 0.012     17.156     41.816 0 3
2458439.03524 17.327 0.011    168.923     38.939 0 3
2458439.03617 17.376 0.011     -1.279     37.880 0 1
2458441.03744 17.383 0.011    -21.971     36.614 0 3
2458442.02819 17.341 0.016    118.163     53.784 0 3
2458442.02912 17.358 0.015     62.037     51.569 0 1
2458443.94517 17.387 0.015    -35.656     50.290 0 3
2458447.96794 17.418 0.019   -136.833     62.285 0 3
2458447.96888 17.352 0.017     81.228     58.512 0 1
