# Instrumental magnitude: -5.340 mag
# DoPHOT object type: 1
2458207.85701 20.787 0.564     27.359     85.254 0 1
2458207.86759 20.413 0.372     94.879     79.415 0 1
2458223.83746 20.982 0.153      0.385     19.281 0 1
2458229.79861 21.226 0.238    -27.209     24.060 0 1
2458243.75773 20.835 0.132     20.211     19.045 0 1
2458246.80134 21.050 0.181     -7.948     21.424 0 1
2458249.71635 20.998 0.183     -1.596     22.724 0 1
2458267.66868 23.679 7.869   -125.334     82.907 0 1
2458270.74195 21.460 0.646    -48.463     52.560 0 1
2458274.75772 20.914 0.126      9.206     16.915 0 1
2458277.71717 21.122 0.177    -16.257     19.601 0 1
2458280.73583 21.306 0.182    -34.986     17.057 0 1
2458283.73576 20.802 0.132     25.136     19.732 0 1
2458286.73909 20.995 0.165     -1.235     20.649 0 1
2458293.67636 21.955 1.257    -80.820     64.775 0 1
2458299.67544 20.563 0.246     64.895     45.687 0 1
2458302.69251 21.154 0.208    -19.667     22.473 0 1
2458305.69401 21.221 0.310    -26.741     31.388 0 1
2458338.67328 20.768 0.259     30.323     39.878 0 1
2458472.01779 20.797 0.206     25.831     30.818 0 3
2458472.98268 21.554 1.180    -55.768     88.038 0 1
2458488.00137 20.745 0.143     33.871     22.493 0 1
2458492.02162 21.333 0.294    -37.532     26.855 0 1
2458495.02346 20.926 0.149      7.657     19.808 0 1
2458502.95471 20.728 0.440     36.585     70.314 0 1
2458526.98013 20.942 0.331      5.505     43.331 0 1
2458539.90267 22.974 3.856   -114.881     77.755 0 1
2458543.98756 20.637 0.124     51.760     21.513 0 1
2458547.88098 20.919 0.165      8.635     22.119 0 1
2458560.75923    nan   nan   -149.005     93.178 0 1
2458568.74011 21.362 0.335    -40.130     29.830 0 1
2458581.82221 20.824 0.161     21.826     23.487 0 1
2458584.79650 21.364 0.351    -40.345     31.171 0 1
2458587.88161 21.092 0.527    -12.883     60.148 0 1
2458597.79964 21.000 0.205     -1.881     25.517 0 1
2458600.73928 20.831 0.158     20.899     22.905 0 1
2458606.90412 20.820 0.138     22.416     20.193 0 1
2458617.70144 21.060 0.443     -9.077     52.093 0 1
2458634.74134 21.270 0.196    -31.594     18.962 0 1
2458634.74230 20.929 0.162      7.191     21.448 0 3
2458635.71418 21.219 0.146    -26.544     14.832 0 3
2458637.71611 20.824 0.134     21.895     19.605 0 1
2458640.69607 20.666 0.134     46.650     22.694 0 1
2458643.69684 20.722 0.187     37.489     30.093 0 1
2458649.71261 20.560 0.475     65.598     88.606 0 1
2458652.67454 20.535 0.296     70.201     56.493 0 1
2458658.71161 20.911 0.137      9.694     18.542 0 1
2458667.69549 21.075 0.212    -10.827     24.645 0 1
2458679.67061 21.433 0.803    -46.265     66.921 0 1
2458683.67143 21.379 0.506    -41.583     44.381 0 1
2458686.66970 20.945 0.314      5.162     41.023 0 1
2458692.69857 20.934 0.288      6.552     38.037 0 1
2458831.06421 21.333 0.750    -37.502     68.581 0 1
2458872.94177 21.147 0.242    -18.954     26.280 0 1
2458882.00375 20.744 0.135     33.947     21.182 0 1
2458884.94128 21.096 0.425    -13.250     48.333 0 1
2458887.94401 20.383 0.269    101.349     59.099 0 1
2458896.04569 20.758 0.196     31.836     30.422 0 1
2458911.94283 20.697 0.163     41.473     26.829 0 1
2458915.98379 20.915 0.384      9.108     51.623 0 1
2458937.89577 20.833 0.122     20.519     17.746 0 1
2458944.94052 20.732 0.512     35.837     81.469 0 1
2458956.86595 20.715 0.308     38.680     49.820 0 1
2458963.78078 20.678 0.122     44.660     20.369 0 1
2458963.86286 20.400 0.112     97.603     24.117 0 1
2458966.77757 20.690 0.398     42.722     65.843 0 1
2458972.76027 21.056 0.347     -8.713     40.909 0 1
2458986.72803 20.627 0.110     53.340     19.176 0 1
2458992.69454 20.846 0.138     18.725     19.829 0 1
2458995.80716 20.446 0.121     87.908     24.970 0 1
2458998.69460 20.639 0.145     51.367     25.210 0 1
2459012.70062 20.805 0.129     24.621     19.188 0 1
2459018.70587 20.687 0.115     43.218     18.999 0 1
2459024.70282 20.802 0.130     25.039     19.384 0 1
2459027.69576 21.161 0.379    -20.431     40.636 0 1
2459033.69881 21.077 0.514    -11.105     59.462 0 1
2459039.67434 21.356 0.424    -39.600     37.931 0 1
2459043.70999 20.792 0.214     26.615     32.203 0 1
2459217.04552 21.591 1.713    -58.521    123.436 0 1
2459218.97706 22.656 2.089   -107.419     56.471 0 1
2459225.03782 20.644 0.148     50.490     25.504 0 2
2459227.98036 20.745 0.207     33.766     32.439 0 1
2459231.94441 21.161 0.233    -20.512     24.972 0 1
2459250.96512 21.143 0.317    -18.555     34.514 0 1
2459252.98816 20.837 0.140     20.002     20.241 0 1
2459255.02754 20.524 0.145     72.291     27.838 0 1
2459256.99222 21.145 0.178    -18.736     19.393 0 1
2459265.92270 20.910 0.176      9.835     23.770 0 1
2459269.96294 21.279 0.379    -32.464     36.375 0 1
2459290.90572 21.161 0.167    -20.442     17.880 0 1
2459292.94293 20.954 0.170      3.913     22.010 0 1
2459300.86313 20.648 0.641     49.718    110.052 0 1
2459305.93945 21.100 0.518    -13.715     58.748 0 3
2459306.87538 21.014 0.289     -3.623     35.382 0 3
2459307.88454 20.871 0.240     15.116     33.507 0 1
2459308.86275 20.747 0.139     33.463     21.786 0 3
2459309.84262 20.891 0.150     12.414     20.619 0 1
2459316.85383 21.197 0.151    -24.216     15.647 0 1
2459319.92006 21.109 0.242    -14.759     27.195 0 1
2459324.86901 21.441 0.348    -46.936     28.788 0 1
2459328.82282 21.392 0.944    -42.729     81.738 0 1
