# Instrumental magnitude: -8.297 mag
# DoPHOT object type: 2
2458198.88235 17.993 0.025    -28.676     47.827 0 1
2458198.92068 17.984 0.016    -11.896     30.850 0 1
2458217.93382 17.971 0.016     13.821     31.026 0 1
2458217.95601 17.978 0.019     -0.090     36.576 0 1
2458247.78022 17.932 0.015     90.582     30.993 0 1
2458256.76209 17.947 0.019     60.901     37.151 0 1
2458262.80120 17.979 0.025     -1.784     48.034 0 1
2458270.80183 18.001 0.026    -43.374     48.104 0 1
2458273.82119 17.999 0.019    -40.022     35.773 0 1
2458279.75749 17.976 0.016      3.212     30.520 0 1
2458282.71493 17.972 0.016     11.784     30.762 0 1
2458288.73755 17.977 0.019      2.565     35.855 0 1
2458291.73976 18.003 0.031    -48.205     58.537 0 1
2458295.75709 17.928 0.027     98.494     55.132 0 1
2458304.67803 18.009 0.020    -59.354     37.776 0 1
2458312.71279 17.975 0.018      5.028     35.229 0 1
2458336.69439 17.968 0.017     19.719     32.133 0 1
2458468.05469 17.974 0.024      7.604     45.566 0 2
2458468.05950 17.950 0.022     53.548     42.861 0 2
2458468.06399 17.982 0.029     -6.910     54.814 0 2
2458469.05211 17.969 0.024     17.466     47.219 0 2
2458469.05695    nan   nan        nan        nan 1 2
2458469.06178 17.970 0.024     15.582     46.501 0 2
2458469.06661 17.962 0.026     30.178     51.061 0 2
2458472.05340 18.001 0.025    -42.971     47.686 0 2
2458472.05836 17.992 0.023    -27.201     43.284 0 2
2458472.06331 17.956 0.027     42.821     52.475 0 2
2458472.06827 17.944 0.037     65.767     73.897 0 2
2458473.05467 17.983 0.025     -9.011     47.098 0 2
2458473.05949 17.949 0.027     56.269     52.680 0 2
2458473.06431 17.955 0.030     45.072     57.902 0 2
2458473.06877 17.963 0.044     28.253     85.326 0 2
2458477.05823 17.982 0.030     -7.220     57.329 0 2
2458477.06310 17.944 0.030     67.176     58.788 0 2
2458477.06799 18.002 0.035    -46.283     66.504 0 2
2458477.07287 18.026 0.044    -90.477     79.892 0 2
2458483.05853 18.058 0.045   -147.517     80.365 0 2
2458483.06276 17.966 0.024     23.174     45.677 0 2
2458483.07343 17.910 0.032    134.339     66.314 0 2
2458504.01646 18.030 0.075    -97.091    136.977 0 1
2458541.02595 17.944 0.018     66.875     36.414 0 1
2458560.90304 17.973 0.023     10.544     45.191 0 1
2458573.90422 17.977 0.020      1.675     38.050 0 1
2458581.90514 17.915 0.026    125.453     53.510 0 1
2458584.90075 17.949 0.020     55.428     39.419 0 1
2458587.90182 17.957 0.030     40.155     58.344 0 1
