# Instrumental magnitude: -8.027 mag
# DoPHOT object type: 2
2458198.86587 18.214 0.020     52.146     30.246 0 1
2458217.85458 18.247 0.027      1.627     39.725 0 1
2458217.88560 18.277 0.021    -43.481     30.008 0 1
2458218.82945 18.254 0.021     -9.358     31.675 0 2
2458219.82323 18.234 0.035     21.554     52.419 0 2
2458243.80041 18.238 0.025     15.665     37.155 0 1
2458246.75744 18.239 0.025     13.594     37.296 0 1
2458256.75954 18.236 0.021     18.622     32.253 0 1
2458256.78004 18.277 0.018    -42.639     26.440 0 2
2458256.79968 18.247 0.020      2.157     30.211 0 1
2458262.80542 18.265 0.038    -25.574     56.448 0 1
2458270.80223 18.205 0.032     66.324     49.326 0 1
2458279.73738 18.245 0.017      3.973     25.253 0 1
2458282.71881 18.253 0.019     -7.438     28.020 0 1
2458288.73766 18.241 0.022      9.819     32.383 0 1
2458294.75441 18.225 0.036     35.205     54.914 0 1
2458300.67984 18.283 0.028    -51.559     40.363 0 1
2458303.67780 18.168 0.026    124.436     42.229 0 1
2458306.67420 18.275 0.032    -39.466     46.296 0 1
2458325.71262 18.316 0.063    -98.314     88.451 0 1
2458336.69412 18.263 0.028    -22.442     41.044 0 1
2458458.05844 18.194 0.041     82.718     64.892 0 2
2458462.04936 18.229 0.032     28.940     48.720 0 2
2458462.05410 18.199 0.033     74.882     51.189 0 2
2458462.05884 18.172 0.034    118.079     54.874 0 2
2458462.06359 18.127 0.069    191.926    115.816 0 2
2458465.05213 18.254 0.036     -8.551     52.934 0 2
2458466.05454 18.232 0.027     24.587     41.500 0 2
2458466.05944 18.219 0.034     44.263     51.625 0 2
2458466.06434 18.232 0.036     24.262     54.887 0 2
2458466.06924 18.293 0.058    -66.664     82.638 0 2
2458477.03843 18.268 0.033    -30.270     49.070 0 1
2458487.01999 18.260 0.022    -18.259     32.784 0 3
2458488.04553 18.257 0.019    -13.098     28.770 0 3
2458492.99795 18.277 0.025    -42.256     35.807 0 3
2458494.00646 18.229 0.017     27.952     26.568 0 3
2458509.02159 18.383 0.047   -189.923     62.198 0 3
2458527.00590 18.294 0.040    -67.206     57.469 0 1
2458539.87779 18.222 0.043     39.431     65.230 0 1
2458557.90203 18.236 0.024     17.565     36.302 0 1
2458560.90298 18.230 0.029     26.946     43.566 0 1
2458573.90831 18.211 0.023     56.920     34.877 0 1
2458582.77934 18.240 0.024     11.900     36.834 0 1
2458585.84155 18.270 0.021    -32.205     30.317 0 1
2458591.88258 18.275 0.079    -39.416    114.998 0 1
2458594.86242 18.299 0.073    -74.152    103.839 0 1
2458597.86560 18.258 0.022    -15.560     32.433 0 1
2458606.81140 18.259 0.020    -17.060     29.546 0 1
2458617.77077 18.307 0.025    -85.834     35.331 0 1
2458628.83872 18.293 0.021    -66.644     29.713 0 1
2458633.80447 18.224 0.018     35.650     28.152 0 3
2458634.77598 18.254 0.016     -9.313     24.060 0 3
2458635.77246 18.262 0.014    -20.581     21.389 0 3
2458637.71131 18.259 0.017    -15.946     24.876 0 1
2458640.73695 18.283 0.019    -51.141     27.118 0 1
2458643.73708 18.244 0.022      6.206     33.078 0 1
2458649.71622 18.195 0.055     81.676     86.613 0 1
2458652.77772 18.200 0.037     73.938     57.455 0 1
2458655.69336    nan   nan        nan        nan 1 1
2458658.67668    nan   nan        nan        nan 1 1
2458661.69604    nan   nan        nan        nan 1 1
2458667.71645 18.252 0.019     -6.350     27.687 0 1
2458670.67741 18.263 0.025    -22.037     36.373 0 1
2458673.69361 18.234 0.026     21.616     39.312 0 1
2458677.69310 18.233 0.034     22.538     50.995 0 1
2458680.73711 18.222 0.038     38.872     58.145 0 1
2458680.75211 18.322 0.054   -107.571     75.972 0 3
2458681.73567 18.213 0.044     53.585     68.656 0 3
2458686.66665 18.300 0.030    -75.930     42.276 0 1
2458828.05150 18.220 0.030     41.908     46.277 0 2
2458828.05630 18.300 0.035    -75.315     50.447 0 2
2458828.06110 18.316 0.040    -98.040     55.563 0 2
2458828.06591 18.256 0.053    -11.567     79.099 0 2
2458856.07802 18.370 0.058   -172.916     77.547 0 1
2458874.02206 18.267 0.020    -27.677     29.172 0 1
2458881.02413 18.243 0.021      8.174     31.349 0 1
